,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,388932.3747918608,1108138.540015753,782002.1754460683
1,362409.40872022114,1124447.803365585,752187.9840707103
2,355103.7746023179,1177836.2454002367,776521.7726827953
3,337218.7984872678,1159714.99109811,820704.6147676252
4,346389.55941962573,1235214.6124442895,897409.4639385773
5,398111.41387752147,1467862.2542232536,922065.1280620606
6,500219.5940356049,1593424.404723989,970832.8340334394
7,560731.3902099219,1632573.854684459,1021283.4024430455
8,587282.5503565007,1713567.4472606515,1110158.4002381868
9,637770.7950496856,1777225.2467944769,1119612.4201266554
10,622171.1336695049,1895420.0811723513,1119788.7233331378
11,655151.3898861513,2000864.6056176673,1176794.4838078255
12,626421.5857973568,2008224.9657764533,1140134.6456676524
13,605666.9913943779,1794616.5782363967,1069400.2512634115
14,544263.893669466,1581911.8817752346,910686.20435256
15,548774.4793689625,1441782.7832763332,801857.4461568755
16,627265.4434439071,1518026.8893257107,797617.686986805
17,725331.0704559805,1519840.1532211502,847435.6764209889
18,799571.9751999878,1540550.7739284018,859827.4434684056
19,771120.7381267374,1502694.8359389203,845240.8754961368
20,709735.3037136915,1453544.7326045106,912772.4669835811
21,657707.340493087,1503679.6962498103,925183.6849258591
22,564136.7504672207,1590648.7821415004,958900.7199837255
23,466420.53847232927,1583863.8622072008,981547.7591223855
24,405219.82178115414,1495531.3807378314,977859.2846247918
25,388620.10440082726,1438844.2140071525,943348.6051204327
26,382364.25488439796,1458239.8358768371,944733.8891708469
27,368896.5785534901,1438248.3701392373,1014347.5781213675
28,375970.0645384621,1503161.7939820418,1086637.8819120764
29,411916.2052148696,1778528.1058863536,1102960.4236017105
30,512481.2645895305,1919661.3558241788,1129857.5065318341
31,597069.4797070731,1849553.6899386419,1188515.0621708515
32,602564.0408297153,1913211.3823007094,1223047.1363990952
33,631598.2614364218,2046575.6662124807,1248002.4669018777
34,678439.2154085779,2169136.314461935,1281422.5332337844
35,660630.8314946727,2331905.942864794,1335742.838972585
36,675158.5754212838,2438360.9541998724,1390342.9921302663
37,634075.5742058,2424927.3293118896,1412628.0663740353
38,617506.7439807197,2444193.765582694,1384904.907035821
39,619490.7928925331,2476538.469622376,1337830.2113986681
40,721683.4738902497,2540204.600158672,1363929.452911619
41,793105.1327191564,2564799.7706719115,1431883.830923181
42,841680.564876402,2588460.1959268865,1452709.0353246867
43,853272.0777135963,2582159.9324906394,1417187.5283681871
44,799557.2289676808,2385040.7279340816,1433087.143889714
45,724336.162525343,2573481.8451558123,1510557.4017620846
46,670968.1088353347,2788870.9509080932,1620045.8694955595
47,569187.1092978913,2888675.296074916,1676107.971805028
48,517847.4824204543,2861446.307610759,1725056.3500525975
49,498294.46506295854,2904785.2601549095,1738648.881636242
50,502473.8254224487,3042353.7258321783,1784098.7693826174
51,496824.93127342756,3197938.1534324684,1921940.334790174
52,529986.0065926474,3385201.317306026,2067837.5450322218
53,568243.3461658445,3823135.3929678686,2117865.613135974
54,695109.8635150569,3983085.4622323583,2214218.888510239
55,752504.9539523126,3908480.496465389,2314275.3949817875
56,770286.483595046,3829173.006611883,2256350.850676286
57,818223.4587319769,3975601.9211787554,2254544.3056869623
58,825084.4677913233,4076955.226290804,2240592.8524606517
59,807452.9437617506,4089126.7766202795,2255726.4701877846
60,828721.3953999308,4178364.676490841,2239880.481080132
61,785984.7912732385,3970581.111923398,2199208.3767168876
62,763695.5751457538,3706315.3096377607,2038545.2612088327
63,713972.3383476752,3403663.2156828586,1830039.2898733488
64,773749.3275045028,3363857.7787466613,1802003.6363525358
65,844111.1212863021,3268328.038281304,1821788.2596146632
66,903925.6372459949,3224168.80610906,1800207.0355286694
67,906865.2120984223,3278277.531631146,1780021.824830533
68,839135.5206818401,2960643.461342591,1780945.3389371838
69,762900.3581923066,2988411.8024828713,1740092.3510489846
70,707207.003968477,3011764.8582934462,1733749.0772835375
71,600129.439005162,2941508.7833624757,1707858.1442833964
72,502728.00050337915,2735247.234872293,1659013.4536721306
73,469761.85579960345,2589590.6594508705,1554639.458009567
74,461093.28396671114,2571681.806433092,1550108.8864083367
75,446836.9551378611,2532270.9588891775,1562230.8077378727
76,456591.55170090444,2541672.531963172,1625635.315567821
77,493375.69597132277,2825943.659826298,1618456.5914783126
78,588999.2200508642,2936090.596623113,1663755.05997418
79,670913.4545064791,2783031.451737462,1698000.3529150782
80,680062.5651609425,2831383.016938313,1685832.2559480318
81,703579.1031759105,2926635.618861487,1703827.4598606834
82,724815.1572603692,3038768.024955963,1705442.345366285
83,737732.6197273007,3083926.457614067,1760178.4486109368
84,731617.3466175119,3093867.018562348,1714637.2729080063
85,650144.9607221934,2726259.7541844733,1565673.9490272077
86,625239.8815936914,2432610.554345772,1330462.3310255457
87,591129.7349011408,2259219.680685646,1195379.3378986397
88,669911.5609685837,2293093.8903240915,1186603.275111938
89,771457.0951394837,2228077.2866572426,1212362.6262009274
90,839086.9612616434,2207205.6286386983,1202760.72350675
91,808322.1021407801,2138586.6954959473,1199412.1673166691
92,776287.3935360557,2025422.4607001757,1237532.8742017562
93,717614.8577433478,2119992.5099881226,1261383.3212562916
94,615477.0708609612,2170509.607515977,1299840.6485409872
95,509757.0271126608,2258679.297494785,1345074.402669915
