,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,374814.9105754691,775735.9659279484,409755.65074290364
1,363797.02664083487,766327.7628622332,402900.91666171467
2,360984.33201272297,794120.0798916013,418792.6051914636
3,362150.63679698994,825218.3691393605,452009.93067315745
4,375049.3783572183,869180.2257759501,485448.94980720617
5,412182.1984737057,978465.713012928,492653.49064096535
6,465423.205861642,1016534.6014200967,497565.7551172497
7,529767.3831794019,1042136.4228193444,508487.0627229312
8,542418.4389771979,1062580.481028517,519609.0736896067
9,562710.2040943762,1096994.720278164,532753.8081790808
10,571189.4445881338,1121896.7883038719,562347.0893873139
11,579999.769705998,1146476.5853635585,582751.2763286629
12,576606.9282983481,1158776.3553767244,561766.3551265269
13,548905.6472088828,1021218.7579120934,521167.80685631407
14,488551.55331854115,898434.0370867051,449496.52368712093
15,461370.65747607907,773834.9993086274,400129.0387840491
16,502665.5076828067,772126.1305938341,378793.17453525506
17,584105.2954687458,773788.4783326074,378959.2875123591
18,617136.8397817899,804494.9128977233,352645.84472234035
19,601728.7702894073,795180.1304084297,366077.65111803944
20,589368.9242693498,791018.5565416809,411741.58013009274
21,560423.023213577,855859.151134646,441391.2864211529
22,525312.4778184973,897466.9653679926,481481.0632426064
23,446100.23804291274,907925.3514463507,497413.49265990435
24,411019.8404081878,880675.3880128071,494720.180706966
25,401787.01200957655,859689.6712270929,481254.3232407149
26,395338.18814538006,879218.1195609843,484507.0574386766
27,397646.92692578665,909122.6169800907,521889.455114748
28,403885.2352786637,955979.8733070672,543116.6407247416
29,438848.0471477156,1046330.2317282651,555341.4905181143
30,491173.9071803798,1097439.3708763707,559559.4413549613
31,546389.1733176288,1117080.945572636,552818.740573825
32,566811.5284987795,1161109.3780242854,586282.6570770014
33,585630.0360455913,1209118.5744640413,616485.2537068855
34,597018.4291893771,1259052.1098797016,645154.3982261346
35,600879.0018393985,1279172.8723321354,662346.9346012464
36,610694.4311648572,1301811.4267510916,666690.6167229835
37,599284.2009342465,1268746.0477650347,676918.398286527
38,578130.2048268946,1230909.4286464427,649835.1945363759
39,572452.5178994332,1154654.1604169053,611150.5296380863
40,605461.2597520507,1194548.5152006082,613831.6757381455
41,679124.6334522628,1204182.2803659388,622611.5321395576
42,702195.2012407992,1189241.8250516735,583902.8843109043
43,699012.1231879101,1180880.0899874913,594128.0151839963
44,672323.1029695923,1170629.1957303,608143.7670810339
45,660720.4622477413,1268448.3385616622,676860.2905112024
46,623745.4200821309,1331990.486438539,746813.8768329343
47,554690.582002813,1372669.8034653037,765696.2852269344
48,530086.0699974605,1363809.8440955232,774231.9078708279
49,514028.62834822113,1378942.351372043,775522.2797499202
50,509468.37124993716,1420704.630622723,799790.8609213091
51,516528.69881717436,1468795.784228704,846219.6585954875
52,543073.0549806919,1567251.7405852024,904131.1208258261
53,593664.1985965925,1728989.6991432377,939272.3248433433
54,673208.354645318,1855131.710412356,1002929.2769244781
55,726876.1884849423,1874983.6184478572,986013.7569904824
56,724164.7052476326,1868859.9801576142,987027.8362617686
57,756596.4624992157,1899453.7049293013,1012795.2208202075
58,750529.4070786925,1912457.572508642,1037624.7989651696
59,759481.264107249,1927608.4248215852,1047543.0148370313
60,752601.8386785765,1917916.2118816876,1020810.1324795653
61,709774.9856016675,1826042.7797894012,998455.288219657
62,682175.033142727,1703462.6954371252,921495.8097673038
63,664176.1077152138,1584298.3836136616,857647.5150803688
64,683258.9730848912,1544965.1784949494,814506.5378487401
65,753214.7330349908,1535607.6413543683,796743.5360460454
66,787983.1054006598,1511335.143623479,763956.4657776263
67,785460.2602719867,1500043.5186634166,771862.2010285526
68,736462.7650236087,1418005.4214083718,751794.1381019765
69,693835.3866160099,1417877.3637325133,764497.0465840534
70,643893.3482369534,1398000.0518656296,787649.4439352355
71,557879.4896346707,1363001.4725963513,772103.6415226337
72,505874.6216508784,1307580.4918018505,739268.9702550638
73,481218.0506751546,1241521.1403622616,704167.1582024324
74,468247.14509429503,1230922.2805505912,700618.3858993988
75,456442.3813746361,1216406.272304055,706519.76110118
76,468613.4729094259,1258088.3661658098,726389.1902145478
77,512354.9983575338,1350924.9348705565,729277.0356144457
78,562952.8394550615,1396183.3118109142,733440.9111083485
79,615186.5503742188,1408807.7822721407,709218.2379797084
80,625357.7069228744,1440827.4761207202,736592.2608711956
81,639730.0943014892,1474930.384987085,767147.120046619
82,665127.9391460809,1506375.618919507,798861.9663367133
83,652192.3210981328,1524429.7508360995,810204.3587054287
84,647483.04134105,1480364.4029914623,778528.8070505355
85,587497.6947883008,1299484.2154900227,702627.095323084
86,550102.8436865129,1130123.6922686186,612412.9729057283
87,530090.0996246894,1020956.5947860583,557538.6175023635
88,583253.0530496548,1045947.9059388248,546200.3722561199
89,641091.4544047446,1034900.8965884275,537696.8126063625
90,684937.5340073811,1037206.850809734,509224.00366851105
91,693062.3162307082,1039319.1365645805,516894.9955236516
