,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,291588.15058082517,493833.5216351507,312189.605686425
1,279255.0286586986,492554.13746951165,322286.70072944864
2,272692.11974567396,496361.28721518867,335207.45703458664
3,284438.48907437327,515481.21494476276,370464.0035732843
4,292481.58346590784,532477.3931881682,405732.60423176375
5,308903.6904288995,566946.0908187707,428506.2866593211
6,394696.35566490435,633473.528014277,452096.4701233409
7,432904.9863853426,645578.3837517991,445633.8732722666
8,434670.0346025952,634095.1866421283,462468.6722708394
9,433523.819038226,664088.1783668802,490648.9994255006
10,433232.6989300199,662068.3822936865,505244.20819955785
11,440193.21922067873,668307.0268789787,507095.33078003576
12,454568.95580786525,697951.4606262814,513682.4642930413
13,437335.0984364148,670740.618473522,494348.6537320614
14,403276.70495222294,587414.8549881412,452870.0495730836
15,393635.8308344049,525663.8464842787,409700.41443687
16,411243.97692546685,537485.1305510133,394639.02648891986
17,469100.2541691979,538046.0954964489,376073.93011997786
18,513395.2449458053,534801.2963732905,345230.88580256794
19,521726.7210603805,542755.3606998425,339901.02179681434
20,483698.7930312817,555419.3170466716,349884.74520753074
21,457907.89830311184,549076.6750548126,355676.63461918215
22,415774.6750965099,586746.6580810318,393195.6087474427
23,357422.6767617239,599679.0224640256,394557.4375307723
24,331774.2929526657,588523.5742040728,375475.02794981655
25,306393.36690846947,576091.8003811347,379726.947720758
26,298792.90129940875,569665.8363296064,390072.5530580645
27,313674.5663560595,583120.1835709515,432374.0122470393
28,326047.4550498552,630504.8040727804,479519.05669630656
29,341115.78874195745,656462.1832690062,502500.18177684175
30,387091.68584013503,706179.9747357648,521535.13881223515
31,449815.0417911455,735718.1867352262,520352.20551219303
32,449744.3651044356,739572.7752409895,538396.4446240625
33,474703.31617603125,761247.9746300258,568816.7095182488
34,473768.8259240174,783822.4955256501,576556.688304477
35,467319.57096425915,776039.7001375013,575320.3279069776
36,465161.7921862243,794802.4548166641,600296.8953102946
37,458856.41085172835,797431.655337989,598884.6547799173
