,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,361524.38164366543,615211.3421379915,399183.9624326208
1,329817.8217263334,608386.9063551216,397739.8797916615
2,319911.2189362732,647507.5630813177,411540.75478850096
3,328416.3836936108,707707.5023873226,419732.89632578637
4,346717.5091714696,700854.5691893303,439441.2637750162
5,374814.70513845264,749718.1110604575,472442.3609957085
6,462874.9823080294,834181.4665554502,493267.20174371515
7,519034.00596467085,895530.5642873967,515583.67301188095
8,529086.9500276832,868569.9051609267,524078.0109854849
9,536231.5486938126,929742.2487139958,540601.5887375043
10,569607.4615945213,965357.1002062756,572961.5947524982
11,572746.7004734918,937617.6133005829,588918.6332084598
12,590240.0724183035,990562.9138733358,604302.8171776673
13,554966.5278707056,910741.2393587352,554651.0822425105
14,489600.7205716792,778225.906045541,477584.318081935
15,476936.34045704984,668649.7964798278,405129.5663933199
16,531661.8547312561,706926.5147321649,390857.49237516057
17,585236.0228623403,688385.0650745286,391093.47908434505
18,605937.0202456728,670901.4227525643,385528.191084642
19,603329.0138978221,704618.4583137725,384019.5571921188
20,599733.6748531145,735554.6036978349,407084.30532229244
21,576070.6039506771,757996.4239740387,441331.66922629054
22,521526.65652577806,787561.3570368959,472504.48301615537
23,425781.105568088,789041.0632042561,480219.88293356635
24,381635.0891183309,730707.6670346848,472408.75409449264
25,358671.5054446182,692658.9392897636,471336.7970598755
26,350632.5967783759,730912.6682474152,480643.0731244049
27,369401.0922749773,809107.051478164,499763.8230441384
28,385545.9440798871,822894.6701117064,527226.1178977188
29,416110.8573931593,870976.4565467159,562734.3894238853
30,490926.9118477429,954158.2764177662,593796.9784272505
31,555088.3189393786,986339.748092551,610453.3947018158
32,600199.7504662818,1003055.5311771845,633727.9543425351
33,601733.7333445854,1072623.7631876876,652560.3045208027
34,618453.964803454,1097625.4466083965,684932.9197599881
35,604751.650861588,1072728.1815959862,697511.202616125
36,598295.2548906542,1135811.0417834753,723333.6494982813
37,584401.32205477,1134173.3344268885,711124.3205904007
38,555864.8179654897,1068615.6167893067,672986.572891483
39,524099.91582277406,966671.2048944971,623765.97931245
40,597795.666112633,988608.8000218463,616974.9042872475
41,681295.5317060559,974016.8723111934,622624.9513142637
42,711041.762023579,954134.8708512634,608469.7832530176
43,703763.6498902806,1010553.1150495708,616655.8470496484
44,664888.0196430555,1034887.9674567349,644366.2239910159
45,631562.0979515341,1086570.4187196596,695617.8523041416
46,599112.3147138319,1134501.5111330652,741922.3574193746
47,529252.6341101185,1173332.718142421,779104.552594378
48,491322.3991590926,1145558.8386779728,798526.1074156375
49,478763.7189898164,1167185.5987043304,822497.0201048206
50,484102.2018772607,1251058.9853681566,860970.5450239073
51,501824.0439709779,1360443.9413946038,896513.5507535939
52,531148.3647282238,1412232.1295148456,951300.3596142026
53,572360.3340628701,1511639.2257800407,1006962.6877495721
54,660665.0132278266,1621464.7593892876,1054661.6222131993
55,737609.7439945902,1688839.4405468884,1072359.749876617
56,736467.129076653,1653728.8277940569,1064023.0567485008
57,734973.7883177252,1685082.4696089244,1076587.4040289773
58,742237.1617092364,1719382.4684544897,1105657.3601577405
59,742907.2246589061,1680980.8313075928,1122892.8715794217
60,758078.574139986,1729996.8547456823,1132300.4490748167
61,724584.1607692764,1698689.0736751938,1112387.0609461153
62,680634.3922330604,1561997.2253935195,1035411.399180985
63,675673.9753783407,1415775.875844359,939941.7721954957
64,717982.3572553624,1412308.8097852173,911854.299483646
65,762553.3948326337,1411316.0560247747,904785.3744552518
66,781608.7515475632,1363700.063631433,881407.1905378071
67,762149.1608911542,1394754.3437535646,881225.5974170779
68,726828.8552181384,1338213.8971233063,862518.5076928579
69,714353.9245714201,1328941.271299792,875169.0779510146
70,669574.4215905691,1321026.4493591671,889784.5566558145
71,570479.4746714265,1298805.337660609,864052.2606015153
72,500147.18679936824,1188425.5374306245,824587.3504731947
73,468691.24362696166,1138881.5964183016,793004.6182100562
74,455917.42822967726,1146630.9408419055,783825.0881054951
75,458256.35758914606,1173510.754820589,764767.4765744724
76,469598.0162092966,1168395.0149981603,778752.4827549137
77,511829.9229474947,1196583.673129984,804702.1262539354
78,562795.3299034692,1254992.329144965,811319.6500197379
79,650182.1672722322,1294333.0146535633,819752.3110952469
80,637069.6504046568,1298547.7330472851,829282.3379541045
81,652000.9295367216,1341118.107238896,852211.1837445573
82,668933.4631998325,1371828.06558393,894446.2499744161
83,659409.5839835975,1335944.0982399695,906377.299809799
84,674561.8354760684,1360050.9980426936,905627.8776577194
85,589491.6047669272,1229000.2322749402,810281.9525627
86,539572.9633999199,1044796.189714989,683835.0731458318
87,524075.0913164946,923870.2896770454,594365.7005055138
88,564104.3699514942,939957.7178381104,581525.6496537047
89,656024.3360647759,937111.6931236904,577851.2497976095
90,695493.8858284818,903775.4899953512,570042.6973264393
91,665919.8036029804,934155.5522088081,570418.6806304262
92,646213.5205115512,969843.7038289398,585962.7799187062
93,628660.2642360966,992250.0673092455,622667.5499103643
94,576298.617344659,1045150.7091420246,666060.3392608647
95,500181.8287034658,1064559.889324239,693943.9709745235
96,454035.6725097081,999953.0001724099,691993.5005614862
97,445959.63589266455,1005148.214418169,705483.9643868203
98,436779.4740610379,1062160.0135419334,725029.8304071389
99,448026.27381893434,1125810.997996658,729357.6567861285
100,466881.49767283676,1145111.3058404613,766083.0126239146
101,514977.9137293431,1203183.223705495,795151.0464815667
102,583700.2379999483,1281316.372023369,811831.1205568076
103,630738.3102550319,1298800.6194374843,826326.5159081537
104,646465.0744720004,1290157.3906144004,814412.9158678482
105,644015.8841225853,1297443.7524750358,815561.9638990546
106,670526.7846234062,1340079.3041332646,845572.5673294732
107,673664.0837820991,1275974.716826562,867214.8851782734
108,659951.6623606031,1321097.327397217,865838.338814828
109,614725.2742136959,1222002.3408752023,803277.5729991278
110,559490.9021976587,1049911.6830234923,683783.4756031549
111,547432.3944294675,939164.4687223996,610612.8351964803
112,574775.3380656126,941572.9205504699,590379.2083110012
113,636768.2590866019,939403.4846705231,583556.7162218648
114,661624.7948480999,919059.217945414,582337.0226009903
115,661678.9355113877,943494.9376654351,589755.9325629415
116,684421.9682436694,971930.3169982464,603871.7371405171
117,623837.5440346387,976745.7953213038,632528.440512667
118,541498.8713942776,982318.0707216202,642796.7247882271
119,480260.678199099,998955.3387949095,661671.740169445
120,446149.0064778603,963273.0970254085,659487.1920753929
121,424459.4051418725,936915.5025698623,659637.319374965
122,414655.5165018465,956868.9383533464,661365.1926084748
123,415497.75119635544,1015923.1863099426,657706.4372941056
124,426144.50063511543,1035559.5093383208,687423.674038709
125,458213.202519222,1077522.9429592178,719258.1501609638
126,503407.42421533976,1153982.6897882763,747602.0203695552
127,558707.4026473917,1226244.3955588634,771668.8339962724
128,615695.7133097735,1249216.5270339157,796957.5124928171
129,680209.0363686284,1346642.0633344061,835003.4056257075
130,705554.082948403,1389845.515140021,863290.1361871441
131,725758.9851595565,1435045.741588451,896231.6803280707
132,684046.8180246113,1419089.0954688797,897471.8703517101
133,634838.3547196895,1275739.6912471005,811306.1702989294
134,579185.6020813999,1094420.1545935655,702975.170503109
135,578429.5319433043,979730.7723003548,620448.0186229266
136,614902.4758798102,987990.0661531826,606939.8212980301
137,663809.727317215,971550.8896645037,601550.734693104
138,731872.9718353666,917465.009149147,594780.9476744324
139,682128.0975216595,909492.1814240218,589374.4235724276
140,642464.226648047,921450.8598662242,598593.3572586061
141,619789.635275706,968690.3410470486,634838.0835580926
142,556910.6486921832,992552.8048682498,645325.8683048243
143,499680.4669309346,1012509.2248691818,670882.646099781
144,457108.37500562414,968850.2015359425,671286.0153851584
145,431758.56781221495,952922.0868804144,674384.5659770295
146,415842.2955264052,989366.2392682345,687067.7577466742
147,425542.430012071,1047093.3071610292,687660.918031831
148,438986.6443473521,1054687.2722056962,713247.8465336185
149,463896.0688643101,1106048.197985566,745440.9880560116
150,512906.70075939526,1171004.9100951853,766674.5550564919
151,583970.5030540273,1246672.123626888,789908.2832359859
152,635945.8258080451,1258742.1793534108,787507.4093973248
153,663972.6064617675,1302588.594128302,811897.5932837919
154,660783.4856879647,1351881.8877062127,840183.7133532653
155,705931.3106731739,1379375.4830325095,865463.1995849892
156,710094.755377882,1369980.1991399426,861913.6118557772
157,612768.6105612734,1150791.3964612396,754299.7382132672
158,541318.3858624751,963858.0166871028,621962.8829498319
159,526771.3064013243,801975.643906808,512654.4270356869
160,640676.4302269301,548558.393320532,360235.5804558105
161,690730.9701378108,543784.6327412049,350079.730125337
162,722064.0306773357,538601.7763830924,334480.1043062233
163,653477.9070899215,675956.450963864,397266.048562493
164,617787.1855337308,767850.8807022892,467831.4604265729
165,580939.6892032595,817996.020450924,504081.3446284083
166,509750.70413217775,817573.9282168618,516291.31489727204
167,442797.7813867359,828531.9402451522,530256.6928962586
168,406607.7490900012,790584.1765783668,535037.8431974403
169,380643.0744697901,778972.909293837,548138.7838390841
170,372379.37389798573,804133.1088292036,561658.5165650407
171,380208.606530996,869266.7895422915,570395.5466771146
172,397045.73192731524,887723.5566444132,594821.4035198719
173,433225.3615112637,938615.3365154892,627191.8946069998
174,512602.257663174,1009917.9979304741,642808.2097945153
175,573294.8990031875,1071483.6962037946,658131.9858545002
176,601578.8812329128,1084331.7203188094,686900.5783988647
177,612428.1165062207,1132665.425398857,708324.4394570343
178,597042.0352005726,1173431.0259884372,738158.9027902121
179,595547.457954933,1132021.890416611,738195.0198262937
180,617663.7325608605,1177690.8684530759,759807.988167196
181,585266.2172900185,1144615.8229676017,730412.6838737957
182,558220.0195274856,1044828.7876032244,662085.6568423052
183,552443.7742376901,911688.2790427494,582276.7445068941
184,567177.071670052,935914.1062564127,570562.9414611267
185,630937.0051605635,940682.262282697,577766.3757705349
186,708205.4313407401,928093.4411644957,588865.6617486357
187,674498.5962467112,969670.3035192991,581555.6405510425
188,655177.4580710243,989519.877200409,605462.227600143
189,631284.7182618075,1044500.3361974873,645961.0731887849
190,584481.6796150893,1079963.126968094,696279.1476458453
191,508248.2412266154,1113145.297124713,728891.0332644437
192,480874.80717843707,1080396.6588297326,748096.5525803742
193,465776.9684227996,1088414.3936640813,758917.1710358874
194,458624.4759443985,1143169.1579372375,781677.7470636832
195,473337.6810830878,1209773.0154179416,792016.7355569514
196,487845.70029002766,1228613.052866578,827105.2278806599
197,524419.6383899704,1286867.1117256377,862425.6509770958
198,594401.7711335485,1392116.2220500198,899021.4549668842
199,671032.6239163256,1451688.0707030783,916398.4406399828
200,674812.6727380485,1456178.6691437587,928116.9108297994
201,678828.5238283464,1477813.6468422571,947745.37975055
202,694205.0689899923,1522738.9668234475,990961.2154202026
203,687836.2558233585,1512932.4001460655,1009469.831549302
204,680287.0283719025,1513764.1676983745,1014250.150403736
205,635400.4121421744,1396360.7382584382,929835.4156988648
206,600209.9136260395,1191035.2743123716,794173.1329963143
207,560081.8244915857,1034633.306140442,698178.1318824388
208,616941.3853507781,1076409.255775984,682872.8164060831
209,694424.3399670981,1074023.0734244694,685798.6368186871
210,724428.1015091464,1049198.804861914,692018.4018750852
211,714199.9849760924,1096089.644118713,691774.6276568326
212,686432.1541271273,1128990.8470939186,717435.3356446128
213,660999.9985965905,1169135.0677726727,755298.3136686411
214,606904.312608873,1224983.9245294442,802736.2115886225
215,555920.4773486463,1278609.9666696475,843862.166860553
216,524416.3567540759,1250493.4988455577,858606.3738946699
217,509779.8617889834,1294524.2028079845,890885.4469515742
218,515262.1756111339,1378217.5831532504,923037.6850185337
219,541296.0551431003,1496662.6883206242,962152.0852052124
