,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,433736.4839579007,296055.71806231205,140515.54801733326
1,407108.38153382787,288848.12207635655,142182.29286615108
2,396945.4864136598,293257.6012124785,143240.91365489597
3,411002.40787921695,306294.6938004869,149556.58473772556
4,436288.25584306533,339359.8591901991,153158.81669816765
5,483771.93887851154,368350.7649241978,166216.56902848315
6,555693.4904212333,411706.2592520874,173747.45854712222
7,619635.0310762723,421985.7823834223,176541.27981726782
8,646723.2417504085,422443.9109681256,191403.6836050822
9,675083.4189051148,426951.67611763865,204192.7761782588
10,679371.6852458108,445430.9288539878,212588.6765874558
11,688110.9394916033,466597.5151255745,223883.0363510075
12,702375.8132746977,472127.9166596562,228038.68780672664
13,642804.603263839,410249.5159113529,199557.36402309593
14,578234.3362009755,346058.13702192827,170294.26889254537
15,545241.3417625789,304593.09098767675,147674.4191929626
16,586297.4672643668,333778.3049714457,141481.83035561995
17,613118.6536746857,340740.34938721947,134046.3484061674
18,668353.5607441324,334406.48583311174,128003.3992359897
19,687205.240117775,319685.81886121427,131791.4747729103
20,659662.062027219,331260.6645840501,138786.55327091092
21,655428.4295141916,346273.6899868888,156288.39811728577
22,621458.4036909742,366852.6025103208,166097.05617443097
23,552269.6564146982,360184.9419618144,169166.2216054259
24,490648.4835885556,342365.89756438805,163697.85997982707
25,461431.06792586716,322996.77811083035,159709.33918165212
26,436506.5749751043,314237.9319937129,153468.8344888818
27,440561.7783319554,320092.6998623778,158363.23186985057
28,460935.79698925687,362560.5446089869,164966.27755242572
29,515177.30992185674,401017.39609924256,179884.62211517483
30,602963.2925781592,444757.2662276054,191737.18981852304
31,681014.3419083783,456925.7949184975,192917.17938577276
32,718699.2731440929,474783.0030727948,213726.31786546076
33,734326.7445279837,494863.0820793666,229962.6233215715
34,728546.3998117478,499323.94539992686,240384.3345278235
35,758631.6403292549,519935.1807500808,252830.95951414967
36,767648.6376891815,553308.7046097494,265415.36319578625
37,738686.2663384316,510464.2375565141,255038.48686820356
38,709693.1888553327,505510.1617238505,249874.62415911173
39,685514.3720759741,483461.78038851306,235507.52306055857
40,749256.215289508,518926.1035660659,237519.75700795493
41,855287.3459636185,541152.6819496353,235225.4415782406
42,915463.9776614796,521467.69741332723,225585.53086757014
43,875672.914891416,507885.05007978925,226382.9185145526
44,830787.5365754054,506441.6691052021,222914.88430321444
45,808593.828062718,551801.2760945999,247923.48777162595
46,784034.8092849702,585070.4622687491,267432.74798465875
47,710762.2647596834,577157.2495447451,272049.32340358803
48,681063.0490805465,577866.009107458,270850.0885906926
49,666545.8056653487,586517.2684765782,281164.0760435751
50,657931.9517167521,589092.1206768191,280714.96683169133
51,681005.5815471226,611857.6569295692,294914.18602860963
52,718599.7613050315,648606.5452745182,301871.00195846905
53,780241.6794071575,695322.1395387986,319224.56731320906
