,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,663326.9563618962,325765.5456279472,214835.07613315145
1,618041.0384621263,321303.25706796837,213740.66340321096
2,622310.7876539668,342364.7458662595,221179.1613466304
3,644660.016494396,372576.3161779746,226597.47099817893
4,667256.3023754796,369115.0282682997,237244.66026829198
5,705243.798278602,395579.9602910952,252646.25873423668
6,806405.5578529693,449557.48809472227,261297.9445593368
7,888115.5222673523,487085.2461242433,271629.57320543396
8,909571.8436279554,466157.7145609278,276531.1956678278
9,929920.6402197636,493114.01556349796,285453.70892579906
10,979572.2655296297,502645.1378622442,302149.39129798237
11,981620.4333269936,496681.97649227467,308718.08148523606
12,1006282.788279855,517092.30085770227,314995.42164676986
13,940648.9049915929,474947.3585409005,289117.61375268974
14,821620.2485642947,408727.1727117435,249886.47310362817
15,760199.498547429,355811.5228607177,213628.60403569898
16,798043.9538435845,386597.3681959475,204990.03273948492
17,846536.865929746,368296.6387949667,203862.17787514062
18,858525.9641160737,368232.7818261219,201591.4701146366
19,868548.280984725,376599.3941685279,201475.9201685908
20,895364.4727331661,384982.27069234505,214665.4958284622
21,886903.8821900855,391869.2903884896,232669.4174768518
22,851641.4888633703,408263.526924901,248570.28435956268
23,773617.6859895455,411088.9839156989,252944.63193490548
24,716262.5915393928,392511.99123902974,250599.48202435614
25,687500.378319081,364803.02697597584,250027.28430537647
26,693033.7841232907,383999.18255668227,255030.94870088174
27,732671.5596996422,419006.9813439304,265970.2564241607
28,758704.9106092497,428571.07301579835,280809.897890769
29,804044.4892113385,456362.42089136475,297376.3317492737
30,888373.6531707963,507056.2566888438,311216.2657368528
31,972804.2995869617,514465.19727492175,318414.9518930654
32,1034826.6277319428,527126.3419281226,331677.82525046775
33,1052855.9959365393,556403.283828367,340975.3352471559
34,1084886.109040689,564196.6463846066,356810.82411838917
35,1071681.3663658388,560328.4134140225,363432.5600473249
36,1084801.1822657802,591114.5871367982,376081.17454083124
37,1063871.9213562626,585486.713177238,369091.4614389992
38,1011778.2985406715,550941.867506529,352099.5382548187
39,939549.1212678046,510319.2637320604,327909.6661555078
40,1003362.2330466772,516128.64324262436,323459.34571344056
41,1083507.4542091503,514540.79673659697,324237.78812774934
42,1107521.7525790785,513183.32453859353,317268.13955017866
43,1119757.2024849015,540420.6133476108,323473.6274987193
44,1104890.027267738,545173.1088487047,338758.08713525016
45,1105505.1494220719,569114.5832216005,368310.0542606536
46,1098581.52872963,593301.8906971973,394358.9364732696
47,1064799.9996055544,617454.2292671527,414779.4091440603
48,1041476.8687271478,608422.8803593752,427262.56457558373
