,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,774863.1379485219,1714562.8734351338,722409.3424376391
1,721503.8715652053,1715249.5463449738,721217.3601437768
2,724849.3003025412,1770225.818877906,772251.3436385383
3,734376.4731230959,1889942.4193030728,796625.001932249
4,788972.5625131858,1995848.924214365,855667.7324548777
5,866728.2558182401,2169729.488766002,965914.9286190032
6,997163.4159882759,2215408.9698270666,1012088.937781822
7,1129709.481084739,2369255.997400165,960189.6068046173
8,1137802.7660724034,2342989.5837570266,983078.7171395607
9,1183874.2053972767,2409296.5410641474,950547.3924690802
10,1209445.0521863054,2545997.729575987,983806.4865738424
11,1180580.4560104832,2558493.68548519,1019502.4169574273
12,1191265.3697043767,2637899.094129972,1053513.4809203306
13,1138573.5338414398,2337773.3956450894,972290.5419687835
14,989417.1645173134,2069272.4496784504,783686.6612523635
15,989744.588756614,1816373.7992440646,766060.2648702259
16,1081903.5126110406,1795652.9623841473,778087.2191319452
17,1199436.4963791992,1823013.2975002842,774561.9246108775
18,1296294.1850170554,1768138.179300211,772021.2147572824
19,1261456.0484235052,1815322.193103571,759853.3781767815
20,1214613.6949111542,1923528.5796823052,772916.9234095606
21,1152561.876885853,1956312.5526347822,805172.2235602906
22,1099064.3511406146,2005823.1006156283,834062.303774412
23,947179.2664351041,2110349.453556164,876169.4743676783
24,841052.9169823141,2051866.117533555,886007.577052934
25,796044.0865476801,1941547.2103888632,856935.6921933875
26,772866.5658927305,1963060.0859885481,867890.2215183841
27,791178.9733638134,2043833.9280933386,885798.0920472922
28,813196.8407584662,2137966.8860577703,933873.1874647026
29,890284.0767551695,2281278.799114561,1032143.4766928483
30,1012158.4861203741,2385278.935674894,1102840.7863276468
31,1132029.5122502162,2516197.8711234806,1054871.6095759154
32,1192866.08357272,2616138.478748996,1089424.711288448
33,1194211.1612998964,2723733.939122897,1092732.1172907774
34,1209619.7349931805,2836095.053011131,1153421.7418762802
35,1241909.932824524,2842854.016919185,1181253.599482528
36,1247236.3548369282,3032679.6067449483,1222246.5979763214
37,1218268.7778047803,2952682.355064152,1235134.9443554576
38,1168158.043790491,2895382.585753111,1142802.8112668083
39,1170637.1096819483,2715683.302402017,1165154.1211269894
40,1328100.929660323,2774857.0129046403,1230567.5063392892
41,1431361.2085585338,2876717.1706647165,1266242.8862309775
42,1494578.4559666312,2757542.237439136,1240291.6382451798
43,1475714.4729550146,2805362.109989458,1255221.755441362
44,1397459.031803677,2805381.784430343,1204670.9707466927
45,1384856.2448507636,3074296.682235853,1287903.4134792665
46,1308786.954095133,3200731.4472063375,1365592.6446570093
47,1148867.9076235713,3319910.3364971634,1413690.6941886311
48,1081834.1515726384,3255095.5443182737,1433429.1551600744
49,1046728.063850606,3287453.129614984,1429102.496620419
50,1043137.7929793108,3419175.3387988475,1476678.4121517336
51,1065745.9074657082,3606850.1429661075,1507898.0422748472
52,1123706.323157634,3788020.265467357,1601121.5241053903
53,1223642.1327549482,4000422.4357011965,1753687.8368318025
54,1398576.5607480432,4201982.62379795,1851413.101320904
55,1535154.0590793162,4355008.742931808,1750731.7071913083
56,1545905.2793518486,4209869.395587437,1748472.339803731
57,1525094.6139215764,4335891.746417089,1731802.9739171902
58,1541492.89808894,4382217.346347754,1798318.005400087
59,1537346.502337959,4326725.874361807,1812150.6353366345
60,1488413.3150839787,4338777.218887216,1798727.5148562368
61,1415001.7553502126,4111507.8293547723,1749201.21780555
62,1379579.9592086114,3832913.570344697,1574442.5457819737
63,1358051.0560919242,3581337.096254372,1563854.3954400783
64,1429824.6729453383,3464761.223726131,1543763.6154876668
65,1515745.378997569,3383304.239124917,1541485.5141675135
66,1613204.06545745,3267316.5139983515,1499911.875484012
67,1605381.9937281364,3319685.1001277887,1497031.2049921222
68,1512080.8239057658,3277867.9871893725,1402264.961119913
69,1422142.4004517938,3215592.2943862197,1392135.782936026
70,1309317.229836883,3185270.489439083,1402447.494536245
71,1110704.8727538006,3113834.5686492054,1372439.6672462246
72,1042722.985804832,2921328.6403282066,1331601.995594074
73,964370.7247102606,2785755.144998442,1247411.8822387604
74,940132.9245730082,2815802.4562920625,1244878.2206645873
75,916623.1776165043,2831364.272754888,1214789.310688535
76,954336.8210057569,2895483.468457496,1244167.5895855166
77,998052.3224214052,2974670.5624468788,1329451.6610364593
78,1130854.7023743677,3042261.0061479565,1386483.0889809167
79,1335466.836912171,3127495.48349213,1297758.5317296737
80,1325265.8455488083,3122625.5481693847,1330269.6456128056
81,1305268.412203609,3226924.645141316,1312193.008430908
82,1333876.4959638529,3340519.2848952436,1377311.9463891885
83,1345829.783625618,3356587.7962866155,1405737.5488060063
84,1373397.4085290986,3383172.9615473123,1399272.196410264
85,1230099.4724854357,3031221.493644629,1289900.4992242877
86,1136004.5968673788,2637013.4047015826,1075738.1711478545
87,1120834.564256811,2366894.951263359,1040551.088609854
88,1206259.4211173316,2415486.0985524175,1050444.4342193715
89,1313695.065600538,2426303.805482591,1068068.5427104195
90,1371823.0815160873,2338108.1374454787,1055978.9205637989
91,1354586.2091662225,2427433.3355400255,1081797.509840566
92,1329910.3239406308,2527332.402445719,1081964.5191365096
93,1288629.7720712945,2573412.153017181,1111217.159251715
94,1191123.6423717763,2634500.4649186605,1166372.54092198
