,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,452299.4495694933,667788.8419526202,525657.634218645
1,439477.991990789,667522.6265598903,528686.966461475
2,430036.91896359564,682961.117297852,557271.4317216238
3,441834.00159251026,698758.7141760195,583071.45456729
4,460715.9559457399,752682.4478796716,601059.8119501622
5,491803.55451362,813171.8622017242,626664.4913251139
6,573908.7358439859,855321.4200593106,663339.9516460143
7,624958.7306461743,878608.4271993231,681636.0389976525
8,665485.3096915003,934918.2910303418,706953.5032862959
9,679697.7060387905,991702.9082661079,730029.5402822484
10,701544.7402930442,1025045.3490894804,731403.1068297141
11,705917.1733918794,997752.7626029472,725482.175623513
12,674860.8790542908,979379.4396778129,707985.0671569032
13,643144.5824294369,888542.4455097159,649673.8257471436
14,586137.0755596213,797701.5359189779,586217.603534907
15,548245.2722784837,688291.2799485363,506242.55766690854
16,590561.3536504309,672284.4350830625,483645.4264751561
17,635110.3946066509,664724.8566614444,478365.5280706718
18,653157.4022287513,651639.1625156695,484163.2622165262
19,676042.8289013208,657395.9574778561,492985.81853971176
20,680509.6177316539,657412.9784607129,511699.1097110896
21,639436.7285465755,697356.7329815209,525350.1551808625
22,572315.9235046436,748949.0504807632,549679.0696936822
23,507126.14504628885,738459.6679048319,544363.9245714713
24,473342.7123201766,740178.1629220871,569059.366670782
25,454382.81454659544,716636.6908866466,565320.6769040598
26,438080.8568082784,714921.2924409201,569331.6274056855
27,463954.9115750224,726756.306492386,602234.5904251629
28,482780.2320431169,808425.8677423835,624571.1613997642
29,503714.32221515855,852863.7700208747,654604.0622792842
30,574020.6675328248,889269.1467149255,688723.9003005662
31,634726.4518416997,924647.4546836815,713147.9981255911
32,656549.3899946756,985781.7165016078,737823.6754874758
33,691326.1723952458,1041358.4753839847,747385.1812079205
34,721447.3894661979,1057814.1683581672,754085.7025484832
35,716157.244493689,1077324.0079816373,758579.0814595821
36,702304.3692894827,1085528.463846152,779209.9133659133
37,688735.7796377018,1059496.2108461168,772121.9085066371
38,673612.6229266349,1015319.4810606592,755767.7645657309
39,652536.6671047056,984696.1392023704,721147.5448133863
40,728725.8048415299,1031379.4364923625,757108.5659775503
41,806322.6904707772,1091785.8244012212,795999.3187927083
42,873259.3015285514,1104670.5803419396,823059.8244597842
43,873812.7211408665,1147972.4464978897,860541.9334735769
44,883968.4270654331,1217580.2726333954,939321.576061129
45,859121.2563584818,1327123.2448246037,976344.2881458733
46,827148.9410433304,1412946.250164346,1022870.3177833287
47,775124.6875554891,1430203.2487050658,1038221.411797644
48,751479.404373453,1471810.2421326353,1092632.711376178
49,750488.1000796806,1481598.7284823551,1116395.4750503602
50,725837.1091287942,1497218.6248415962,1134379.8880748728
51,761829.6032913304,1546339.5988306093,1174983.6849609832
52,784947.3780776814,1610911.44518127,1197460.648695464
53,854531.4916766412,1713085.6368168218,1244868.6211385347
54,910841.0330233508,1777113.546898068,1312893.4798501714
55,961315.4803820059,1806841.6499218827,1331170.2898234027
56,999149.0344511985,1850553.4763952096,1339499.889841862
57,1016775.7532958783,1867762.884587198,1335926.7739024109
58,1023578.5661673667,1909428.41893959,1342701.4294177042
59,1037566.8207551701,1909352.8238327352,1353257.2519339423
60,1033033.3437776898,1896025.186397889,1374867.004966805
61,981287.3526473532,1850133.783962906,1321934.4183013705
62,947682.2451649936,1771004.2748492095,1279880.0564223002
63,930116.1936679406,1684929.6684733864,1211535.6033710332
64,977550.159623943,1685536.5745711362,1219565.0623099417
65,1025183.7709921842,1682243.1265670166,1213776.975833308
66,1043771.5452339805,1603197.7506945368,1195566.3198410228
67,1020927.5821243677,1552428.2667331009,1168116.8617610629
68,1001391.1040444073,1546006.944826848,1162783.5683563421
69,955668.1128324784,1592749.4929067038,1159328.6465293108
70,885541.5169476927,1593534.68895201,1138650.0902161507
71,801171.7003183272,1487871.3312932958,1089356.4832865265
72,746247.3887841499,1457653.6663539784,1082196.3234746552
73,696744.5624056235,1386729.6799291559,1039773.4680794931
74,674957.904938735,1362554.1112219458,1039537.8082729649
75,683447.5981140838,1358840.2562184676,1050849.4268256144
76,693247.5464705548,1385887.9021923398,1041376.2104274669
77,717591.171445387,1419027.3092481676,1047300.7183990225
78,770718.959891198,1447174.9585557578,1071893.742833783
79,834878.4685085092,1441582.2441336068,1074347.278634727
80,853947.6096198525,1520846.2924359988,1113270.257568962
