,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,401900.1929267511,147975.08920893827,178504.5083023263
1,374830.5986824783,144516.57707536095,182379.45542178096
2,388869.0468831971,151056.96538571076,192929.9062094994
3,400722.1062052979,159191.0552340444,199524.31189409984
4,427018.82526827755,176790.1474054378,211521.73228961474
5,465528.4078330456,195468.29781532672,228937.71119229856
6,539273.9372720207,211813.90317588928,236374.25784378662
7,603135.8026217371,233681.0207756993,245508.9727792411
8,610096.0428895518,225577.79065115732,268120.553768071
9,646295.4405384129,232362.86944212642,282248.28686709085
10,646457.1560128084,242173.7966514819,281777.69643709215
11,650504.3137032604,239979.55062204614,274544.2286201202
12,651363.9701156216,246092.85811959484,275990.3093122804
13,621306.8837556441,216666.33773189847,257029.7755263568
14,563794.4166663786,195260.72608041944,231870.43587935934
15,537796.5166405155,183245.29283295234,206512.73302275603
16,584518.5588971298,193280.44208080615,190955.94380468313
17,639681.2974687036,199980.01882309743,187744.06441522227
18,664414.8324058449,189994.85341884525,189657.62283379817
19,668241.8913225482,170052.87492203712,198577.80546614373
20,671536.3861754811,145323.02666489696,165164.17694449428
21,614234.9697668861,187152.0148957342,226315.51083382618
22,578335.1755362088,190083.99330672852,236762.01531739137
23,516125.7210634082,184007.4321663266,234343.9859973604
24,464558.71185532777,175180.76094829818,219726.4656535806
25,452115.227045486,167775.1995769656,220076.82472206143
26,435506.2246350943,179358.03086141695,225091.43380385663
27,453975.9261713115,187975.4377453898,234958.990784746
28,483438.8158040972,210082.997099426,254370.52411941165
29,528957.079269202,228759.2778306152,278873.01893221465
30,612990.4783932184,247828.0723535951,294209.99537231395
31,690636.6212442792,276003.2893822056,315378.921958716
32,703596.1089831728,277554.0573644615,335182.3238163506
33,731709.5339504139,283880.2368225091,352664.9013353868
34,742310.8560481955,297458.61731107626,359718.64257537044
35,737933.9317164506,300403.17518994625,350147.401769516
36,747429.3896177245,302038.95586709114,358516.0991206962
37,706665.323666045,293559.92025628674,343862.26027443894
38,695204.6352790397,282348.0526017318,324573.8834377177
39,651194.2784507154,286870.9239253,307179.6742163688
40,739630.3651060583,294299.3371177656,325657.97247568564
41,809084.5784366623,327421.5876711465,341603.7751566221
42,883551.7161991304,324049.8500328786,369165.68101006537
43,884787.4305269391,326769.0129136119,387455.8156104683
44,872560.1210838234,350159.7550503195,409764.6884031171
45,887543.6834308989,373943.9085153774,444762.92722908675
46,853124.4676032645,365169.3417465966,472629.6461723863
47,800392.2289300585,373793.8207056933,477746.3543554216
48,766691.0040287676,373629.03250546963,472345.9436289979
49,760261.8848140343,377063.33940093487,488396.5151799038
50,761947.6521950151,390413.3783625017,494332.1303144418
51,776452.4744391111,403800.0740814785,505371.9351045422
52,802409.6554685468,409576.40856814175,511906.2268003529
53,849686.0105239672,439221.8301457337,532106.1644225653
54,946315.2875982311,464224.7163296705,548372.5015773126
55,1023529.0431392188,492717.7885933492,560031.7645154286
56,1009676.3817559924,459758.8242934072,554756.6177553716
57,1024434.6035779185,465562.9006891972,581913.2812497319
58,1072730.2451999884,486107.10173186025,596660.5819847712
59,1062545.58280848,478339.83105157723,584494.8100332554
60,1090386.0528046184,490072.7333430132,583738.2759713085
61,1023711.4612599796,467073.93667856127,560428.1131997472
62,982714.9436363784,452594.26028314536,540673.3253500573
63,945115.4605181551,460053.13260345295,529435.8056503184
64,997006.7440714636,461149.1204995802,526000.7051699051
65,1040063.4952861605,455303.5649937394,519642.10427775804
66,1058723.2026258355,445052.52926095965,511272.7393965076
67,1045955.1706938632,416103.39998432004,508815.9266911313
68,1028304.6889937484,417449.15371357894,512741.27208115195
69,1008751.0078820541,420441.42290904076,525835.3483681501
70,954209.2340215516,416491.97463863716,532769.7223175634
71,853179.339857673,396112.32846573024,509562.2346026555
72,789352.4620446875,380822.5588177286,484687.1271059678
73,734027.3980437258,355561.0183100955,463834.1165458007
74,724926.1114922188,357372.4162884076,456294.9923421794
75,710572.6650609028,352388.2952820338,446122.5410884032
76,719893.3227376003,354343.239837324,443374.7331401631
77,748870.0120588323,358848.1830449374,445607.920321421
78,826963.2951744184,385996.8167179974,452291.91070710594
79,891597.5041009337,390477.3362159488,456177.9082426803
80,910794.5596997,391555.0611847514,478011.7387254377
81,949471.074216421,385334.5168384736,491337.0214562698
82,973537.282303967,400812.8557487096,489703.3655830874
83,932698.748628992,393295.20230519364,472164.04295466735
84,916223.8431089092,391885.6273462202,468516.1597819078
85,812448.9630540885,336431.54026793677,412734.1676279848
86,748295.7341278557,303099.905360142,359931.05737881263
87,697930.710757685,274777.0908734751,324884.79369602434
88,707695.1944913912,287143.1480799827,319013.94310593174
89,775845.3366694199,283266.6359303971,314826.02006377093
90,823914.9790857965,281499.7767195504,322794.3401583853
91,839888.4472091905,294702.3174158218,336592.16549660306
92,819143.4279546032,284392.22067354206,347993.0022271396
93,792294.3725534943,289802.3720974792,376502.60428312613
94,761446.0164095118,297808.4485155441,390950.5227464837
95,710300.5261324263,302661.66100928606,391596.8576471635
96,678967.5584118171,302746.2298790991,382896.6212656982
97,665516.0455301676,298782.0623641627,389160.1628178867
98,672008.289720677,307113.69387939665,397206.27927443665
99,670662.5471537475,314394.5991231456,398200.8639760692
100,701520.514276662,328654.3553210169,412822.7156718358
101,743873.7481347723,342159.156719232,426904.3280085463
