,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,320131.56979538326,417527.423983781,455722.0918885427
1,300587.2447243462,414517.9580238996,463961.75615616766
2,298380.7575740862,419743.18347857514,477490.888659609
3,304362.12743395136,436073.56194474146,489573.55751687806
4,316703.12584550324,463788.7800554083,528703.8075722632
5,346662.16744221974,505383.0264880717,558090.7312831726
6,402500.7565566362,545109.1019714099,584091.2729292421
7,471010.64788693056,574452.768375785,616151.3983074774
8,513390.1080731665,594264.3797630197,613578.2380858768
9,501886.159717737,610898.9215308583,630767.4098656245
10,516141.0573989284,636241.5939377542,633329.7130871811
11,518152.2123891828,643584.2386203496,643081.8815978477
12,507870.26215911546,640827.2050476443,657292.8198906007
13,491781.6291767062,591918.6808142558,632396.5491020237
14,457687.88290521223,568812.1350441815,616727.9810769645
15,432341.8714142857,506940.38058010483,540362.6953788043
16,464409.97613546334,485782.9547289544,513262.33615095227
17,539897.5567936212,474642.6593961426,516091.9625135872
18,569184.3448170392,461691.18694441847,521158.1946912181
19,576892.1746588291,458841.25646007503,524783.2883452103
20,558988.6762394791,473069.51453293645,539928.248978796
21,527404.9326322543,510080.6910572692,522019.5702782944
22,480260.20459277,518478.55778184667,533852.0357542349
23,395070.12198939564,496175.19907922635,526800.09257874
24,354053.69359561516,472970.8317784256,531583.6004022001
25,330250.44860514597,441739.2276139104,526890.828050159
26,323510.8711728864,450055.7067252123,525872.4689599348
27,335147.5114629457,478851.9306345923,549811.0373762324
28,350809.954200384,529689.1949337573,609397.8748120884
29,386078.6131276457,571941.850531545,647055.007182808
30,461496.67277822923,617684.0819406146,686941.7074285286
31,535691.6221555119,668159.0392742303,742338.265784989
32,525450.3287913238,699731.2761205684,745758.814367962
33,552984.44729732,731542.9372988663,771845.642396339
34,546267.5018430278,774808.1598124556,772694.273511568
35,560303.9585463151,805183.7395461111,801750.5731641161
36,556568.7159614644,800020.8590372514,833256.1685455106
37,535289.2330749908,778604.517916159,815543.1325081202
38,510614.52398598264,716463.565375667,806214.885609245
39,484242.8087684638,676398.65709722,761289.2569212565
40,550938.0743688026,728413.3136124304,803987.0149761298
41,635623.2902617046,773298.7282890774,866886.3206928078
42,704720.3069948192,786759.1631308565,875675.6367500981
43,684515.7241995109,810742.6318583627,890238.5724094262
44,683594.3543593491,819565.2231122601,924407.4604203247
45,671463.593171516,862486.0716034975,946498.9174935773
46,631575.684466047,937150.8494569624,987512.5807611571
47,543250.1095702408,927652.3402512426,996675.7851817771
48,508440.9356311513,903557.9393482894,1005678.7170077362
49,495267.62680803216,914075.8024414441,1041371.861259756
50,488566.95525343163,922632.7183626776,1050251.8482702465
51,494106.96723513375,948995.7317616332,1077857.726274388
52,507867.6442816482,974206.8867364499,1113463.936115571
53,540632.3826523606,1006578.4183290948,1135375.6845974629
54,600590.6136235596,1035520.5779798895,1151634.6894959135
55,666225.6138619334,1087818.3625857492,1186532.1991751897
56,679571.8189026129,1095043.8387674394,1148786.0206807267
57,675636.7459366885,1130777.4590940732,1183617.751306232
58,660284.3609902897,1145323.7468303842,1173517.1133728398
59,686668.7596070669,1172473.0826162565,1210851.4064363367
60,674736.2400517425,1194212.0021534946,1257684.628970697
61,673961.5352474857,1174756.2168091703,1250665.2537797184
62,646037.5556353558,1113494.9090319094,1237885.7770237753
63,632412.4523662989,1072234.4824144098,1185672.033583959
64,569188.5971231023,821848.1677964926,924117.9172146101
65,691479.6765931847,880711.4935521111,986778.3276625598
66,754247.3904211145,926512.4805826743,1032955.3962346879
67,756520.0486450082,922251.4247458811,1033855.4792562219
68,711987.659042663,942213.672818619,1052603.8048783066
69,675966.0460324031,956871.8841132177,1036221.1319347731
70,620810.7590224298,965837.000067267,1033889.1014936537
71,553296.1247701518,935556.6401741549,1036832.532515827
72,519433.25850978296,914625.0684462507,1026375.8758936668
73,486804.8067109494,884956.1427656844,1015163.7888208727
74,461125.03807994275,851127.6778038092,983630.1246215331
75,451660.4015837399,835398.0788891909,971344.9938644965
76,463268.46985498077,851622.3424438022,994100.490225078
77,496756.43000373564,867492.152585407,999349.5659952195
78,566161.918272344,881021.5656892806,1004813.1035819396
79,600353.0132969731,916847.895314125,1024538.8987684107
80,630558.8399029359,955789.9431001265,1018226.7661627639
81,622693.6591063105,973447.9803991676,1037038.0007294073
82,616598.527373795,1003081.4626454455,1033822.6249043822
83,636096.3637566242,1023033.2052551083,1042114.2914260823
84,615067.0434859374,991274.778623335,1041626.6272070707
85,551885.5645008632,891128.0477091834,944655.1241471216
86,504952.24490178976,754060.447702118,867346.2471919754
87,501395.8055088998,689791.4535109687,768734.6255081838
88,537096.0480154897,641051.7619678206,721302.1185681567
89,600890.0463698753,656318.3523806566,738301.2197348326
90,641748.7686172223,654083.1716025142,738702.4373363431
91,642321.4769521153,660895.2152417871,750239.6464112742
92,643253.4145070153,719053.1413794052,796021.1804093788
93,608486.878176817,738469.6308280089,798135.6357217494
94,565234.4769514899,778171.5487290228,832914.113818645
95,486338.445903949,766862.5200141886,846651.7736293535
96,467605.66248102783,753120.488795034,862514.6410515626
97,444557.6769608308,746463.9001680898,878530.7901418057
98,440981.3887931823,757470.7782672934,884286.9529256525
99,443586.66780201776,779608.9519316583,898379.9493313566
100,452982.19712146063,817152.8229002911,951242.3700380314
101,480218.551791828,836874.0675497968,971013.1274913433
102,544098.4968126271,872230.3462718914,982887.2557425746
103,613956.7208269754,917146.4295409544,1018785.1670174107
104,650022.6726860653,956981.8450252404,1012452.0022322489
105,637394.958137621,966366.6496085884,1022071.8409616136
106,616168.5368824757,978025.0721261054,1011517.2328341376
107,633973.5235363845,993752.9430567428,1021949.2442528286
108,641958.7839190138,1001356.3788843754,1042194.5254412396
109,571894.9716289081,907272.5958404753,965176.8250842155
110,527707.2061129473,776721.282861711,885374.6908746067
111,514399.8879692045,696619.4074210206,788503.6261361968
112,511329.05362030317,664051.9057272245,744600.5705201061
113,583721.1061187605,652149.1589900675,749730.5923756078
114,628172.7089015852,676034.7957093547,754247.0368287875
115,634792.7029981163,663741.7208234328,763646.9556759665
116,626475.927278384,671211.3052129024,781369.3279986413
117,597395.8395757116,690174.2646158288,760083.0131978771
118,556589.7811988812,726896.8072846715,778262.3413836774
119,466528.8265526349,697732.3587630268,774605.7420265765
120,435153.13349868136,675222.1455656355,777676.2727484602
121,413736.8865649038,663212.9525507673,782351.2203124781
122,398790.8457453515,659705.5789496133,773673.1134812383
123,395044.06169710594,665347.1677855521,781901.7186366076
124,411213.780524651,694933.6713403405,825360.0233417375
125,438105.30038743146,725051.3117944999,848394.7249295607
126,471039.2324073063,747016.980134909,888219.5849146249
127,536730.9525859251,797512.0246954085,921996.3246141499
128,594585.9217094918,849707.1815585775,959068.1062436181
129,642546.4899144487,883622.0751714165,968050.7804177373
130,673152.2046566533,901153.0810084346,979269.7450291605
131,666841.8155576371,929158.040448788,1009294.8575487902
132,640632.9077408953,956860.9935719777,1025059.0572890786
