,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,423091.1447765586,219617.25596276938,304531.9613981939
1,394588.5215041491,214443.45009552417,301222.12677673873
2,419304.8293863408,207877.50733412371,279175.23181679216
3,338604.4656764153,377150.6885471283,470215.113373584
4,362615.76871791045,419800.3632836305,509684.98268911627
5,406967.2030156723,469224.7143323266,563776.0069036246
6,480304.6618627962,509552.64299803704,592207.6090883472
7,539752.051618529,551516.1686426812,625106.5589610987
8,545616.9192727429,556237.3331302886,689801.2492971418
9,580869.7549962616,580023.9425191417,731289.4089439014
10,591218.4088403789,621536.3872762942,757899.3379104902
11,600558.0866231603,628808.0988254948,758959.5481732948
12,598451.6916639113,629147.5466067542,765796.4548598719
13,563486.9109225955,573993.076752773,713030.6359378583
14,500323.10894278495,515253.3459860357,626862.9038238084
15,489776.21008026414,466380.7097710186,563306.5604652362
16,555275.7156135355,481493.38623866753,521510.71235480806
17,602670.6769633037,512491.28231737576,577047.1833687878
18,640835.0006496632,497290.97222597734,590519.4669111379
19,647561.5932308282,472070.31362100993,606421.5018245026
20,636257.945482766,515222.9186050406,633677.7235393558
21,600007.1806108922,520958.3395648139,671019.9706983564
22,553752.8547037791,529834.8530758222,697286.6988199198
23,474661.905669416,496895.03295477334,658791.6036753836
24,425725.96766430204,484908.78514997644,623393.9408420266
25,422379.1074425293,465123.0151393599,620735.8146061591
26,401003.149729552,488894.0774030093,627298.957347791
27,405473.2381070634,496248.19702407526,633861.5773006974
28,423148.1061059378,527667.3201282304,661919.4164372091
29,452308.4243287504,546124.6820033857,690844.4358704678
30,526081.556833231,568820.0568809985,714459.5413712072
31,590653.0373451835,615601.6032621228,749822.703178853
32,602213.7800929932,620961.7547476231,805238.2477041215
33,615700.5530153717,628328.5361879744,832938.9440008558
34,615540.1657414597,643406.8565702171,835326.0971177365
35,606059.6121138328,646340.9097397183,800440.4600348385
36,601134.3447290517,618566.4683108565,788133.3991444992
37,549194.523145159,506421.7676911968,591728.3858420628
38,587326.6439921625,250035.40585052696,310894.8577636727
39,529994.2497677767,237580.2879044657,259478.4514012135
40,580614.2831817883,234132.0001866462,264874.87767916766
41,628311.8614586227,251400.6078466886,261036.43532561234
42,686626.5540760836,237242.28031695329,271223.3933410834
43,673747.1631371762,228119.89888954844,279520.94489478867
44,634969.2064801098,239368.717094137,279724.25115248386
45,626536.0222774334,249222.25188242647,294422.1377837214
46,558630.046081811,225405.96217078157,301487.83229811664
47,482585.58467566356,219979.03302789174,298850.0583947444
48,445182.6853516553,210373.75273747358,274970.7472777563
49,421562.4877839633,195798.3107813561,275800.9331468098
50,410685.3522323417,200788.94560391278,273536.3523886748
51,409621.6900432449,209705.33843407358,276595.22277504194
52,429393.16856467386,219619.5961188758,287772.5335739813
53,451557.91844005743,234552.05741923832,293412.1817941393
54,524430.7229486351,249422.93032680725,296737.19594428473
55,585541.6139081458,275484.7062988669,301832.64306026296
56,600971.0649809717,262595.6656927904,324835.5573031368
57,595838.8447271037,258356.44152193711,341240.4929137409
58,632817.0039103983,278080.78582362086,353554.7323038025
59,618788.5123458161,270468.3623261279,329456.87864543666
60,646752.5177881134,273099.1670775113,329898.5722130063
61,594000.0748680931,251834.52574331922,309602.44309204625
62,557661.3537189582,235213.1650473072,287830.6717185313
63,523946.2426842796,239721.48386149376,274309.7472567024
64,575409.2775247266,239033.34094956674,268215.2645250081
65,633106.6346962807,237822.49492794817,266269.58503425214
66,662540.6488222559,234580.86570758178,267512.15266427665
67,667506.4434789413,224257.83920070203,279191.29119801236
68,642020.8908736272,223806.26771952113,272318.02330400795
69,610782.7719852761,229064.50528000802,277320.6118093686
70,558241.4620332278,219420.42079640026,283457.292541976
71,465183.2030213024,204897.8734090518,272596.2138352059
72,417063.4222956822,185632.38302786901,245146.7050052307
73,385077.6583800235,172417.41731136007,241970.7438221951
74,383652.1638320968,181086.43539920836,238826.38512391402
75,382405.3241382224,185534.42059768998,237607.79648404295
76,397624.7615686248,193328.76128285035,248742.55620604035
77,425408.23708079394,208855.25832802212,260554.41663398326
78,495865.4335948449,238489.05839885632,276680.39641780255
79,562527.7333694162,249778.40212262596,280090.7227168162
80,573227.5545037384,249256.76599255748,299150.4637945598
81,600981.5370138882,240644.11732523015,315728.21497143613
82,633540.7676847334,262980.05365222297,324053.6760582672
83,596727.5408608987,265331.7596870396,308782.4595007344
84,595569.8763522926,252794.32672501504,312547.91645556974
85,561549.7425960322,235597.27157583815,290835.71826595295
86,558941.6688397519,237415.04837523238,269334.1730711023
87,556844.761104374,225821.70886402077,262046.10356692836
88,552611.6042643914,229086.3638179401,257974.8818873659
89,607213.1148325132,225262.83179218965,249497.88778757333
90,657989.3743481607,221929.53187767227,251620.93134465563
91,662075.8058908561,225688.76508218926,266300.07473010855
92,629839.2694625747,213766.13161266595,260276.52607306768
93,585846.2964436696,213192.15328720195,280375.8001830658
94,533530.2434340809,216339.99447491916,280449.1574061175
95,471136.431412382,203313.89119926596,276237.53714092466
96,433047.8352137513,200125.28702882087,259127.5253206278
97,422597.42857987026,201418.9565476245,272854.93881895265
98,441041.40963639406,224555.45569766618,301926.3942096899
99,447823.26099024597,246848.5889496675,321363.4500892126
100,494019.4019253845,286133.96523032297,366890.66012241325
101,533348.8534697782,310170.44563068385,393702.31078191777
102,516961.837848075,547304.030169956,620017.5166216865
103,597742.0102847257,592263.2688677692,654286.3619446463
104,574949.9570307969,620849.700051858,745102.9110204985
105,597423.7379742613,631192.4781435514,811386.4903641393
106,605682.6688199338,661192.447302694,827509.377300735
107,605252.7248807183,650059.1798557609,810838.1164937784
108,604003.4473310099,664449.2997420051,832168.2073614283
109,604500.5713865847,613337.8326419401,702007.7779560111
110,572397.8533157211,568051.0697306965,642182.726639501
111,648893.50521551,333679.3829641595,412385.764848477
112,539262.1657259252,229378.62730520626,251208.84971462548
113,617771.564335576,270194.6611888168,285148.0961091693
114,697991.414452207,264988.9827378558,301636.9307337956
115,701960.1874203361,261441.95110157487,330182.06364654336
116,661246.7076500853,274251.4604775103,385141.3381773569
117,558837.3257319438,470060.6855607567,610823.3405034299
118,532505.3199358059,486304.0079103894,647703.7075585598
119,463603.28494460485,483417.5576050332,649668.79759422
120,433234.3980173688,481473.2799010867,644648.6668620441
121,425383.93063540646,486333.05097008485,664301.0017432794
122,415352.6171359362,504325.08745729533,683327.1913829052
123,422348.84798242914,534529.4892785096,695792.4495583092
124,437131.9011436188,561281.0674837534,725890.3290006121
125,465562.5590056147,596819.4740588238,751868.0690375125
126,502601.0941098301,618576.8693354918,764712.6833808641
127,552835.7564579212,651185.9739996449,790556.2580122917
128,600473.8481753783,661199.0770532382,843708.9683372749
129,654462.7797325824,680659.9870669064,891983.4866724137
130,685774.8683014287,704807.0508207007,923079.2200614023
131,689768.3646327149,728166.1846556972,930015.1315017667
132,689088.5539709114,735357.3515319363,948805.0122644568
133,655698.6377068451,701537.1797988525,906672.2859707803
134,626445.9555428661,649293.6124271073,841979.2363436862
135,608678.724643604,548569.9862902578,675228.549498589
136,642080.8605593488,261682.33501909542,306462.16758064064
137,709123.8737305086,254375.48098168286,312456.6599897498
138,711307.4731504773,244124.6150761966,308717.4161217163
139,709929.8473345407,241903.70036196033,309559.9449832696
140,697672.23990334,251693.4884155725,325440.54003513925
141,656976.4368774986,279469.52463844663,395734.3255457255
142,609290.7283444463,277373.77279912715,407552.17586126184
143,526994.4523728505,277315.39512715465,401270.3774487789
144,494588.98856718396,272331.5578829909,399464.64060250914
145,474508.2625151169,268453.15832605277,408820.65816445515
146,479410.1277079939,284563.3959672507,429858.47763335425
147,481546.0452447708,308088.2786643902,449353.28687533183
148,406075.4596135076,516251.31229573494,655984.314908113
149,436797.48921247636,544345.3437840085,683055.8819152205
150,475335.01637655305,574740.2220456752,715864.2462992462
151,536813.7529828938,623987.3259355347,742519.3451734714
152,591932.602469581,656491.2048269097,798568.484928529
153,665828.9934001451,674977.1696956948,838509.3657394456
154,673665.3834574539,667140.8756495869,877417.1486211211
155,662413.8509067462,686223.6996330055,881368.4359038664
156,682616.5450110289,700557.1640418057,871925.8325038793
157,622795.0874202127,556429.8845634821,671389.5717443224
158,655204.978590272,282412.21959277254,370783.68240405724
159,618289.46836653,243793.7143231979,313857.6510747004
160,532931.30446587,184484.2441007129,211758.69247994438
161,591371.9320654,202991.46011062738,210895.15037474525
162,641791.199374623,189531.88123823746,236301.24776398926
163,666883.8513333262,201622.5768914408,256302.40860303683
164,684143.439548503,214486.13859103073,272126.9795478404
165,646391.233511765,235935.86214237305,343947.7554916935
166,606796.2434035128,249547.3561327431,360182.4137571535
167,518940.65706918493,248429.67830241422,355911.52757610165
168,405316.76745608647,415276.8530370279,533201.5955673627
169,379790.55575198715,408865.8748419683,551860.2163813016
170,384991.9999606819,440140.1287847801,580109.6953755763
171,391207.86367567297,467737.0052768171,605379.4350352585
172,414139.5905393829,492877.36116855126,648598.0362800688
173,449491.93766350864,538330.3291099529,688087.9211925211
174,513777.8145921438,588438.1720733535,715612.4808180834
175,583383.474789177,606355.5250451074,751115.4766256236
176,633753.8724313964,631075.6494322413,830332.2781682529
177,636886.5710171139,664117.2696456189,891013.2153147189
178,632590.3250992618,693357.3208667907,897857.2821721241
179,630564.0702214169,702270.1740633785,884815.4926236719
180,627647.0471874323,688278.439410744,878303.7854975944
181,603568.8018259481,650287.6358625352,810350.0849684316
182,558933.9173946673,548177.2184555539,612714.7596569186
183,623512.6282501642,310552.2369513066,374349.5758907092
184,594238.3450461845,282044.4686955675,305692.20584246336
185,669496.3330449801,307609.5083919315,330979.8077846465
186,743964.7213930405,296668.01359955495,373794.44960202125
187,784273.2610747537,347474.2098644233,479919.7357081917
188,695876.4420760984,596464.8549009311,763688.2939243454
189,665810.8865612351,678517.4399307957,853610.8123894267
190,647912.3684885836,706375.8643328823,907717.9307723186
191,567672.6375967589,706454.9569635921,909516.0065061531
192,531937.2186774804,722337.4429298788,916846.8305276675
193,521716.7074833594,714514.1901969565,948713.3483165631
194,527835.1720127964,749771.590449156,980191.3572072503
195,546728.3946091447,795283.5924512827,1023438.680016134
196,572784.8440371827,833189.26043156,1075518.265691762
197,609513.7870751716,887625.47230773,1123580.1464720126
198,703726.902484858,928800.4248318172,1156256.092579457
199,743611.2284754192,966620.2775786455,1184743.4148938495
200,788639.8390331396,955060.5177516199,1253663.2698050407
201,791713.455093364,971502.8880130898,1284833.3309089562
202,782991.4528846274,971719.6326781713,1287039.992392245
203,764222.3780877657,957614.156899722,1250863.0881800666
204,760115.7234486296,947416.8034764164,1229085.48499787
205,702718.0786526552,833407.0642872559,1073534.4861406859
206,619186.3544973779,709962.267239528,905606.6211485983
207,582280.895357365,618999.7596513254,794627.6572708974
208,604688.1089599323,595688.2283216645,709954.5541577078
209,662104.7775919477,582684.1178530288,691851.7461103615
210,710079.5421871382,596861.1243592586,720497.584879528
211,715425.9868775734,582934.2396841145,768010.8303189129
212,682367.358991023,609136.8455887885,813776.176783736
213,653869.0699517766,632364.3008581245,857005.7396235078
214,618379.9265388522,631260.1615344302,872923.4346286777
215,552308.8261158756,641562.4628150692,857513.9634714972
216,519247.12712047587,621910.8350716737,834252.8557391715
217,488224.77989544487,614409.6041470794,845635.9013288147
218,486802.9655934521,628908.092084961,858883.1473541317
219,478123.51873947773,639233.4448653915,854183.2563044719
220,495790.665878354,655294.1678279268,870754.039485166
221,526944.9457564955,694845.5698948867,900006.1793728346
222,590128.7602681629,718955.6572226805,897495.9571152987
223,645250.3722582993,699030.2149598334,887017.1279462713
224,634896.2290291045,669910.5406738928,894491.6122879725
225,621539.3087129702,654771.3862314711,887696.1838565492
226,632202.4859440066,663926.343614308,868182.4203927598
