,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,574877.1158236088,270648.35922062356,170922.56227552178
1,531784.1681672682,267416.76160588383,170266.01727147476
2,521307.4142640721,279909.9187290886,173501.8889924384
3,528658.3171463159,297578.97669733956,171069.76145100503
4,542886.0473341286,288875.7572156554,175461.59108684727
5,576278.9692911431,310578.47049463406,187738.88814165661
6,689715.0775620118,369061.8246075559,198924.3368151199
7,757335.8474019099,406473.5708714895,228018.04417440487
8,796140.7469579835,399892.7537588738,237117.46135249728
9,821103.9059860824,427026.7966499174,245657.7904263456
10,875158.8823103586,438666.68523257,264109.9464091085
11,881574.0451102598,434087.7858403906,273863.0831149554
12,895698.6537677018,450087.71347850224,279191.11142317357
13,812521.3950347255,407345.5266518342,252397.91664127324
14,769559.6333147666,236168.42218696952,155204.6179379403
15,727764.284981377,217486.37296059926,140638.0256456772
16,783461.0279140514,244737.62618109744,117769.8397495214
17,824964.7422288343,318518.32013600884,158684.10383610983
18,840563.4080236057,324315.0384250329,159397.75072103099
19,845358.0092495689,362876.9333717123,181929.54480287133
20,867529.7469091207,364905.98170042183,192280.375857564
21,867591.009295834,377871.81477393024,210948.75269410718
22,828720.6531738312,391491.2060221276,228314.06269270607
23,717183.7395806857,377151.9606918064,219835.4728147528
24,652829.0339826506,353562.02790035,211743.3420566389
25,619100.014326761,321494.22559264506,209489.51559855437
26,613774.1931821356,332453.2730291519,211550.26269069058
27,634776.6826653094,354377.82753172284,210877.72084071682
28,647700.2680925505,353852.8592496557,219100.7996832876
29,679440.7968628977,372155.000224643,227199.15625489553
30,770779.2214736909,424934.3728625159,236826.5326995455
31,852955.9711352455,435068.0260331539,242740.7495050551
32,916269.5378945019,447654.09332298057,253006.22547053313
33,934438.7047679588,471653.7927332231,259564.60072010264
34,962772.8129298189,477613.4187865101,271469.69245098194
35,930968.7629981107,466534.41730845545,272347.0794504185
36,901202.8662306742,465528.0161692259,267859.01802507445
37,832370.0602012835,373846.9061710673,202640.07827402352
38,749009.5672058277,214590.44595249929,121431.61013385848
39,657506.3964723501,188556.48305007335,102363.99141742545
40,704957.9653368894,189312.34561743287,96274.96755105685
41,766775.4454722345,194328.68681480043,93483.14242125157
42,783791.9771163745,199485.9219802682,87268.72194964442
43,796730.847171083,206638.93609028234,87826.34757079856
44,753052.8728654858,192216.05956700636,88862.0810480698
45,720966.3798868097,188732.12340059492,92576.19805345526
46,685864.195940285,188886.77582838756,98845.02973376073
47,611159.6030375801,177531.4275129681,96801.70369911799
48,549594.5512194803,155219.23209174877,94829.16760398752
49,511919.76026148896,143287.31306659445,91078.25366234721
50,494251.82737571746,144570.8410456017,90888.93095621857
51,495647.2350294527,155296.77063989287,90735.69976746455
52,510649.6912670492,161982.4993656702,94668.65867283147
53,550292.6505622441,195548.23804061871,101639.68257052175
54,639821.6128046073,212992.14251912525,104580.3947575252
55,699106.7783318907,209699.4557652215,98217.5144647416
56,712730.4454424849,201386.69360499052,101493.16832546718
57,717503.5510866873,206435.46462749867,101984.12582629139
58,734241.827434805,216625.69357744025,105423.33983545049
59,722226.2368388254,197864.7573626153,108524.2405300757
60,734732.3093334195,220057.50301362577,109037.63328601868
61,709091.1543733478,213612.6504939758,110106.8338582187
62,668087.8907973076,179438.12995225587,100661.8639045921
63,677340.7723421666,189837.80491481902,95874.14645702431
64,710171.1017880709,188948.06287464948,91802.22885342868
65,746823.4254538636,218063.69276308885,88064.67173534843
66,752859.6172696786,210158.75852295925,83662.87063759885
67,745617.5100480987,192099.36579738636,83896.26413428245
68,719411.1635867022,175915.97960040905,83031.24684055029
69,710608.2657562111,172703.53502801622,85017.6789462992
70,672533.5040200262,162226.67898513217,86218.79681230526
71,580735.8637366099,164191.421170674,84659.29443226024
72,501584.59666166164,137542.06567565925,80819.90533309887
73,467635.8749169971,130313.6192341335,80501.1481806749
74,459869.667552842,128176.31898624054,81025.89371137768
75,469024.98644458223,133178.5066549758,79883.7453059173
76,484059.45367182774,139504.15504968015,84502.18872791904
77,531111.9780814897,158476.19104483386,92126.3701512324
78,601983.8419951719,185620.63954682255,96027.04515405325
79,689961.4431149588,205887.2556120129,95301.1145824978
80,682854.2066607057,209105.03439815453,97114.9518849609
81,702855.8204787913,213738.70570511525,99338.51052163057
82,727211.5007886394,213854.16331545266,106878.098920766
83,719592.8420691576,196050.28081654973,106716.8006643005
84,744688.943601665,202689.60630686613,111012.61280805712
85,707160.8297087442,202798.31130065973,111199.06706817109
86,673492.1442240302,193159.95053425228,104540.89588319743
87,679172.2907920056,209000.6410098598,103502.80617416534
88,715852.1470552256,224302.65344020238,101986.83817502945
89,800848.9172868417,224132.4905262198,95904.63643470954
90,820767.1284788427,210224.52690346958,92487.53035208229
91,786150.2640582459,197741.96509201892,89436.34383404632
92,759130.696398973,197910.2584002406,88120.26624970141
93,747273.3614969718,188267.2772860667,93072.3726521387
94,688913.8034866943,192332.66599170942,98234.94627121507
95,608403.5505199746,186220.79342293795,96946.50795042323
96,544560.2155443857,150987.20860355784,93867.59275307869
97,527855.7820095352,141312.71311456524,92257.09317822139
98,524216.0061218983,150350.75634001632,95264.83607511701
99,536165.9301172596,165722.31273128587,99987.75704285291
100,564893.0991903609,176984.49267753647,108897.03799058626
101,637385.7049928083,207198.76119658805,120788.96576486246
102,713747.720472685,333524.1660660685,179913.75988385407
103,790996.0056794637,356446.5727626035,189849.80528025908
104,826415.7257576737,436983.06348960777,230520.29791919413
105,861092.2251284269,443429.0642915967,244856.1977274184
106,900581.9027233848,479105.0637886057,287796.31210554467
107,898751.8231672717,448627.3955461247,297397.2031964218
108,867766.3718521242,460692.3347800495,296456.7529077931
109,873785.4989017937,280908.29836242646,192539.41944014566
110,785606.4439700289,245293.57246555155,165578.3489442179
111,768451.3510290188,222428.51642432183,131440.087558803
112,805347.9146624733,238634.30091664847,133585.45496685212
113,884349.1494508306,256907.049112304,133699.31567797894
114,902524.7864018707,258920.6563313291,132481.33831352624
115,878268.1828007335,333998.97247019026,176720.21930198008
116,912743.6988709881,394052.46289422683,213819.06369912298
117,869193.8640947988,394613.3582648676,230107.28388580985
118,812425.5152495056,402159.6986038172,241289.69288497674
119,753834.8079314136,413955.0702868332,269705.3672834086
120,720215.9825161425,396930.8118591237,268138.7273338536
121,705114.6339695209,384702.61768283654,270992.4467103261
122,709120.7323706642,399801.63294786867,276095.7467968707
123,729377.0429837715,431647.66126931354,281798.47151141416
124,781241.9697125754,464358.2436372006,305808.99788870686
125,825464.9649884565,481617.1548745916,319765.94189277885
126,898757.4956234242,526777.0951303976,333310.1086368659
127,959285.4422006707,554647.6204740576,339964.8575853045
128,1025928.8428244176,577439.435929393,350056.27914359514
129,1126852.6829593647,621529.6970707304,369259.43161793315
130,1169224.4088924155,631861.9836989528,381139.96544043056
131,1151888.7397187452,631885.967553855,379457.33379235375
132,1072521.9493041735,599379.2714419698,362889.5013295888
133,1001567.2154790096,545029.0566118136,304017.3286074625
134,910764.3268414813,462700.8495613629,268298.5054429909
135,887119.44351023,431652.77996038995,242055.57006321044
136,922000.1796037508,450763.4721398052,239919.2667225114
137,947094.6243807351,443168.9645869493,234645.82114979601
138,987979.4242353734,353404.3631310411,190264.32612022953
139,925264.219871775,378694.9854671068,212868.82211179874
140,902245.0127792184,376807.80175259226,220135.26540421814
141,888127.2908082966,398970.4347827411,232960.52535397094
142,844780.7490572357,405782.6858817889,238910.6125566002
143,792428.1510706679,412383.7415588452,246187.64053640308
144,737575.6867693681,391353.2650526619,244392.48111653607
145,699317.4898932452,379816.4770234093,242009.36604687793
146,683296.3246078698,385779.1432988503,242742.29860590873
147,692891.2149268045,407298.389351811,241372.06894284612
148,725412.263355843,419751.47733670054,257742.6254298996
149,765503.7889806447,445940.37845328526,274099.75901881803
150,819476.6185135386,473128.13684477325,276415.27917926974
151,874165.8805643754,500108.50117676915,273046.764816073
152,968339.6243461667,529767.6244998164,282937.3060565477
153,1011202.724926518,547268.882576318,294966.25801020744
154,1026223.4632124892,567598.7654542357,307308.71848650073
155,1079910.5042896373,582640.0234039198,315424.3045888871
156,1063451.6019404328,583145.255605725,310419.71577137563
157,947332.9501399014,292883.6265472478,161540.93128693642
158,817119.9683358085,239575.89341254174,130345.66535193547
159,754211.1000307613,205684.54301117736,106300.34054093705
160,757305.3975995488,205588.7718908646,100755.47423229649
161,791167.4366654055,203215.9769366852,95747.92690660042
162,838201.3628779658,224587.74369249132,97242.75639021015
163,853278.773916173,218734.68630596556,100305.67791787063
164,823854.0689727764,332230.534219168,176104.11827594144
165,818503.4045600332,357221.28382436256,195717.75493125786
166,761841.4062953402,354411.3764513487,203945.09160073576
167,696708.1901136395,351386.60278626427,207452.86608117662
168,666135.4386962967,332200.80825671594,209572.93226936835
169,644154.1918134366,336776.7044616946,232702.12438764112
170,643851.7564349583,344648.0230436628,244169.35507878815
171,661105.8764445741,373228.2959332772,251611.7047152593
172,688285.0283659587,387756.98036581767,260440.862383267
173,731419.0564248267,407959.22909794707,274595.7090354046
174,817903.8560679016,444760.30171894416,279430.0546031312
175,890142.4334310617,468615.467664894,284308.7929940152
176,944265.913043965,485375.8742883193,297708.7204126715
177,982233.0456763497,511580.7276971784,313011.03907992394
178,982046.0908771735,533496.8977297451,327752.9924806668
179,973649.4811061394,529107.7543534866,333324.67543866124
180,994101.6931142508,528549.2908346169,308446.9297250162
181,905500.2461507117,467125.8809952891,279017.22532555176
182,807194.7063480334,402075.77874858613,238121.01589865406
183,795761.2343816095,225263.09655802263,134771.48433448892
184,791939.488924811,243115.3771855793,132423.98061992574
185,857092.2085955921,258635.31862610608,131973.5988459152
186,947694.4110764973,259950.20642882324,135433.56350654288
187,907954.1088852979,352211.9273740308,181962.8469035227
188,912114.0623116432,412585.88920941256,229577.78507492712
189,902897.6318211111,449512.2925808488,273030.4424974078
190,885404.817381181,455598.6453565952,299959.23326013563
191,835230.7363596025,474488.4143538253,316743.9456021778
192,825063.7614993973,464802.3352252811,329186.78375108866
193,828724.032220714,475157.47574281,342928.91831738263
194,846042.5697996657,504657.8678238232,354574.8144876909
195,883734.3857334733,544833.3985051231,367120.3454223989
196,930981.8688220865,568861.7622464926,387507.0644035045
197,974663.0989088647,598963.7239859971,404487.41790215555
198,1073129.9903961308,652541.3776912885,418415.1107473079
199,1172155.7720281738,682256.7986835547,425964.0821247791
200,1216831.7496603797,698177.865573198,441376.89733592025
201,1234046.989027856,708704.6858424693,451936.52560877515
202,1269535.9678191417,731730.8128674421,471111.88350329956
203,1260244.6446809112,729746.5592577782,477370.1931350387
204,1243659.0350524513,725638.2420809666,477662.254915639
205,1141082.75512163,661302.4940363247,428047.3638188816
206,1029160.9606686096,553125.1736025101,363514.6511155082
207,911049.1234067039,476394.14926842274,312262.5457043505
208,950914.7388427611,497587.68649549264,300786.62928170094
209,1016743.9299162931,494398.44737345626,296469.65373279585
