,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,578748.3693262596,202252.06865107594,139792.23088061367
1,527570.706704175,231647.96574906816,160139.77170573972
2,526422.0772022159,248340.4700635527,166169.7089674937
3,512912.4370844313,243620.98206290873,171154.0876666731
4,548925.5107573414,230524.90902390034,162867.34567427522
5,616777.1201499194,271944.61584208976,163581.07556829927
6,698358.088416366,372419.15998565,220232.26718225455
7,790881.960723377,427511.4831551946,248075.45894118535
8,857972.9951274595,445862.45614293375,272348.2906360288
9,917999.2435565888,465724.5990009779,282263.8082950677
10,915575.8448325008,490883.6229498467,289037.1374032212
11,981934.5995633829,547154.0837839606,307679.61775391677
12,949533.2062785665,542177.1285640966,294970.72817337787
13,888819.2592777282,478930.6003757594,276272.45266544726
14,800303.3747014083,369946.18718578626,190511.37557565226
15,774415.5113614949,351704.63439041877,175354.32379808926
16,850839.1695868026,372976.3637242499,170327.66547746756
17,981444.005181475,341647.4361286736,172777.7654907979
18,1048698.3729165068,327491.9197073531,164952.9895021751
19,1038791.8595922012,310915.6894371732,158850.28830155925
20,947253.5025033357,370074.22588242876,228443.42305766896
21,895084.275222893,415623.8566774647,243946.56432009174
22,820671.0876929518,438838.245761784,260118.10566358492
23,720345.9717745857,395085.1582531517,241382.67618329325
24,660501.2194381602,389290.74664058356,251341.6661387781
25,626148.587988126,375267.10481488967,242361.69881171678
26,619094.5497899044,385362.23854135495,249569.03800431918
27,627028.39703262,376757.698258135,266392.48177141213
28,643514.7693295073,393664.6500405472,287919.059047593
29,704250.5209753116,487181.570928086,287237.8775596777
30,827391.0029323873,533607.6369299806,297697.36757397075
31,922857.5565855989,511207.29556948354,313806.52431915834
32,966630.0594592463,531611.3178101992,324043.1385505271
33,990530.7268834788,567456.6314933173,326105.42221052403
34,1022407.7756367646,571285.808862984,332143.4462843958
35,1022026.5763258891,601801.5141829633,331474.1683534915
36,996227.1010801379,589586.975548881,310171.93207986845
37,916260.7591950702,383775.61045443534,205806.93283016465
38,820582.9136511796,294338.69865530526,160307.8798108667
39,775563.0146725144,286191.98963449016,140161.6709827225
40,879129.7728491075,298753.67111488205,138378.32267656634
41,957868.4053421066,308742.78423201526,143258.69317597014
42,980617.3824584746,299896.5679177869,142713.5743238638
43,981501.5677004704,307096.0590121295,139717.67441299575
44,918904.7926535194,269720.2574396346,139196.32930743456
45,843483.3511263834,257608.27554041462,141310.89292121056
46,775799.847554951,261230.1556262228,147203.49107455878
47,664257.9905112272,245830.88045603622,141429.31154835047
48,592236.3401201271,216760.6500427183,140502.88886575986
49,543014.1226356563,197032.43791783223,132801.4244078808
50,527645.6755554588,203524.42204075024,131629.12966311432
51,524525.7663862258,194158.1484049414,138571.77072368993
52,545536.2232810614,208265.69934895542,151399.62799437426
53,609145.7096634385,272761.9261079272,153368.55281776772
54,727317.5410101794,293791.9060972359,154979.0271521743
