,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,290662.4112978454,461166.5671147087,604070.1408209605
1,271617.26374271157,453299.7450412181,611795.7302787165
2,275148.2588700475,478138.3289875259,635839.948659223
3,262539.034057101,533211.84333828,686048.3535628595
4,283321.40621914214,594144.1933611357,738414.5549932771
5,316229.0276246987,665418.6179543561,817742.9411665159
6,388115.7892923322,714557.7378879187,856711.1699621817
7,434648.2487394432,772407.3882429694,896655.6759054739
8,426612.1555287405,765139.1809499257,974181.3607626099
9,462531.9142549114,796190.4208277143,1022751.5970768384
10,467239.8449463028,859537.9342642444,1060193.2587832552
11,469033.7926421731,862758.0742936678,1059926.5893916388
12,469154.47923469514,861812.2652735496,1058521.6958859186
13,437687.77325777477,791618.8743910064,995035.6149246024
14,391047.0682909128,716805.388165269,897197.3149071031
15,400736.9612534431,668860.6795236354,810427.9001186246
16,445430.476916836,708214.7773970813,823193.2607842922
17,517957.9911288494,713316.4683705824,840342.6184497798
18,549307.2924959518,698777.4787520461,857766.8438086542
19,551459.4672324535,651520.6581137518,883251.4376735159
20,537989.0033258863,713698.9532026824,898263.2181230307
21,492551.69985988404,722321.7864520978,939028.0979690597
22,442326.19476296287,730331.8455254361,969926.3600259583
23,369407.0078339085,691936.5271114289,922726.5812363611
24,316102.51030680793,661580.4632772432,867728.003289386
25,316589.0339343531,633881.7345501293,870803.2551758336
26,291736.0803265704,664158.5774674737,881710.0030507093
27,287728.9889764065,677988.7983591481,892880.1902372112
28,303942.76898390485,716767.6325481096,928345.4875409151
29,332837.4182149034,747908.6721576634,967075.2652211176
30,404019.33631106035,780534.3349034506,1002651.373207291
31,459937.72300874564,835991.6458618188,1048032.144622753
32,460619.1373937327,841627.1781180977,1105367.315677035
33,473927.1717459952,849665.8263087466,1131241.9946232457
34,477850.51447891333,872590.4070499341,1139975.1940959087
35,469848.11747437215,876234.9030484756,1089100.7566389346
36,464334.50047245395,834680.9491084405,1073478.3077038825
37,417720.7712444757,712330.1158843939,899243.582997384
38,414550.60712993925,557743.5903399689,707851.4645906709
39,387514.8699001452,504728.8135744612,594685.9943081232
40,437002.3746053054,511521.38542468305,606712.8677593875
41,481651.5472709979,513292.1161138903,596781.5848824007
42,546562.6995592276,495313.49778997427,620611.6683038875
43,538472.2328565813,481721.7467956919,638542.2136356597
44,489073.1302524388,503829.58099819766,641424.9087882192
45,478396.07524714846,528757.8554056409,672778.99736067
46,405175.6786711315,502462.6095716415,692074.5221777475
47,326109.2948118303,496749.94523716654,684383.733979906
48,289880.1074775693,475457.6936042674,628693.288258769
49,273041.1039654172,448650.4105807414,630095.8149843363
50,261937.07260988315,458772.8870659262,624303.3362970088
51,260060.84471302447,481936.90910130646,631211.8103267878
52,271538.0599805917,502914.52070095023,655707.4391599556
53,288720.09179886745,527664.6278814852,669917.4180346776
54,365320.87343702023,551494.648004018,677791.5047891758
55,414474.79563103407,580536.0206924533,690047.9552301281
56,426431.1614887422,563539.9565756315,740841.6351748866
57,413725.7816882126,565821.7068741196,775660.797919553
58,450533.80350096873,610792.7410850767,800668.5262156787
59,433029.9432350016,603197.4846357256,751128.8345891655
60,465203.16841481294,593971.1910319892,752068.3715922877
61,416700.81831841066,557827.4475129714,705602.9094969713
