,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,239748.32534445508,96865.72710490733,334609.3656328867
1,230462.32733309377,103039.12781198986,339096.5302451266
2,234496.46273921317,107258.6045839566,374087.9888007028
3,243385.93607445032,114751.75200786129,398689.2312933743
4,251802.00840180766,124412.0139232471,422051.3780691016
5,280448.9005255085,139668.89406367257,446156.73833744664
6,339177.0769598028,156610.82953522255,471855.78489823855
7,366015.1267247042,147653.88378769186,505232.47544703784
8,369345.6446316287,153912.51933216,507873.09177060315
9,375878.8155530142,170593.12189892266,508560.0158545313
10,382757.81715517846,168164.17705539905,531909.7866704533
11,385637.5707301121,176661.2228693405,538554.673768951
12,386069.58700148284,184248.8216318867,536270.0036475551
13,377825.71800599404,169741.40823152955,509026.64750957035
14,365202.0036802755,164424.25769610496,503655.39549142733
15,356488.7353597403,162439.58353436503,458317.3785844933
16,400522.7917508763,167323.83025486808,450389.1675677002
17,413941.41633675416,160259.07638055572,435576.9614314675
18,427424.91755647137,150507.6361781188,423957.01582953864
19,429729.4290714638,157378.77779459124,431441.6105037827
20,417474.4268648804,151038.16204470897,429847.18266321276
21,395239.22943887406,149775.49012628486,454075.95561794704
22,347630.4749079,153356.82450453824,444359.1059499405
23,294394.41623559943,134820.0620829053,426924.8629992167
24,261218.2442179554,120644.40016122074,410052.80991970934
25,254021.8222941775,120954.96351356806,404783.42952760844
26,250495.55523220423,115625.44962344889,411780.86118986446
27,260905.7013654978,120621.84375496292,435850.4210670244
28,272545.17578316515,125484.43940509569,453501.9846533748
29,301248.9991033418,144037.37998267007,473909.58567217237
30,347434.4875833196,154518.68001353604,487224.6725323542
31,368850.72148149885,150576.9786699464,521957.91873970465
32,381659.40442095173,158258.07745593914,532465.2104632133
33,402839.2965173319,176240.1965391561,538067.7387951815
34,406218.1237591123,177826.08787789536,567230.4016545861
35,387453.56892082427,174453.7008312281,581698.4217000258
36,383198.1048008035,173817.40420800974,571836.2971649452
37,360326.1838110261,165644.50823130197,500712.67473234306
38,338144.66675064113,149452.25743095533,442139.283798271
39,381605.9798937113,85137.89542168712,259698.63085399478
40,397261.71334972186,80960.17878965732,244847.71664546782
41,465920.2419448829,81924.83802927918,188894.060858604
42,481911.43765288475,84358.78570438277,182824.0497495539
