,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,766804.5988775273,203938.15672887544,142126.4343985871
1,707675.8872356357,245530.77183900328,178466.4660347862
2,711754.0879769027,263684.05031621334,184885.4563446756
3,697522.6498130845,260276.60259791274,190447.67498125084
4,741182.4395015419,233005.38506959763,165832.3781945282
5,814831.7338359373,274961.8472682048,166823.06238282262
6,884775.0221962952,415669.6257678513,253930.82397910656
7,985098.1068419872,490711.9844380714,292328.99163221626
8,1069643.074665107,516318.1075646834,320189.6268475848
9,1142518.447906112,543288.0030821766,332537.9999623124
10,1149187.4024643986,572918.3886823326,341543.89979580906
11,1223436.5361424962,632993.9778810176,363095.7081293841
12,1194173.9950639498,628495.9331419256,349966.01419475855
13,1119318.9443966493,561421.3418051519,328160.1755403488
14,1036241.264141223,398187.5056219061,207029.01977567846
15,1001114.713918103,380088.6399638974,190786.56787222976
16,1054844.3161644507,398121.1880976991,182133.37830424405
17,1186202.3647763033,344865.40578103554,180784.14100464803
18,1252360.2842273952,329137.7746418173,168224.85120336304
19,1243918.36418785,312597.2550490651,162023.27178141652
20,1140285.9064320978,413508.31511564733,263940.30621829635
21,1102910.0952400193,480340.51035987475,286583.810121541
22,1044421.4631268589,510555.817613592,309993.0255936737
23,933720.7488866285,444730.16995805595,280772.01889705705
24,866563.4394024676,453366.5135587635,294750.3988054884
25,831275.0782116189,438441.69594299106,285081.0415154631
26,828002.3875663043,451016.1025741108,296558.77335399244
27,846077.658373343,446971.29760362976,316780.0253060444
28,869682.337040983,468584.0503328094,339086.6494487267
29,936315.7881222098,569522.9020261802,336916.6544873605
30,1064788.779363202,615764.6507316135,348315.1835530888
31,1156835.853754711,594230.4780565165,369178.1025257235
32,1201011.464047447,617563.8585428672,379227.0165512078
33,1234058.101405394,655424.1677349985,381101.57401891716
34,1275219.2727200557,663817.6603024028,385168.62178903975
35,1268990.4129319065,692248.3143229512,386315.27106893784
36,1226057.209079621,671477.8847435524,357207.68655483366
37,1139649.8204273218,404979.82311802736,214532.14190524866
38,1020417.9202148612,296408.496911823,162627.04315395802
39,954167.2699362026,286897.90251303057,141798.50092855617
40,1047259.3249294049,300138.2822210655,140143.9571736207
41,1119188.9704151924,309803.877041576,145591.13192959287
42,1140171.7498078619,300123.7611852013,145017.15743792304
43,1146583.9973328987,307309.55096682435,142735.62104197062
44,1073207.5145275954,270158.18872615154,141963.7479800956
45,1007682.8903758527,258329.7691020273,143885.3360446442
46,946739.0522599904,262024.2747678654,149767.21678000133
47,828630.222569277,246425.75951838217,143789.5015183936
48,747623.5488782229,217657.19458333435,142786.65693942405
49,695333.7812385852,198117.02518025014,135181.78698297107
50,681093.772183305,204697.32220701274,133319.83877089596
51,677527.0666433328,195457.8072668778,140292.43523086616
52,700086.3520087299,209655.44214944667,153705.83363838206
53,774425.9642429323,274384.6748693926,155626.16020706616
54,889459.5576505285,295391.0073726126,157242.62612182295
55,956480.995541454,271734.341686765,160895.20651407287
56,981777.3370785133,263597.2493897933,157450.95437337406
57,1035268.1057193001,263462.0482487813,152180.14045354232
58,1029079.6198258175,276719.70546836784,151342.84038523864
59,1019342.3339333462,291545.1902390831,154457.6803962316
60,1030323.932457942,322045.9700160943,149343.09024922817
61,993558.8541207531,281576.7027164407,150747.1303137384
62,984842.3049065385,294689.8747014381,145064.6741175667
63,973236.5714770333,268724.45873715327,139447.95537125092
64,1021861.962574505,298255.41683036624,133963.33892057172
65,1080753.0544170986,306701.4701013383,137879.13552725632
66,1130855.4521330346,277483.42808341223,135615.15700926652
67,1122584.1062340864,281966.70621433813,128493.30630540878
68,1034274.2116229407,230044.0868138508,130365.4389598137
69,991661.5191066432,235869.94660633753,131497.7392462939
70,928100.026247389,240872.67444688655,128833.86154931724
71,811580.5451869763,218472.50374613213,128229.24818808299
72,708787.2372800711,198426.83838830577,125012.76482165584
73,670604.004170118,195447.24453909922,118016.50611303344
74,662512.8560996582,201009.73513443812,120654.23192159213
75,665827.5650350187,196868.38603347144,127115.68992377957
76,683775.3905159511,214078.21875452378,141121.52080044738
77,758985.5800999573,235252.1456901623,143317.04768865524
78,871987.7136682844,266182.21694991225,146690.66886730245
79,951446.118703618,252539.6215644397,151467.0883140175
80,979797.8098417171,280822.0005435539,155235.66725485085
81,1009482.2305811702,281291.65844560013,156658.45857783215
82,1044946.4921622776,283956.7335191535,156728.08862262443
83,1074933.3155098192,278695.69638097234,161007.28888262078
84,1061296.8162609262,294539.7757754912,156350.82364856385
85,1001529.7160638352,276655.21629230166,155996.47721194816
86,976688.5804625781,277256.2981900521,144633.64419801676
87,959520.0288371816,275845.72717272834,145458.3544370293
88,1037483.1787989078,321658.84485548583,138920.37348437388
89,1122597.4474021979,320856.349150987,142494.24273464727
90,1154851.5710521305,329746.66277696146,137912.54788066781
91,1116104.015826375,256517.00460935768,133360.29232034227
92,1075082.0133801019,255547.11252815672,135869.21607999134
93,1016820.8108805678,249508.83742949012,136286.11143600362
94,916214.9360832383,234577.99052119526,135229.7015878181
95,823575.0396882531,225332.4417156618,134046.97869825293
96,761802.9354310514,205811.56125773888,138174.49623999005
97,739868.1346384571,201131.1025545261,132821.95912734282
