,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,230897.73879771327,866053.24709344,451929.9345699776
1,229044.4933628443,903943.3738926576,462439.3770080006
2,218443.93559584982,947314.8978562278,486455.4864949661
3,215584.04465041714,957934.3058008591,511466.655921192
4,224181.56133165408,997160.6148226624,547702.6681992172
5,248705.91924282824,1118423.913352032,541232.4792077107
6,294024.4080526863,1157037.6924511,548450.0632357834
7,350163.474257644,1189723.0206035108,563829.8588888808
8,366175.92359814915,1263239.6064702857,606797.54725127
9,382827.09672128415,1321513.6849078052,626251.7018330808
10,389436.5706815639,1363911.4172399833,665792.688868364
11,390049.22036218265,1387740.4165178016,686034.9814952536
12,383824.2003306682,1370723.8989213868,642605.2153795839
13,364816.84585038107,1218289.4010990916,609549.9476512611
14,346759.469393147,1061570.4531619183,520462.4780284261
15,346411.38374639663,972696.5473416783,508390.2291299041
16,391210.0532634053,1007389.599366097,489973.97619730997
17,477210.1181356999,1041855.0788604988,515603.0887152173
18,505131.34436470614,1060699.8867368435,466621.73676323093
19,469204.8269892665,1084871.6295167608,502150.9333236722
20,446935.55529434216,1055166.025201818,540985.998071205
21,409045.7813887775,1147433.3026243798,578014.0451036304
22,368607.51328336255,1199942.6408276083,628916.417234836
23,282895.3650456639,1113522.6247858703,610042.426175827
24,250701.15971377684,1064166.5406502113,587538.8686529758
25,241488.9438397023,1029949.3429617159,560574.5724171897
26,233797.48314918106,1041638.1066846736,560554.4641922502
27,227642.76488036287,1063505.7072838617,601798.0534222143
28,236094.4588577841,1115980.3901660442,622236.6022602527
29,260819.06216829256,1226431.8087524462,645632.4646081683
30,306851.0813151832,1289000.5745548496,639179.7207782305
31,363399.0521571911,1315478.4903998217,638207.667943642
32,371252.96364550263,1352107.5070743032,669287.9068645511
33,381783.57822601893,1398866.3869356972,690635.3987855329
34,382269.60622338264,1448882.6585325452,718619.1191441122
35,384984.8675877486,1439892.848890841,730514.760808981
36,386556.0403113248,1393401.3172491654,696198.0094244275
37,364073.4182054999,1262372.0568004055,651463.2723115828
38,352482.7917215561,1016035.3448352247,511904.90927907795
39,350838.1964350801,881658.066953792,456578.57437701
40,377978.09538757114,873192.9898358734,431268.9751375406
41,440215.8326636791,839304.2474082814,408248.6644114672
42,463102.5047903931,805081.5634505635,363244.65444101696
43,460185.3002500647,816702.440965188,384090.0011146147
44,441778.17618580506,806590.238725271,390475.35269863193
45,413305.6665968092,856611.9929179953,430875.5278037568
46,353954.0244306361,866869.4619134675,477106.22153206874
47,280173.034126697,826814.8221005835,453691.55151663645
48,249592.06428520603,779570.6449782868,440471.50849243667
49,229234.98012985397,759197.5514145521,418427.0674508467
50,219791.0032903219,765314.4028898098,418841.3782127948
51,218669.39586859455,765795.5018505045,438989.0163091118
52,228687.44763390502,808326.3096325682,454434.41147912625
53,255309.45345552958,920012.5711574415,466586.4236869472
54,308859.27401849214,967756.0813880801,469293.37648632494
55,358616.52101602615,937411.4399775056,440424.81815260515
56,353534.35381650407,935277.4147913937,443100.3270560416
57,383353.3072628474,952230.8639970998,463304.76867701876
58,372370.3135005868,960250.4767891613,480910.40602749295
59,377287.81908138323,959361.029835363,486767.76877782756
60,374145.01572121953,963181.500488717,472113.36799442215
61,346943.4219071566,921764.9461333492,477683.7734739982
62,340406.8121714015,872784.0727220651,439575.86995643773
63,348365.96412769525,853515.3830352311,429015.75208711403
64,363625.7581689973,827279.3280399916,398275.18203174445
65,435988.0064456338,806816.1101809716,377110.8569802166
66,473668.9049771013,784205.0025873847,344984.4516874047
67,475646.7417754447,761341.142015826,337980.82178806025
68,443331.506538671,723614.4763828038,349568.617593738
69,391253.5351538816,732964.762767689,372297.8144444677
70,348121.4903036601,705437.6163037709,391717.9862314117
71,265182.7582623585,681956.5015919986,377251.98041946907
72,225394.30265388696,628897.9066592524,364497.2374526248
73,214533.12461852856,613074.2454353465,347056.5797499001
74,205944.0127710556,635388.6183148292,354747.36384146026
75,207561.12987727727,654597.3489156308,373987.7054641723
76,216036.6204604727,701396.6648959874,405233.7876121422
77,249988.57874722572,828808.947372445,413067.375677856
78,292885.9971656643,881046.8364097595,417881.5757055663
79,344261.7454712426,891335.5373910241,404906.91332414804
80,339918.310393764,916586.5641571736,421512.9340532123
81,356680.7163495456,939805.9871386267,456557.7332705467
82,379257.3506161739,960290.9508282728,479363.3495102772
83,358290.3982731666,954596.7780578337,479018.0555007034
84,359945.14547079435,944690.8983272377,467800.7223529961
85,340402.09074534505,929078.4452649195,476682.7592179219
86,338537.7769512758,893163.3194982598,457139.06140964467
87,348201.36484143586,903855.2414409337,468619.9934110548
88,405861.87906472234,930710.9579293594,466031.4544033745
89,456597.5445720395,912115.2631639235,453041.59708144754
90,493733.63067024405,908651.5125773408,407322.7050153218
91,489925.6213086968,851057.7759264607,395928.2961006915
92,459939.02715126245,813855.2686454897,405660.5525672889
93,433589.65556279034,828667.9648240814,419373.1311004635
94,364577.73762923264,824553.4232084443,459315.1543459799
95,291279.3896218203,808391.862354195,445355.40077391616
96,248784.57846677487,769512.988441786,428832.3351107111
97,226330.84786562642,747701.613872311,409719.37821713096
98,224056.91557635154,785590.6947780005,435549.9956980449
99,228722.91476285094,842706.1556412497,483616.0524514086
100,237062.34838938902,933631.9537191173,525604.3553644387
101,250305.56871591083,1121959.0232258805,585601.3589268862
102,314152.4729425062,1240290.7185136664,621368.9112655857
103,355925.121526198,1282590.9446324788,616041.7578966703
104,391489.05438744486,1325174.6533832913,654617.5611428192
105,396695.9381565712,1393393.9503544264,714901.8853724459
106,390093.94665988255,1487344.3036393642,756707.6989579631
107,395840.94147460733,1442726.0201239234,757825.4366046216
108,384899.74742178875,1453580.826748464,732608.8296189567
109,358807.25112023985,1349034.465852728,714490.9986574408
110,352849.7178013167,1146459.4501008082,594751.0204301958
111,362724.00800895185,1076986.9305885546,578468.3537469133
112,420947.42890617327,1140101.7436463945,580635.1952458684
113,501851.35205991723,1175986.3651684325,591023.4330848554
114,537096.6059659759,1156732.1900784976,547274.4768860304
115,494131.5211880831,1147255.3569624028,555942.2085759103
116,460871.67939328216,1142920.3243401006,591521.2562977886
117,423973.5298134363,1216158.0510698084,638369.9946895498
118,374350.98928496597,1246805.1211312104,686379.2091528941
119,307582.75487632636,1235310.1224708422,683887.8428013243
120,260889.1345811181,1204896.2910009613,676884.653671046
121,249878.678903165,1195129.7132231009,676524.5339976775
122,246556.02167293555,1247130.4388177632,690244.9680925045
123,244270.12093586975,1284355.9860172565,743428.8322183274
124,255188.13993758714,1385347.9371764748,796830.98956556
125,273746.3749395335,1549736.4326216055,862718.3000499734
126,320820.618139053,1622985.041214832,876590.7361010313
127,366278.57659856323,1723156.1547030692,903117.5875718726
128,422449.4698856096,1793769.2197324827,939420.9786489182
129,456597.44088779116,1844404.0083427709,962045.1516294298
130,454070.9323792093,1859054.659540087,989110.122557955
131,436541.88842805295,1832363.5341429545,976926.1890855242
132,432605.60382147954,1796230.6767002803,944169.4505406133
133,399972.13936628826,1607500.6699108663,851761.6876659914
134,375776.5241346857,1411175.4746268373,750747.9010085243
135,378380.2091813039,1245726.236921663,669634.5066242736
136,423596.20550079364,1256527.426606571,658526.6015618739
137,484844.66098551697,1227968.0684823191,655483.1300780477
138,533038.27689961,1224014.7828298877,615641.4509416524
139,500797.90142630617,1186837.5783740897,599874.8876619741
140,481493.9901541746,1213223.3383540455,626188.7254466492
141,443422.4600271245,1272764.080929207,666660.7019104267
142,394940.86397969763,1276378.3978377036,710876.6966215826
143,315738.758843861,1298399.4692074014,723177.225512028
144,278575.67761050345,1262103.4834005514,713668.5330126188
145,259405.61610320624,1266483.389744359,705534.8145653124
146,249974.61072898304,1299042.2600057449,723802.9345698241
147,246313.17153978415,1303597.9950267714,751636.9691409401
148,253228.0766878954,1381596.9192500252,787812.952536677
149,275821.9337937149,1504194.0871502503,839697.2258435147
150,309347.75027832313,1576976.0216806368,851182.3784372939
151,350649.21695602045,1578202.2006443518,818508.9358119066
152,431194.2667846413,1665446.288975123,853368.0276420183
153,450728.12997680006,1697968.023989001,861620.910942012
154,455594.764327119,1729499.6082840532,898640.9255752068
155,473333.6771245069,1730397.4867483547,911593.1940951211
156,459792.1437632317,1656514.0264893612,873800.9722262858
157,416268.599642986,1368668.728333797,708417.3449183172
158,388702.210929707,1128573.5877729738,596445.2922732391
159,374695.51066326216,956000.489693025,501827.3721205434
160,413010.3927248599,940771.9542261581,493136.99562408397
161,459978.793839157,935700.7976534562,487552.00048199116
162,509927.7435902147,941314.8758527999,461587.68850733584
163,517780.28961314313,957953.6852414801,482692.5713616816
164,460754.5600707147,1024926.6912271862,524396.9880395461
165,414802.3805963254,1076469.453171529,556999.2567477591
166,359355.2096430728,1066619.8518600047,597287.7719129754
167,298810.2850855436,1083257.1613201716,594131.8148017171
168,251603.40768910095,1029599.8281225112,579948.518125662
169,233644.46457587133,1037964.6796858896,582840.383699129
170,229668.36037815423,1082172.3483266777,596588.2849200055
171,231364.33003673394,1126791.0255192989,651246.2052127538
172,234289.800584792,1196324.8800011436,687697.3405980289
173,268908.51275388006,1336524.577858654,701806.3570423746
174,336613.74036953744,1383619.962484011,714196.14301206
175,375526.90100840566,1429581.1596712114,703113.9836072993
176,379003.6435549266,1463437.372181687,744518.8515897366
177,392724.84730660426,1515842.552035267,762926.5474084932
178,380420.55788779777,1547439.1698875003,813753.0165857021
179,391534.19704512384,1575203.2811765552,810728.6427093041
180,389126.6086206109,1567550.2110221733,795801.6671363256
181,379474.2106252454,1358874.8660482978,722793.3142876565
182,339289.2111911756,1191301.7243355073,618747.7194579396
183,357419.51287312387,1016353.7233180243,548678.9076601347
184,394000.63713958865,1028475.5075548049,530563.0252837272
185,467463.8915536836,1070112.3506914836,540559.1499504404
186,509921.8674339174,1080973.710537696,522401.47908454685
187,534314.7462241468,1110504.1153499465,551397.0883452082
188,486838.059171038,1217439.2763805422,622501.4143823214
189,435809.43072920834,1309982.3405837785,682895.505189255
190,383428.4199023047,1370190.1329961675,747422.0115710805
191,308596.5215794218,1400685.592454554,764810.3938450398
192,284457.6496238275,1386592.2619488274,782668.7504685825
193,276702.0364155734,1448284.5548981554,807075.3112909577
194,269912.1920768979,1520549.785305781,850487.1668611385
195,269480.6744237356,1589202.253360266,914276.8677258946
196,278600.66320836067,1707496.426021163,981279.6896873532
197,316762.949310481,1860494.8523172142,1007823.4998213929
198,386430.58159355633,1989949.6197241126,1035772.0073671222
199,453752.8486751703,1977236.3971850127,1010867.8649961633
200,442748.21317266335,2072543.3270810875,1081602.6057085753
201,447753.3865724627,2108294.8208203996,1104228.1161281965
202,446253.26633888035,2167393.733804932,1154167.5731292113
203,444863.24891596445,2181476.3668004046,1166412.4617764547
204,459927.5352753476,2177231.1755749993,1140175.3441081948
205,400621.22096367547,1945285.5761699625,1032442.4334955461
206,389844.9330205444,1693474.214312108,914681.097813011
207,394225.3701558169,1544930.7113641782,845206.9858845306
208,421020.35543541785,1542598.4118130803,811399.5131465982
209,484265.28049824544,1542025.5530715112,792407.3591119846
210,536713.7697861197,1494282.6888988668,748696.487452553
211,503148.96451641404,1481718.9914592935,739574.6258637867
212,477105.3417392898,1431952.7659757242,755131.2435630142
213,451593.11164447194,1559337.501570904,821782.5622885702
214,398381.425633008,1605177.8198234276,893730.390080398
215,322651.2500489319,1621434.9846505548,905238.2528663648
216,290010.6794069556,1581205.5482576594,900569.8970540197
217,279384.7362591043,1551665.7291055054,875424.112598807
218,275520.10779580474,1573635.4603691695,883309.587406612
219,272178.8743173284,1613933.9701218186,934045.0537434331
220,279848.9108913177,1683662.5782107906,972881.7074458328
221,315633.28694016556,1844253.7039135525,1000312.6780542085
222,368310.61139735545,1862170.1467712442,985640.710989704
223,421020.9457687809,1845985.0785380397,922981.18775425
224,447579.71780265396,1780778.3051973376,912867.6385241833
225,426424.8778241182,1785934.8231954402,909885.3988689828
226,414749.3348634334,1747989.92834832,918579.3213676277
227,401543.6857887317,1689979.2375681729,897528.1705801343
228,427344.3337154057,1553809.284080729,793628.7817563238
229,376201.17109832785,1329401.4855937643,693456.801103815
230,347878.01120680926,1111756.2316839255,569366.5325981776
231,350005.54532584926,959401.3783726842,505797.9146744405
232,381429.8519094436,933014.3520546479,468400.6139060325
233,466006.18384650745,977855.9728401349,484052.4813740523
234,487904.8153006058,907395.8438852612,440627.0793176031
235,479679.9240300331,865262.3724064934,417917.4226454151
236,440413.4578968945,810451.3520641043,412454.13950671256
237,391305.12073620775,819901.4456910954,430002.19636271265
238,323619.8837967991,787769.4766438982,440127.5711451985
239,258340.6576510307,715350.9979651521,428225.62363437633
240,229113.97064863154,669772.921059666,389174.1431466182
241,209760.51206527566,619956.7143495181,358593.28324613086
242,198771.6545839177,617017.8963575838,352585.6169740164
243,194818.29859628994,627589.8490011673,374345.4144362983
244,201551.33979371595,675945.4841697165,400179.1815484321
245,225484.77377249283,802726.0153874133,397723.77356088406
246,269724.6075822702,793730.252434762,397522.055326383
247,320433.5830648241,784745.7397021403,390018.6105730757
248,316905.2895082233,803868.7847490534,385868.52831783803
249,345834.597549829,817736.8535600395,395705.10292024055
250,329214.66445451044,768904.7556081052,386835.81270550116
251,312101.2749841089,763370.6891787276,398967.75233701116
252,318154.5933727907,754080.706287136,381812.0221389
253,296231.92097768356,625846.1188394451,332150.8303961247
254,294879.63857904513,528919.3593691796,267961.5501879427
255,299239.24174225645,405152.8651277437,201292.6178283848
256,335390.0991348271,401989.0439188502,185082.50232070519
257,394776.5898757367,375092.3777905913,176907.830114075
258,435368.10600812256,402440.3756515875,149697.79453983658
259,424520.7180414196,405212.079281575,155408.7070943122
260,391030.91681100836,372510.87418008735,179932.350702366
261,356143.81911033683,399507.55940684717,200457.37742811552
262,281846.974060924,370988.1537646298,202578.98109321465
263,224853.22844345556,325501.9833102252,189837.22110462465
264,193766.14470652156,296703.8722532977,173617.06651625125
265,171958.9837638787,267661.3444185818,153875.14735940416
266,164875.14950461788,274543.6977398129,150492.18968555925
267,162096.88821504076,277367.61062733846,173445.19282448597
268,167107.82501720183,306483.6756355432,182155.4798319638
269,192840.18199524505,374552.0610947749,183457.40814857854
270,249449.62221171102,417368.13711788505,186258.28460886216
271,291004.3898794336,401158.6647185843,181189.0177073602
272,290645.96103651886,402292.30977355794,196955.40627341304
273,297365.93480806425,432281.53074754006,202368.64911568371
274,306699.70056861505,433490.6747470377,204306.5612131254
275,299365.94865247735,414108.98097894684,208782.44321532574
276,324141.1974661398,423208.29855153343,189550.194492066
277,288564.0659442595,375265.3930340051,189321.44354405653
278,276438.11434350366,320726.2955989138,146555.0936687437
279,290889.17321028723,253984.29864294795,98406.07875336855
280,328739.9250103484,249957.70770722732,91382.58816189681
281,379813.64677654626,255377.14823543825,92426.26075926487
282,444355.465232327,261359.30119497303,91901.7620304855
283,438251.23861876474,269987.81000610394,119673.57035483788
284,408737.26306955697,353565.9755405467,143680.7025243983
285,352164.7059872514,396027.0229173622,188895.48488138412
286,309771.87519914965,444590.6305869544,226665.65449716547
287,254452.99333791094,448944.54381086514,253184.2857526705
288,219625.364053741,472835.5086719833,275216.64645814267
289,207101.82794020599,526754.3131603289,305474.3028343363
290,208447.96756677813,596942.3875272436,339782.1445930745
291,212437.8938442538,699296.3149677694,410925.8269080456
292,207899.9260763817,869005.2979270181,495108.3659711916
293,232781.89392892827,1033986.2703829816,583392.0392829867
294,275671.6129972273,1172081.5108977396,634366.4065889523
295,326457.7504436064,1304323.781960812,673773.2963321122
296,379179.15306807915,1355007.3811330763,690558.3443074012
297,424476.73912056873,1387002.1306054892,714977.2849923014
298,411821.2717334364,1399982.3382711255,750478.0011209596
299,412836.40992698533,1414997.578699373,754855.3637672451
300,426520.546550943,1407902.7421905026,744767.4202815681
301,405787.0731317441,1273868.3146468627,667719.1391687283
302,377454.04061423073,1204784.8975683153,621889.7812589589
303,396350.3853452152,1104860.5864993948,579422.1172562992
304,429643.1240707768,1114464.3526594515,567887.1606638603
305,484782.7663858125,1114210.431678851,557711.0447754741
306,531653.0269482723,1050429.4386350985,515236.0388314231
307,512817.1085591253,1024071.8686119973,510885.26450130757
308,457924.36027748295,978893.2475943606,501371.3468407815
309,420438.4463890313,972731.5404664736,511083.3552500112
310,389295.20078723517,971449.7502427497,521446.6371330791
311,278287.6689375627,989938.6958897795,544477.9191378629
312,253817.14723329883,907061.0017066676,499232.7520068923
313,227389.34664824026,945704.7119581285,525706.9780099908
314,223400.33982693905,986702.7315301249,540622.3877439739
315,237163.1499960755,955561.8914619528,543322.1347067322
316,224883.48689184122,1070922.8953499463,612777.6051005176
317,250391.64039358363,1185587.7898680074,666431.2150464678
318,268885.9111092893,1253850.6833152224,681183.0242109685
319,327516.5063594293,1317310.2999292624,683983.9296321624
320,404660.9921331864,1384124.9939972921,716721.1041666295
321,413806.36687782576,1426284.4316509548,731147.2201980323
322,406940.45404541655,1463899.7239262501,764809.2443097476
323,419808.98270425765,1457801.8727224763,785400.1312947288
324,431099.53510867915,1472003.4176028348,766208.8203162316
325,381424.6335133032,1365707.0757924602,719061.6249594676
326,402320.401515974,1159798.167924999,623449.9637800374
327,409072.33342582936,994164.443759073,534297.2220873317
328,418993.26335857064,982244.1616438422,490794.04446749855
329,484850.70774214267,977923.5647031055,494982.484148918
330,522507.92635404796,960244.4999977613,459617.5871467876
331,506457.0774120369,939774.6167615243,455959.7050208353
332,466916.87091843627,902601.4599219633,457880.2970525233
333,433691.37057754985,916818.3925719754,468842.9741803428
334,373701.3669830451,920831.364867168,487166.5751931758
335,296386.4673712442,891941.9761964459,488600.08294334763
336,256620.93594293797,855037.0202832896,482162.6173031508
337,241141.93542913336,840923.1117455168,473793.9920005759
338,233007.5156214368,891230.9857655455,497702.0716710256
339,233652.15947182092,912803.1188992498,527437.7808876793
340,243641.42659323846,989987.8476104657,563650.3201817862
341,277189.22182917385,1106393.811275254,581571.539891354
342,332090.8655787693,1144752.876259329,575086.7551948313
343,361944.36659807316,1108992.358085773,546866.3985945579
344,367392.1147706639,1131179.6443541602,563480.909998408
345,397063.3139457246,1172069.088970499,578262.9838812978
346,398691.48281108803,1214173.2526279446,608903.4120313767
347,386142.13095524505,1203676.1803731134,616197.1986649117
348,392812.6806235472,1160452.457907735,565398.2522975405
349,355643.428519046,931928.8006625421,494538.82038246817
350,308814.2123447783,760298.2697830824,389274.6786352238
351,302977.5311017164,638893.4833228312,339551.02660102583
352,368480.3615723787,664669.0812922345,331672.691536378
353,402278.1425435502,677387.1578327696,322743.6285074271
354,443292.83180655097,668404.8991092102,297162.0702971147
355,451896.75513525115,680373.2899523759,308219.582009014
356,441494.92609373596,702799.4552033653,352710.8238929203
357,411775.327004232,771265.0760408948,420925.13258157665
358,345966.7340108012,831627.6522999444,468643.38447723613
359,276878.5418475632,938383.3610709739,529560.795600295
360,242255.75924656753,973702.4234239166,553769.5025579333
361,239918.65586593427,1045037.9137375049,587514.7368150293
362,235882.0265294338,1123153.1769541255,627151.3703700788
363,225064.70593571654,1098648.6070770537,636659.3761527068
364,240428.82930766538,1203536.146076497,700349.4538997734
365,260558.53381607952,1294071.968237468,687683.5865407734
366,320343.4693514019,1373231.6470853735,696890.7301193944
367,360347.1793528603,1358205.555677293,661820.0009252157
368,370024.7076740937,1336297.6896497437,666686.2677030297
369,402018.7144047491,1400104.733097673,691102.3232959044
370,399189.40632114734,1401707.133247321,713644.5470873362
371,379692.60602049844,1373070.0527498797,701349.1995420712
372,395275.40354303917,1257153.2304296999,627499.6570802932
373,383266.4179830593,1211863.960513597,637303.063852451
374,364042.1124164252,1214450.8614730467,636857.4776546195
375,384048.75731595454,1229559.8160863558,642118.5686891795
376,413560.8472802199,1200069.0157139401,629590.5486190096
377,482050.71623309073,1223989.6949633765,626950.2726881594
378,514772.3828258754,1235002.0524832904,595063.9465747459
379,521885.00344390754,1208825.7322748983,602907.6907843803
380,473275.7742190159,1269679.8972389032,662170.3940732263
381,428943.2994504201,1312928.6211019286,693299.5475084016
382,367872.03752479487,1325799.5525194008,737303.0084494229
383,308831.21487555746,1318253.8453595224,739876.7118740148
384,287254.19719439326,1293607.4190012019,738513.8919134634
385,277828.6369217994,1333096.0385439121,749592.4053750531
386,261472.33378445776,1430506.5333865148,801076.8078017328
387,269295.800603511,1535617.2940419824,883599.6302257281
388,283488.2890257257,1725951.3431073017,996784.8490334861
389,324495.43463242665,1949982.7117237614,1060516.4849409633
390,386729.07685677684,2154954.52436389,1135217.6007187986
391,446519.26557488204,2244731.25247085,1159530.0233160167
392,465720.2116844637,2340076.595389963,1233767.3457846115
393,470746.03352986067,2469032.6200823067,1301812.1187297774
394,481086.016065137,2579287.6129894694,1374044.449139494
395,497119.3451184009,2623621.2134041307,1420303.747093229
396,492551.20229981584,2623533.431684606,1400351.8851675584
397,460774.5609693653,2402874.6234015115,1320226.644779899
