,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,404367.1148883298,270331.5380710916,131024.33627538731
1,384048.98835649603,268078.67663352017,135232.66753042303
2,374771.0603972806,275231.09412284795,138093.32023926935
3,387421.0418123749,288666.29963473324,144779.7818326213
4,406932.1828694753,317548.42379546614,146061.97974236432
5,447103.2700588698,338350.0588189408,155099.68118658857
6,512544.6577447407,376364.93291969394,160095.33051808487
7,575958.2732802385,388181.15588815504,163531.1682710911
8,611859.7479130854,405752.8877161315,185395.407131461
9,643789.0866906698,412848.971762894,198317.69547871032
10,647901.1343788403,428842.0094073715,206345.1776726758
11,654079.2316873292,449232.28078812367,217441.25112111648
12,661328.2957014008,449610.4642855756,219446.27965878174
13,602974.6758141029,395078.61980032997,194138.4070769604
14,536392.3702009255,336711.34403715224,166201.3505864822
15,519274.5724775811,312780.86719661596,152026.22649658087
16,606887.208614654,268653.01525687595,108008.60904757846
17,659536.9282795426,292663.26755556185,107476.68322340849
18,712048.1442604142,276494.37234868295,100174.5439225785
19,684121.2258841532,340082.5496204712,144884.98342448127
20,650315.5899688317,345597.1562148315,148201.5958014431
21,653934.0440824974,361109.09009659325,165910.38074048306
22,622265.568509234,388678.3576111307,179155.7882241369
23,556895.6612767633,252018.86896470768,116843.07798749115
24,458954.2773733651,341792.3450978969,161594.34457662626
25,438181.33834663505,322999.44303467195,160073.8485229582
26,415270.05885036354,317157.6903629254,154172.2236281416
27,434565.33951875824,319736.9493060628,161689.20526620973
28,450148.3164300046,348697.0156369941,162991.09098808508
29,491900.11312247114,370903.64031628316,170527.08337892033
30,566033.6991058093,394214.21024437534,174841.8300172796
31,634711.5264975264,402131.79656055925,172578.09028618928
32,659764.8047746606,409190.6090175052,187622.791879961
33,667260.2632711235,420425.2858604481,199285.73190237532
34,650768.2944988976,419168.0248907003,205545.0793656588
35,669057.3435180141,428376.8113374101,212930.49002975994
36,655791.2604878094,434474.3591217708,213394.33850909164
37,621870.3824642503,246941.03699943522,121285.40829552457
38,544628.4468641002,217381.0004436033,104042.98020731086
39,501900.7818121108,195478.78305362543,89344.38695842038
40,546253.5681734513,209891.64451291447,84681.33848036833
41,634651.2973570636,218850.48711132337,76723.56612408857
42,683562.4779415332,188478.00041712757,70798.10288290324
43,656985.316123529,188046.26191232633,74803.82014720846
44,629612.7123295576,197957.41066426918,75656.72349785636
45,592580.7061218902,210668.3087054635,82300.57407904937
46,545771.6696372421,209617.8925193299,89669.94205445207
47,456367.39457416965,187739.7595623474,86001.8823961286
48,421135.70302858396,179812.63237924286,83799.01786941379
49,396614.2298240612,169113.15831142082,82928.3538392848
50,373138.61036396574,163212.96293327818,80847.94788282202
51,374578.07454948063,167033.79123559105,82384.25506493574
52,388352.3397838076,174744.050833301,81674.36038886213
53,423782.34003277845,195068.45835121974,87485.11069858784
54,505239.0675767531,234492.63991195138,87702.44732355741
55,564366.9325330784,241362.8643625434,83219.07873233836
56,571296.2849970768,230136.14751939793,89678.42423551712
57,571490.6517846171,225841.47737397027,92949.21290159963
58,571294.2561763775,223346.542462043,94152.83850589918
59,595047.3530270392,224913.72791644413,100203.5679775404
60,588811.8750103195,217806.40529827977,102087.47079483568
61,552819.4633815027,215087.66815009917,94106.16272912288
62,524355.625598945,184581.62747192604,87132.38718051933
63,494477.3268628612,179593.84526237374,74814.52649069471
64,541011.7899020496,193721.48672173911,71022.69023815401
65,603884.6204809207,200317.70741023414,66292.01166044218
66,627725.3591029989,188869.22807753528,62071.864677424135
67,625872.1775131568,176366.9729267658,63663.94746530642
68,602260.0840619194,177698.88604276173,62906.46236585199
69,556580.9293970874,172909.40141714562,67978.29166757442
70,497856.93662309076,169272.32271038071,70966.16266287798
71,425782.61923027283,159568.99164859316,69037.17691845624
72,383327.1483954256,146151.6565765661,67328.53398036485
73,355818.83342223195,135211.2497794111,66588.61043890245
74,342569.5793312213,133633.1092158116,64093.833959044125
75,344559.00727028924,134356.32450732036,67723.5731293101
76,357587.4594947306,151236.35160204384,68775.77752927679
77,405488.87509939895,181972.96672503464,74559.27195485377
78,484826.50261263084,204855.49360123946,77795.9559712948
79,526176.8626070461,197217.2122010186,73456.43085002365
80,543097.7149925416,203548.0427493744,82861.18480323104
81,572038.3708668976,201888.07538889616,88432.56341443073
82,567429.1866547213,221092.0201654841,91228.40719884491
83,568275.6228824458,217484.15291883034,97688.8375670044
84,573793.7856685511,226739.51149300122,101659.4497221206
85,553205.167120292,201521.24656090143,94052.96055378843
86,540789.4978338979,197560.38769351368,91459.68522757731
87,550110.6851442666,196626.98588545943,89198.76982392008
88,581764.3537114123,224297.74942468022,89510.39764127572
89,653389.0564333795,225950.81998976663,84261.81802164015
90,713097.9775807132,222592.8335088462,80398.52692192918
91,666792.3889172084,201416.85207281823,76131.84326308267
92,633072.0655752873,185427.77864146026,75985.1007943521
93,610621.1150993346,195894.81540714082,77615.89441402516
94,573456.7710144953,193562.7316771529,84385.65945864638
95,475880.6536256806,179129.67697162356,82458.20770872117
96,429343.58690180763,178245.2629031948,80347.91979788624
97,422850.786746829,173860.66456587336,83779.85762538506
98,406238.9476171549,179988.71222147005,84857.27123629831
99,406731.82142513146,189097.03563795335,93900.04654205001
100,439082.6241374618,213031.17239538903,99967.7366879305
101,469968.7077384516,346566.1573889485,155392.30495493297
102,544422.3392514071,377751.9938642874,164580.23184287862
103,606811.1880019229,403571.3672925577,166303.66980719837
104,634072.9207888517,419340.5953434899,182393.9216291781
105,657080.0588749724,447932.9265679289,203361.04455151624
106,706418.750358718,464424.6279831913,224400.41977112857
107,725565.6446582789,494553.97931825806,236885.74047219037
108,713671.8553790372,515150.02286822326,246985.56669242244
109,633694.5558904882,457743.8670481334,223984.88948520017
110,552607.7840622746,408089.101079701,191983.16569182565
111,552931.1042616138,368080.39461668895,174144.15726211522
112,594820.1887207272,396062.498585241,177340.54646765895
113,687025.7487986087,416517.8570471452,175948.69716367972
114,766500.831196638,438211.75285268953,176501.31265061046
115,766895.7469733915,418702.3560354868,177663.94247179886
116,763645.2211138448,402399.41676769766,178990.59577529598
117,714942.5730189082,428968.55970000644,195107.33728683757
118,656842.4295505121,436026.8679970203,205116.81121221607
119,572084.819002166,416418.1706558945,202387.9098376905
120,545787.6599541914,413358.44625783793,198400.81682210581
121,531270.0972281886,400912.069963318,201994.93874733365
122,512157.1270872348,391635.0641332593,196378.17029713068
123,522309.2010245825,403328.4800749137,203048.23057208586
124,557834.2906621039,438148.904249476,213471.45994120324
125,607063.7644563239,470442.20914566726,225605.75480364612
126,656782.7421003801,502212.2449026094,234416.52115297527
127,741585.5315688597,525313.7352877175,243570.36944938404
128,805501.5715483257,545880.9534118898,257902.43430738224
129,861334.0304235881,559484.2038488257,266143.644087343
130,860283.1948235987,546292.0543453172,269398.3692576888
131,859729.0309613026,573665.0311138311,277158.7661886735
132,840418.8996121942,567181.2297799862,272670.1771102014
133,805536.9701288374,516457.88822886674,252760.9293879532
134,748090.1899658452,453027.06061715726,223801.55300323266
135,687297.6266395209,401682.2223946254,188545.09251631828
136,709235.9907546237,408488.22858296655,183008.34749494455
137,763001.306245512,400434.1498684758,175737.5813358606
138,775725.1396328998,386380.72379243333,163187.36520961332
139,756014.4822171335,371630.2144482093,160286.67188631571
140,736587.5903594882,359572.0751375893,165260.9967007328
141,696615.9126722543,374966.47890309064,172569.35623262607
142,648243.541665604,395008.6327053203,181270.61764390595
143,567144.2117611109,383840.2585777279,181890.88162418045
144,520098.4750399593,379804.9905336381,178906.7920193162
145,501319.9071787581,373639.4529866529,181863.2325257
146,484309.26931928925,368941.5850664869,178874.11668833278
147,485967.06027285336,369819.08440942515,184783.81708860517
148,512997.3990333444,394309.6488013887,193673.20343610595
149,549316.7079712491,427844.74510723836,206521.88555973364
150,590932.3005962576,459357.29578066856,215672.3987603247
151,664972.9819054637,480975.8375801341,216517.0503008805
152,748702.9484733202,499616.5034961189,224228.63010130837
153,769256.5964855197,500929.7103182418,235915.8083249818
154,801109.3083859541,509641.1408053331,242634.04778148318
155,805291.8816874523,532341.6093879895,252012.67259866386
156,814849.7408234971,514730.009581607,246244.324525119
157,691586.3887093603,438397.55935395864,209524.77268824642
158,672251.5751058782,255762.782105605,118274.09604295868
159,614126.8155282366,216461.56633502062,98283.7293314442
160,651882.5581225046,213722.86527269587,94248.8322400332
161,696108.961887171,226441.57162869908,88118.54175972912
162,743805.7465438788,229290.5424530848,87529.06655253605
163,725308.1010783367,233447.22155381402,89132.8916850585
164,689264.1546645507,235993.41429739437,92333.97928711056
165,675538.4451538873,216320.23222384255,95734.15928954477
166,609206.4467998883,232324.614544447,98399.37413414184
167,523731.06430882163,227539.69400071696,96549.25188395851
168,487550.1865333935,205045.73849300272,96722.72617815135
169,429704.23670455196,294202.31349866977,145620.44243183325
170,405665.0114986061,289403.54968932393,144268.5297998495
171,427114.78696215636,303494.36190202576,154358.64823992192
172,466702.839441146,333283.9206696312,160547.8070271772
173,520566.890855423,383511.20773064764,172513.3469762736
174,609843.2622715153,426163.15339247737,178291.1862917394
175,672646.152686074,424886.145716059,181911.31906342116
176,707380.1051077812,438257.3642459214,201419.61496201472
177,695538.3460792813,458643.77355714206,210086.0376148484
178,701074.7232376958,440268.9401239321,217433.4661488467
179,719168.0325636079,453599.0300022026,232705.8059994012
180,711938.5836671082,467258.1837508259,236067.95217830522
181,612529.0592211226,398990.8433114526,199495.20926831677
182,593809.7864490433,233083.81590595734,115268.41642435617
183,556099.2349191513,232077.4446408412,101265.11587500224
184,619811.2126117878,260603.11400967202,102086.61975901754
185,673066.1664049452,274687.479619908,98050.90644202828
186,747163.7463474604,266149.2736104296,96633.54936205993
187,750531.0044431508,272327.1822325917,101331.26168612474
188,715532.3327916882,256508.2978594543,107004.51244763006
189,660349.3553414482,382454.38977692835,175559.74358820255
190,657671.6125723863,432359.28521836025,201375.39104665798
191,594266.6969423112,434288.7491257577,207937.10640502136
192,564597.1405969391,446119.84564819554,215890.5174202266
193,562399.5837513893,462495.95706541016,228091.97680390498
194,560846.4670741219,479304.748175963,232822.80938002846
195,588911.3597347449,503309.49727893877,251713.66004322216
196,634154.0936084444,555054.7797800651,264743.4207759425
197,693323.4126882153,600432.8990381181,278988.2933986039
198,798705.2459216207,650469.8041507407,294344.73917714466
199,862512.4977186094,670850.6357426587,299803.76045479556
200,936724.4191421011,724954.8280255479,322146.7734653229
201,968937.3069695713,729953.1540407501,340377.1905553379
202,970267.0418085092,710334.6730243245,353475.68513202417
203,970968.3946413039,735913.5642140125,361460.39125854213
204,982078.7103037122,757255.1796873173,366827.9837895271
205,877937.0466324462,676859.7203007333,328327.84091882646
206,779884.8447992047,591997.0913725798,293380.5821876626
207,727329.8043411406,540641.7539864901,260311.63763371675
208,790502.2036692234,548268.2173932878,252709.1748242016
209,866973.2232471074,550430.726054575,241820.58170402158
210,912729.5783333859,531262.6244304959,228403.4329052417
211,877764.2062279828,514507.7315922904,223552.4338250731
212,847493.3296405673,498371.8038832267,222257.6236440306
213,833377.5259383565,525745.5084265812,236863.517073742
214,776951.8571055562,529252.8724135031,247129.42091735682
215,690804.3455599406,498974.5520604567,242078.63612687206
216,651424.3266729546,497427.3111355514,234703.89610111565
217,620480.7218812777,483306.8818952085,234865.61499707884
218,588251.8787061508,460584.49787554675,226374.76059257932
219,587318.1850793196,469378.9454376523,235407.7239793425
220,615214.2663595977,504387.09167415416,240308.17586098483
221,669690.0012366053,551238.3008999099,254689.35456236423
222,738408.2959696988,576930.6668031567,253355.970922941
223,767592.5397346038,544329.7645017282,247861.90172736204
224,783955.1937991165,558715.6621311087,253261.7645226565
225,775976.0064214707,553776.7551282492,261483.9396105326
226,761190.4303281526,525053.8943740601,260351.67123841835
227,743756.3783324145,527847.1117257773,259761.0732838743
228,759682.5466533849,346695.84449748887,165695.3798807418
229,679834.7708308175,313252.03006453277,139515.3229043043
230,601608.082546885,265225.6046672048,118271.43648247464
231,562752.5846756607,230274.4740068155,102442.97894635839
232,603416.3932175593,242034.57976281072,98582.88181852136
233,669392.866988718,253143.00577764594,94209.81343727862
234,681766.2654671725,246427.1960110672,87215.94073130409
235,669633.2752380141,226393.18144811774,86885.84956735576
236,641209.2351031527,210756.36511350796,81119.39220476644
237,595690.2200469716,204974.0662948514,85370.2386034678
238,548445.1655537429,201050.6127060572,88708.8111979264
