,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,274735.69719164463,348749.88230840856,368212.96044839034
1,253512.65915423993,330164.5647075039,360519.8094486207
2,303586.4640018703,232412.32928609208,253249.0288150954
3,253364.7169224918,344602.8784114837,377242.0745294792
4,271197.2969005071,373381.794379608,415305.64078172785
5,297531.7511105723,412774.3440920098,442040.24901518575
6,352155.5157214021,451171.58517304214,468998.2421524214
7,418657.5678228247,477370.84719863505,498507.6544112695
8,473659.0501959072,518293.1948717856,521591.22332910076
9,468162.81762192806,543783.2272537996,550822.6738761291
10,483172.2718686623,575379.859216445,564296.0003952001
11,489996.384625342,595917.373873591,587031.0783161774
12,476013.4951426909,587081.4794570617,594502.4736923155
13,447873.62004266644,527056.2940432653,560083.2562810873
14,399198.3058226135,480992.6744170476,514240.31013908354
15,384340.49474238843,442877.8989448577,460133.6262512703
16,443037.1208099689,452000.27190475096,469437.1460267691
17,533908.1667969512,478221.174165068,509822.2462383349
18,563340.9905088358,461108.1263949934,515917.6050335972
19,559908.4444633545,452368.72503213596,510188.08737447084
20,550233.6428304133,479241.64931303036,536325.3563119642
21,514636.0295223561,516460.37907532,520304.27593841497
22,471598.438536797,523121.65522481856,533140.1849394809
23,380344.16573099827,478027.1608193599,507643.82823679846
24,336077.0338919711,455070.2465555851,506497.29387175787
25,315900.641169334,425986.1589500327,504619.22939716623
26,309510.55990769534,436231.67510848935,502397.27952109865
27,315338.37109768874,445560.4719968675,509460.2224246185
28,327867.7276308984,487288.32645462634,554943.964397623
29,359346.71919456706,515344.0601985883,576904.2138530847
30,434762.10533260315,551399.1728367888,608573.9822069388
31,500729.4550241059,591432.3376928539,646936.4309144896
32,495161.2157492528,632178.4363753948,659864.9931564608
33,526752.2826922871,648996.6143127703,683722.3462376442
34,513776.16692336625,690434.7046453541,679979.195945594
35,527756.6165744148,709648.1855209661,694547.1266612277
36,503624.2087892902,657433.7860028375,676449.2513490078
37,531272.088237144,370515.40424279333,364386.1111579522
38,471408.8512032414,288679.9286041686,311236.5249245608
39,416149.5360774575,234823.7589772225,253017.68025736447
40,461344.6193141134,244927.86420364163,244301.07264118482
41,525445.951849282,243864.43510193596,247444.99425883006
42,587406.473758733,246331.1337620381,240963.7628073581
43,560981.350145037,256824.93057842334,238241.3983681942
44,548651.2085756212,252903.13808538052,246764.87212160352
45,526839.7502503872,251502.28255305166,252142.2506669665
46,477284.04248417576,266342.2328030639,256073.7256040994
47,390838.51340361213,262709.0075440221,258864.24067088068
48,350357.0805916012,241372.60233033163,258062.70922340374
49,326696.81039453216,222152.15577502552,252148.5422801768
50,316108.23228639003,219506.6774305033,248225.4388720169
51,315697.91148057545,216332.05571832866,249119.5798433901
52,328289.42000278766,226212.06718010263,264351.83970764553
53,347586.2796507823,238302.73095792363,262136.77315214075
54,398923.013590705,250778.45139227048,263203.7934347585
55,460322.6462706629,277551.4425774445,276733.88046006416
56,494893.90052219236,291971.3709183401,281491.01667129307
57,499760.27045511536,304520.9554407769,298553.3642394144
58,489884.70175008534,318612.43644907844,297317.76316590694
59,504712.2298480278,322027.66726551985,300920.6349795598
