,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,326049.92219223117,100371.5344478811,131491.26885760613
1,307516.83059582766,98238.14418295184,136136.3043392716
2,308198.2093033775,99069.52957166135,148072.09488664204
3,313526.6077533141,100538.94451293112,151658.58579704686
4,338176.38633246167,106935.23550192622,163695.072251074
5,375970.08986477717,128932.42428473705,178126.52820600118
6,442938.32361307467,139626.37467193417,181386.07550495185
7,512281.5401443007,156793.95294410182,186631.36352189194
8,554050.5965219138,151816.5256604579,204095.52434883208
9,561131.4474425626,167691.79047054483,222852.21589586933
10,575476.2129794874,170265.40048828025,227109.0543785272
11,568860.4098153672,173926.32642276955,231869.248881668
12,560986.8970846941,175513.81359285352,229404.56126706974
13,524032.6247779299,172804.5483095791,206558.34172350715
14,474221.09848055895,151833.8065058611,180176.92110208952
15,491297.8254217493,133563.54597052757,138375.8056497571
16,519064.58386649366,118501.84276890404,139561.37677854637
17,568190.8859826243,140752.57511883293,168750.54268787242
18,596866.5987438746,134412.59158183023,173819.4794659331
19,593143.7740730098,143774.07023234997,175867.0091065191
20,573443.1273843191,126155.11806017127,173165.19977246175
21,535971.0640728982,132066.3009998366,182086.63209755617
22,479016.77105370286,132646.85735809943,189752.2971483647
23,411565.4992837435,127011.70768464822,181161.4428951489
24,387143.7643156756,122252.5590503751,174888.38578612226
25,354280.1101004072,110850.50513448105,171115.85030842683
26,349309.0813387557,108644.92192808831,171718.2285554964
27,351909.3182838834,111286.67576409175,175294.36521843934
28,375268.93743586226,121214.23714915471,187879.80096791033
29,419226.28530406044,138418.69155821842,199859.4157680642
30,505863.1755089538,166865.02316742056,206011.3604518007
31,570465.9791682172,161855.40466472573,210350.47208035953
32,571772.3987422878,175139.8652234392,222453.6960178102
33,576949.8539060135,182699.19019477261,233229.9667605462
34,592862.4087700807,172371.76439684976,237177.48584457207
35,585834.3854068905,173980.6085594461,235710.61184590263
36,583870.8563126528,182766.64861811444,237093.61288840254
37,540726.1823517629,138831.57263544825,171456.1767135272
38,495528.6035386235,92514.79013380066,116387.08383730617
39,472605.67028862756,78094.68650029592,98240.69648597387
40,525011.0144265301,91495.48470185733,92331.22167752945
41,556130.6474863446,99045.74612237995,86046.81743056465
42,554351.7626350748,83621.98990651616,88426.11781920501
43,563523.0906637445,83414.58545828321,89193.5257582989
44,527922.543211823,74269.19958224578,91730.84272059823
45,499810.0400538608,82347.34317087058,97871.10096945602
46,473097.482414517,82052.78683512006,103338.02893019716
47,404965.7878381546,75269.05215375038,98948.31698951077
48,357960.2142193692,67924.97520444072,95832.14571484349
49,339418.4614813108,61143.41122385339,95620.82787303659
50,320104.1239878266,58355.461549000975,96005.32171795057
51,319463.29961982655,59631.150939276726,94876.3321206079
52,345178.8771585985,63582.658592178486,99335.63638700361
53,388159.4815308626,75952.13710037625,106363.62682016521
54,462407.8264069166,87122.43826446519,107394.2936685352
55,491502.3348691952,82187.89968176393,106622.88728560063
56,511394.915057859,88643.10762001708,112415.78797495963
57,537283.9566521315,92685.9215001119,118482.4811095584
58,549670.532647863,94663.89732234711,119242.91764680529
59,535050.3183780676,93783.78844925504,115964.95065360096
60,515823.306333159,87570.58200346748,114889.18408108296
61,487740.5674667355,80925.55390519249,108003.9260158371
62,474554.0247853241,72012.99992638722,98678.6383675402
63,465669.7543562211,70347.90008954567,84706.07803714722
64,480837.7039210931,80439.99647454242,81844.59593589001
65,536755.338145675,80443.39631967919,78908.59327433156
66,575494.976794675,94044.02753777515,77131.56060948595
67,556770.3128215421,82320.60076070404,77581.8263357518
68,512448.5033822341,70079.75761907562,76311.66251492064
69,480924.43678961386,68855.90701026992,79881.8778650766
70,444603.49599514005,62726.788892227974,82410.18694935614
71,373013.47742031974,59518.59347151166,81730.23106416453
72,327199.92360793677,57108.461541231816,78658.20343593188
73,301451.80427349336,52048.709600342205,78445.11103146794
74,292903.8060811175,51701.98481593687,81833.79110186253
75,298947.4452358942,53355.12487767814,82343.5818788657
76,320423.51598661597,59504.78178442568,88735.72563097396
77,374907.7463878535,71928.29373498248,96612.98495404457
78,455494.792408596,83732.04336118448,99924.3796361866
79,491049.15508406033,79017.38198985804,98656.26956377171
80,514093.9191966144,91411.67312641948,106489.94159165757
81,523223.2638675879,87390.48974239748,115194.99310652242
82,507578.1551715919,91550.02471970941,114228.56737973087
83,514866.8431865487,97015.96294788642,113432.67058972032
84,511528.53274222795,95255.96379773933,117752.4541644727
85,509235.0185117908,91005.68391849978,117527.44469539144
86,486653.9899877624,91202.17119920067,113003.88902754181
87,504583.71775479027,101470.71711348137,111380.99492720616
88,554264.269041097,101811.81760169179,112778.5430199583
89,601950.5679632004,102454.9306979248,107972.64117091602
90,633782.9227055268,91363.46860927771,106596.36787149232
91,600894.3413484417,87437.48191818912,103078.75743110645
92,560376.2336214704,80119.85915658234,102188.46124677437
93,536968.1150721944,79228.56575796854,104117.16629146072
94,497795.4956385545,76747.7849624607,106018.887031849
95,423734.88825692976,72461.52257091156,101965.59982067217
96,365193.82833222055,94469.7767814853,123507.78697968322
97,344838.9451963169,86467.83274835818,124202.61492197277
98,344283.8821928056,85959.14429873224,128323.08742696271
99,356816.3367349538,90506.37659947434,131749.73913632336
100,365548.2560924739,112479.90284658362,176983.64712046136
101,402817.8864620739,126754.26460989931,191666.30711113918
102,468813.77399955416,157280.41542004194,196269.85322246983
103,530019.8678363096,160688.20125590073,196745.71534202297
104,555832.4280007728,174796.38376716617,213186.27197722
105,570242.1324842246,169118.1866343461,235680.6632220411
106,580928.6071282977,172945.6302295939,242314.63014216302
107,572798.0522554868,184685.95614234384,243020.35599489394
108,596555.4223510008,181907.21165634142,255034.363243788
109,576274.2397020569,168102.2696982389,242677.51679202137
110,512937.9647919755,153255.40596154417,215010.6938881245
111,491104.8372992541,149533.3631841062,200589.08808061457
112,553865.3394496158,151239.23464091463,207721.44820875427
113,606998.144575258,162837.22858920757,203299.2729394912
114,663153.822214254,160456.94095363803,215664.4550445179
115,657906.4913043025,158264.7831303656,217090.82998185762
116,631874.2896559071,147885.57901544386,213655.24910093212
117,595844.5899622489,149568.58083501292,222336.1010102457
118,553594.7642367287,155946.02278831584,234084.58193544674
119,505369.47143298405,155298.27081242914,229900.89028357965
120,453288.3958933213,150926.9522693846,225236.95427227463
121,433980.1736598274,145592.618089092,226881.47113385252
122,429975.459944352,143257.0584929906,228920.97598655848
123,447365.6626593914,147716.96806579796,236726.47750835228
124,485663.90499415743,160574.9662912909,260206.03138847952
125,528271.1139029576,186153.62970105733,281324.9589671578
126,614139.1279626932,197840.5740226186,300095.6838355259
127,691498.6048627181,216024.30518075824,313209.9015794544
128,736300.4287123535,229200.45559451738,327173.3263389335
129,772571.5655680806,234909.4429761618,338603.359022676
130,791655.8071017029,240935.49753542859,347749.3559095555
131,803018.7526490291,249030.02296944664,342257.72287593613
132,797891.8602303952,240629.26120138628,346671.749564826
133,722018.0634950061,215844.56558927975,316870.9411149047
134,651416.2934145789,187770.5722764269,272870.0979071394
135,604419.851498929,163567.18629237078,229007.61671318303
136,631422.8604616753,164343.43534688719,226528.8827395596
137,676993.2912614422,169197.0340734478,217409.07540149937
138,703122.8280684445,160327.90737673623,212664.26549489127
139,691305.924759284,151134.36331132078,210067.1455018818
140,632539.5780500901,147112.23364806638,209100.23234249683
141,594843.2419146853,153378.6155121173,221445.537721424
142,553670.0004290427,151688.3723239073,226780.97506214248
143,499410.22137416893,149696.6289284323,228190.90002005207
144,451546.2410955422,147135.68338560962,222267.3459149648
145,430928.7826339396,140030.94902050818,224143.2899379446
146,434360.42309594393,139957.0794577095,226545.0847585933
147,436655.4016464263,144596.30302623424,228826.97138080926
148,465806.8038047173,150363.44560049783,245080.239514658
149,509366.6884610923,174561.534662986,266868.7294420452
150,555084.685158212,190772.85277928977,275207.9166082479
151,608395.0321925803,193579.18134439923,270295.61073224474
152,656594.6128974884,211460.33375839103,287719.36752031965
153,699353.6016433598,210383.6102841227,291365.50674863544
154,741077.8479353494,212875.50815049928,302927.55100927793
155,728252.1536413305,211822.7869483421,306612.4443688591
156,708279.8888576524,205752.7226284554,298829.24871354265
157,627962.7348181834,181057.65362658192,254068.8006457919
158,571862.7220373417,143840.32461726724,167660.99917912774
159,542368.1368950787,100706.1767762305,109467.74455195213
160,566885.6114882622,95144.7981358005,106705.08314290275
161,622826.716893329,111138.73696489526,101840.92887177314
162,654663.7312867915,98486.7307228172,105730.11343773139
163,624522.608117316,116736.41345349903,135609.3419560834
164,579992.0032028172,121759.88737412728,168075.2773130813
165,553644.414728619,123032.74094902413,180380.43695783566
166,515807.0873511168,122269.26776559785,189390.331494351
167,427238.7507513548,121060.90151876867,186012.1267433779
168,403111.84881219984,121019.35281095565,183409.00624410287
169,382584.66391782585,117115.52276396619,185098.26153693115
170,377150.27193909127,115513.04066347862,187847.2404844799
171,387508.0295010755,117871.15897564811,192278.61145055143
172,419215.13649569225,131250.50423483033,210730.24363851364
173,461511.23161114374,150821.65149513565,228174.13302342096
174,539921.7267582557,180411.59259638056,237241.1913667062
175,599349.9431311982,170471.84801023128,234589.8541118613
176,613846.2507638984,177187.7571479054,247932.02222144036
177,612393.4874775904,188483.4666494295,260989.47560024034
178,625684.9436352601,194374.09558640837,260611.72978934
179,629492.8072082174,193623.87201386824,265884.7106908311
180,625020.4942183804,194213.51054966348,272786.86203382234
181,593155.9180105551,175125.51895392488,245027.85728140533
182,506896.977016907,144665.7543996765,207162.29017441595
183,506455.1295522332,90259.9719407847,116963.56916678335
184,552329.6583928401,104702.72552900854,118083.25652849716
185,624638.540072124,107842.11404263973,116786.34817898473
186,667307.2307209688,100357.46141195817,118714.35641328814
187,644569.4709232323,123674.30042495519,153515.24454988106
188,612822.4881319094,138857.16127188737,191764.11461838594
189,571068.0894607066,150862.20339834687,208049.656091622
190,543517.5210562255,151215.49575510152,218697.9325859474
191,485653.96213426517,152464.54126361365,224786.0226098254
192,462423.7146629271,160903.07161756436,231127.52753469444
193,447385.55719177047,155390.05609769557,241706.60100424264
194,458763.1700306025,162407.22060317232,257274.63782283277
195,481990.884742368,173161.61987115335,274058.15220889274
196,532009.5471992631,193468.21618402647,303513.9331596598
197,602300.1287462643,221743.46110812496,328588.95674128784
198,702757.289424033,253675.50738941017,350260.56066414894
199,777669.4087078017,259698.3726710227,362582.9725722198
200,826212.7076190665,271992.5550526195,390683.68232534797
201,852192.7669295168,280290.72400917124,415467.58190026256
202,874533.411712915,292012.12859705783,420898.13809325354
203,896010.1503738274,294998.73534358985,417538.24537693814
204,855559.8682510109,291999.84082185285,425918.7827481582
205,780520.7628012014,262714.78728094057,386242.8378408361
206,701155.8622304257,237271.23444040553,340373.4512412324
207,660532.3822284881,221769.0157028886,302742.2956461392
208,700461.8583776827,227940.49478781156,299577.23474248016
209,751239.6662790773,236380.41584026496,288898.5405170804
210,775419.1769537051,222845.66262980725,291218.3262975975
211,754427.3967570721,200864.6519755461,287838.59811824607
212,742570.8381911638,198336.2433435261,287610.86958572693
213,738006.9711144174,200594.83066419783,295377.92131697625
214,664846.0088589836,200319.85033275408,301645.38662121515
215,601489.7031274396,196430.34837034548,296504.07114167506
216,567790.0363224566,193408.20105672954,291905.91635402193
217,546924.3581376048,189802.06140030414,294929.4494155802
218,543930.3337333681,187065.9345634083,295266.7083000414
219,548168.9409963711,188732.90257739736,300071.5112398755
220,574292.1867866551,202554.9610193868,315688.93085161556
221,623780.4007927233,218548.38107512236,338054.7828844108
222,693028.2234947615,241646.03010734404,340202.4925018925
223,744701.9175005358,230961.10921468562,332400.66863883747
224,710233.3073559593,225295.6204794089,324858.74998596346
225,701315.0646462431,223165.39367859377,325287.5433498042
226,693171.999970731,220882.54203333255,315137.1289072066
227,680259.7545626336,216599.14999906736,302615.81972583215
228,674102.4208262208,212094.38046664785,298552.53615347156
229,619507.2359005671,126225.5771955851,162567.2249261405
230,565722.2712086769,102551.24090957621,134516.96656474858
231,514739.7982111032,93496.41373013357,115181.90935107402
232,551040.5163664077,98513.32412400375,111423.71404366587
233,583621.7112912263,98872.05592027461,108188.26898949053
234,620789.708574651,86665.39700294129,106309.17396687587
235,612547.8428461332,85586.74195607779,102733.73617958488
236,555081.1559484086,77198.62387865619,96027.61643858753
237,520917.47997346317,76842.93427353687,95895.28988785773
238,466241.29226697364,73313.92042556162,97117.22684130442
239,385739.98240567447,68305.37482974197,91056.15782292713
240,340088.7368994955,64198.521883517424,86067.53727848269
241,315347.56882870715,53556.96750609158,83634.84204238324
242,308898.2010333412,50043.77190754625,85744.61261538201
243,311948.7850767845,53009.66090740778,83632.16423644843
244,334131.6558479753,62055.85024290677,90096.74678875388
245,369441.4093116314,72644.72378222636,94542.30157026838
246,435981.2491236296,79113.8871970041,95421.30052941755
247,472554.91639469936,84806.81653277336,91519.27557746494
248,476934.3407799474,88425.30456242574,94038.9081073832
