,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,156596.97137261668,131170.26646756346,438933.03366139036
1,147461.38707272935,148010.9725915368,456636.2449115352
2,146853.3673815902,156963.9042210004,513353.249146056
3,151719.88320689436,167295.0200055126,536590.3591635666
4,160254.6182861006,179394.2489745709,566563.6490573863
5,188306.88615768022,206342.5090077115,600063.9495539804
6,244830.20246293372,225907.59442553882,623544.8519828876
7,257132.27467946918,204558.21060346026,666420.8185270708
8,256050.66504398506,218996.71184722942,667832.01497981
9,264558.4383983831,240126.11449362268,671120.699830142
10,271457.10892611125,237154.35925295192,699837.4316353763
11,265253.5505403933,246841.88443545383,700782.3119842892
12,261516.91134696043,257886.17991995087,696216.2146262664
13,255669.5564834278,233360.19318394022,669284.0398602906
14,245707.5688259597,224848.59116298935,666472.3947267263
15,249007.63440106282,225669.64421199128,618471.5249235493
16,296636.7166877757,232897.65483652955,611668.6367937231
17,319369.1968021663,222125.78042561305,591699.7572594093
18,330149.13436324405,215802.50130782792,576263.8259842134
19,329206.36958823475,220660.81529368495,591033.8561016308
20,314233.21305421105,210463.54824451174,584520.636998335
21,297771.4422785736,216251.8111578803,620538.851285817
22,245429.74885276795,220825.66741620316,596863.0119528457
23,190423.27933569206,190658.2853823927,571300.773277773
24,163326.93080705704,169948.36990742202,542830.4704009742
25,158687.55163866628,171241.07088855136,540278.2997168609
26,153786.47935513474,166602.51569917816,554026.8156864207
27,158413.93368005505,174650.7268940023,583385.509405844
28,169174.06480787534,176499.85913160085,602790.6819788856
29,197014.55413546492,211391.2936377501,631593.9171340426
30,238319.3962350261,222737.66980500636,639230.1733398053
31,255936.59622149816,212430.5670013433,677909.3395682176
32,262501.9661136856,218148.39327986032,688287.9213984775
33,282888.84880905773,247698.4959805143,698441.0789766004
34,280806.7285833144,251358.35604804562,740395.1881906686
35,257648.6152148366,242780.35669178967,745477.3435739697
36,258191.1794553275,238355.80074308658,734007.014659511
37,249062.60288783288,225472.09333474908,648423.8973056951
38,231022.95519144172,209723.79907093177,580658.7574942586
39,247540.2474158862,180396.75579789345,470436.8828728469
40,277327.6803521764,172596.7009918414,445913.1512765932
41,339744.4559090316,181955.6076463935,410626.16840749816
42,355508.99076911825,180363.11292697574,394757.0543155431
