,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,419138.9865774814,468973.3009323317,613085.7049700432
1,399001.46412563353,476306.95673385577,613208.6974640123
2,392223.5463926736,476000.54839060135,631878.8028242508
3,395631.0168603394,516344.02841487917,661953.5482970882
4,420531.8132117854,554509.7721067265,704503.1097602048
5,453687.31753229076,598915.2582079135,754487.8716775816
6,529951.0407272737,649564.8105529237,794298.579293898
7,598189.5556722282,689920.6187797775,821268.2618690212
8,611954.928778264,704799.4470404646,840798.7087930304
9,594394.1565128275,685629.5672409829,876344.9986878206
10,625848.2629168384,699143.6773438905,914004.4942122493
11,639627.5166132997,719022.8234461955,933022.3758470329
12,638126.6791450378,694565.105489694,911663.7902502248
13,577116.4744500243,640125.3370416934,853735.5397131774
14,573188.2806287915,630347.0249758865,819627.7020811987
15,566449.4041848738,596615.6320248222,790659.8425884492
16,595143.2767870411,620812.0739834739,771067.3068329544
17,674762.1779121223,666951.6127776842,793199.3627383385
18,696530.3062432894,619142.1373478767,765765.6410117489
19,696624.8459223008,604617.810691909,741732.1697204699
20,691579.7149677967,632241.0724921494,753960.1460549149
21,657136.7745104971,627954.9696465932,757496.4453714461
22,599879.3766980119,638819.3001938112,808291.0363618456
23,526234.7755602772,585392.2361255073,777338.7078365452
24,472027.9049608616,556191.1620100653,742137.6092747085
25,443538.53134337673,538097.6226702895,717016.3225324976
26,423636.5373380485,535253.5247310171,715928.0530688347
27,431615.4688133897,580367.4717928533,756075.4333765693
28,443613.9757849754,631460.3610056565,801137.3020193267
29,480047.1133885252,684576.0355569251,860370.304742206
30,560611.6042269228,718104.278707687,886284.8174546643
31,626207.558842426,755824.4327756201,901244.2917526598
32,635296.5248280226,753873.7947302442,904328.73331649
33,641234.1622484234,746821.1492985938,950086.2803756105
34,645157.0648712838,739641.537502046,980129.8508335054
35,650842.9691251968,763255.9370709584,970184.2480207583
36,633035.512084264,702893.768513962,938579.7424149856
37,567612.227186166,618331.7106054032,845270.9004176948
38,628441.4817647132,309681.39055992477,406755.2357921913
39,589289.038878949,280400.2927152237,347959.4995937292
40,625824.1252494171,294775.6658759637,341258.2909865869
41,670757.7150092588,315567.7327991688,323107.8495098412
42,714703.6654899211,286926.78058923426,300032.60878961993
43,708986.6240191234,285644.74556161225,306095.07280272915
44,704966.8948607642,278832.74772018765,303073.4734831881
45,655248.059374595,294001.5333839576,309890.5266682254
