,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,275050.0055783375,29794.72003092436,148931.48674413646
1,261935.10957945557,29801.70782595564,147167.064009408
2,246399.47360836624,26776.243485852086,150832.1472598794
3,253973.65464694198,27516.91573653777,155488.89527974633
4,270550.5456570613,31293.309246357523,161610.3127064955
5,289682.94887743134,41579.38816344904,193618.86222519822
6,332799.4425802083,51092.27540603713,200681.14115907095
7,385037.4297328768,59334.030724439894,204848.96820280387
8,407450.77776939527,62762.073853829934,214129.42798229295
9,426392.23596695485,63455.526433433006,222212.12962246247
10,430279.4561339907,73088.59990053752,233691.47340768002
11,457890.96262801264,76447.72658504324,244880.12745698486
12,460612.5238940798,75385.9362949199,248907.47363820256
13,404129.686116335,58092.45346502146,227874.93754437115
14,385356.34524112946,53615.174935895215,172713.93284022223
15,370085.3939716537,44749.9406370057,139119.56530491542
16,401409.8266668824,44572.19442220035,140725.60900956564
17,451901.55420049763,52803.08191998359,173356.7002239222
18,490164.6118875884,50690.31139266609,175170.15441343727
19,463401.5707227729,45309.43995872025,171643.1844272548
20,431368.38280760206,46185.673494872666,196681.35581425886
21,436423.86414958246,48239.94778065113,202280.5215625939
22,420077.14015047904,52816.946403997,218127.07121058766
23,374969.18320864707,47850.067863848584,214227.59939567238
24,334510.4835623572,43630.17512173894,211167.4125915284
25,313807.3177297377,39921.940487624124,207921.4764053551
26,303820.12749135034,38998.05075424198,212944.43618597894
27,306523.2084840321,37245.22144739778,215728.874972031
28,322166.488688932,45419.924941931364,223601.56249160925
29,344746.2074742768,51309.35667341472,233868.91007131783
30,395124.60168369306,61019.831574583775,242462.84469527515
31,452285.2474058453,65039.30170560506,248046.24057723352
32,483312.95475445886,67093.88954772872,253673.52182211578
33,494426.2588396926,71733.01405859496,263250.56238313223
34,464137.2086494275,65509.89306978193,267632.51970885944
35,474689.62164505833,75066.38786407626,266494.8763860526
36,475122.53583106346,73243.27784120328,268183.10151664086
