,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,344503.9435624773,383687.622733028,484009.90499953437
1,323489.522622239,390879.9513974969,484684.756707468
2,317249.3071464104,388923.86020953447,504805.51511515095
3,319197.9053424224,421180.11631626205,531592.1839839659
4,343812.9858621739,452394.88262964255,570614.9201089182
5,375055.4144310211,491245.5881985439,617871.9744303946
6,449296.99737183505,536969.5883733808,649915.0453389644
7,517651.1935952348,574314.0513482828,677117.4712303879
8,526783.850603468,583789.0007873756,689192.3679026177
9,507952.61247494625,561139.521328495,718185.1384264419
10,537763.9465567637,573600.6391303288,749974.7366246367
11,551627.292051075,593571.4768847409,768958.2146183474
12,553215.412744032,573714.849440066,750931.5958095783
13,494480.77857726265,525191.7316585964,695420.3959985272
14,486780.00723074796,518463.8191723525,663113.445056815
15,485822.3314587939,489526.0364301021,639149.1571701018
16,520858.8305599635,525148.5507603702,635783.5520858277
17,595968.5355098945,562813.5324070634,650507.2819915153
18,619944.4727250739,521991.54684137215,627847.0924759113
19,620491.1922873221,507184.7011213645,600573.4846177531
20,615224.8428853377,532293.0322367079,607748.8039550837
21,577047.9821524365,527978.8709257378,608266.776107843
22,513767.7801927807,535484.1310958393,651055.8482299517
23,445993.6464840933,488828.25909198576,627380.2826022691
24,394685.86015493295,462280.1405222877,597940.8412500375
25,367876.13414321875,447432.4002555303,578028.2593225916
26,348336.6716085251,443555.94398435357,579218.704665543
27,353817.9003280211,479018.2680397642,615844.4615083594
28,366335.9119635637,519467.8382481582,657762.8394095766
29,401255.1247981834,567992.2621260886,716032.5189770455
30,479122.984576232,599233.3873976292,736964.8646835531
31,544943.93176088,631800.540323836,748453.8996869697
32,550730.1900122239,628867.9120065254,748679.0837373317
33,557223.4571340926,622572.6809851463,786857.9490484274
34,560179.9902960259,610638.929347268,814210.7444533526
35,565159.2357982413,639271.8135479132,808472.8239478242
36,552871.1713810236,580583.0842422437,781088.5634452887
37,491713.09889421624,514469.34356755717,702251.5658731734
38,524082.7553867003,302741.1248387643,395055.0382636783
39,499924.51203270623,276217.58449485357,340177.73553823284
40,544188.0295311464,292702.5295488388,333760.9577584755
41,595284.8934480199,312853.46369794477,315305.6269670163
42,645236.1850478658,284913.44508846605,294236.13850317855
43,634641.2118718795,281956.54469524894,298385.12042810477
44,628639.7118599032,276259.0400258098,294793.67695431033
45,577273.7573675844,291471.7575806041,300259.934336503
46,515088.95151204464,287956.0133890281,323122.3773140174
47,441913.14153298794,266501.5213688015,322319.96645203175
48,400439.16791981505,253493.07352797588,309096.92443204205
49,392299.25859813247,235633.59296958026,304126.5835780561
50,357705.4397982994,236421.59554808243,303736.52217134094
51,362651.0397010281,258153.40919285105,317520.1112778095
52,384212.9490988973,287012.4828358259,345736.59871343
53,424874.21769006434,315007.9168505787,373553.3240130197
54,534385.3821963083,329595.7150342592,375382.0357408093
55,583721.3177152278,344649.7674493815,362412.899378479
56,570345.4042062418,332886.57769683684,354053.8894558464
57,558943.2510073585,321315.40583820886,367195.55084716814
58,585738.5585739498,327183.73604217975,379555.81027461303
59,584122.3255733377,321631.7675895843,370607.92220334505
60,567878.2752982976,295849.10246005724,363515.7590102418
61,525718.1368501311,276486.8335041672,344338.19153340254
62,485876.1937675722,266629.75808845274,332107.8385861531
63,495096.7082092839,236190.05687908642,307975.96005694446
64,540023.0169244849,264838.69379715907,295794.26366277173
65,617068.2587222432,284243.9532680873,289388.8834435109
66,645560.8070171311,269024.7354148037,272117.1484994686
67,629330.214841912,237887.41332661457,261338.01234861385
68,597413.5756961334,238844.13426093306,267956.2036155807
69,545293.4070990265,253497.69391058784,255608.96967198016
70,487262.15047364903,227109.6022605314,262467.6493720795
71,402929.3616894104,217003.80849186698,259626.1208327982
72,354319.760865894,194377.7547420554,248092.71790662728
73,333139.3397175292,192251.77503188534,237581.3822366293
74,323117.990800475,190336.2190504095,243205.4514264723
75,331235.97492930037,209753.34382479708,263081.0702832801
76,360732.001984736,236983.2055868903,283393.828175856
77,402927.0906367301,265972.94376279303,308874.1199144053
78,480521.3880022841,282104.98187032377,323933.77816039434
79,527240.5492541301,298544.6001173625,321229.12420504494
80,544852.1417753787,308403.2456514069,320077.384358438
81,549919.9809346346,289593.9720995708,340112.4997885815
82,530471.6770796389,295894.5295277193,345647.09645667416
83,534911.1293062973,306786.90902987734,343429.78836993134
84,533516.0578032663,295243.0303573494,344731.72028523684
85,509342.19491132133,281868.72545705125,339119.96250814095
86,490896.8230545614,281429.1308444486,338745.42980154546
87,526884.2237022525,288744.4560127111,351512.5791587484
88,596114.67647566,294169.5827730488,352427.23171945004
89,636210.7204952857,326324.4227882744,342954.96439885197
90,687958.2412258976,318920.3331874125,321784.29338414787
91,660693.5891487539,291137.0096006669,306134.1159643245
92,614450.9093846255,285701.22216394986,304909.4544695207
93,579948.1313573248,281342.02685456217,299403.9449646172
94,526435.8469091791,270968.8332838727,304351.3581831586
95,441848.9797891389,247930.84338820842,310485.0347341985
96,399509.4185799547,241601.07126919893,299710.9496996973
97,380164.8965771577,233852.38068910496,296391.81753919064
98,370225.9928673613,236811.80247172987,308148.29649549903
99,388587.82939745375,270664.2287237681,340293.8125996261
100,337443.8468008347,446961.89404232276,575802.1010325912
101,369410.2575021017,514599.31169838796,649317.5097845763
102,443717.224879404,558344.6884843742,691224.786884109
103,550551.1097026167,615811.0777997539,747644.5710368719
104,536795.9675137337,614706.7710307488,747790.7926432706
105,547017.8395958544,602250.3066161309,790636.5313535928
106,561474.7079023775,619839.1338688643,806553.0330707467
107,559249.2992162332,615574.6219650684,798502.6223546121
108,562734.3553923201,629154.2828581042,824082.8077681503
109,523878.32439189096,577521.5557993366,760012.4281662316
110,467757.51251702645,526675.3720394773,717178.4188280624
111,463008.753193431,526777.9577418804,684746.4317790411
112,534039.114495764,564950.987400518,721996.5258967747
113,600401.0908610688,599346.3280363266,722432.6410959773
114,657444.8754815926,558073.4162954806,699368.6075203381
115,627600.9409681241,521052.7112461683,651013.9671803672
116,614089.123832336,524046.0961761617,656472.750033711
117,604830.519230369,545055.3253010872,657730.1996950941
118,550712.3780019426,560195.7541263842,697882.1639513636
119,448003.4201084566,540924.0253817579,703174.5373100078
120,405264.49733120576,526714.3301963254,690858.2830562519
121,389239.3601535248,526457.3567206069,684745.2309220071
122,381100.232780191,531730.4189565498,701734.6175938497
123,392438.16570303694,575905.1806926857,751325.2507802122
124,416103.80852554477,640801.9860956628,824014.2008415196
125,431788.67494233383,675651.9216866305,885846.7170017193
126,482310.77210119186,707172.4677787435,947573.6175109798
127,544903.0649496294,752037.0551716044,956937.6787693169
128,632478.0827302928,775486.010440242,957945.1249514639
129,672095.3602510934,794669.6666009272,1014216.5617126372
130,653319.6046326602,785405.0051010384,1037457.8869740069
131,673111.9727296632,784416.8733200727,1047463.9940461232
132,640509.302664939,770415.4662814939,1021051.9152037912
133,600247.0330436856,694814.9458378082,933815.7427822105
134,590768.251803568,648418.0064141146,850956.6639832787
135,567872.7120411413,614681.118378161,790143.6364416964
136,613942.242002918,616756.9450269851,790109.0264224384
137,673202.497126941,620414.2839324094,781268.5162061576
138,688372.1281660218,566608.609825293,708167.3569735431
139,661566.3295703245,525535.7912692116,647275.6188012547
140,630143.7835386168,529696.1809011858,654946.9421144602
141,591494.845232802,551405.1773549692,656557.183910335
142,544022.6678550978,552710.7469573715,691345.9969995065
143,482636.5293792373,548451.7073458018,719651.9682807161
144,440395.7116374405,543145.0106023484,715756.8128823644
145,402870.22109563404,543731.3171861012,713753.3381373081
146,391599.60278362565,550994.1579143883,722515.0185303183
147,397211.35352587304,581059.9879540118,756530.1091537712
148,417746.0651382458,639268.7986256275,820039.7080272094
149,443840.0076138699,685211.9362394199,895558.3852131915
150,473506.0935964658,697658.4957065557,933151.6677756296
151,520995.688848274,711373.6775685751,918049.653118245
152,589834.0904634887,737087.006937433,923764.3272829402
153,644115.5437771223,751031.2619046671,947870.1144119062
154,642901.9910346195,762835.3741204804,978137.0201660774
155,629691.8949579558,751432.9463567646,995553.2477768344
156,612380.2737441368,717663.037507022,963285.4495871537
157,562803.7005027373,620379.4510826723,823890.71802742
158,589677.9170477106,351676.16744918504,429012.79829507676
159,556095.0776166263,303243.097726647,353952.35145285
160,614348.9670442755,310199.26952913177,352923.34394135803
161,678059.6539506352,315281.9574939632,343814.8728006411
162,707848.3390695327,314865.04831437534,342900.22374251566
163,686629.635599867,308994.6537605454,334509.2610990654
164,588358.6078630815,434413.94187439414,526305.2549030811
165,583229.4835337878,476583.6258788585,539519.3178885852
166,545211.4402411572,461242.011337692,570846.4421955682
167,432161.23311548843,463437.8782758097,590394.4799975004
168,382813.910389837,451179.01636978466,580457.3317767621
169,367278.72487624054,452595.9913624518,586776.8117003865
170,358187.2693077961,453423.4414184161,600521.7258556341
171,367611.70212553185,495271.91641539684,646034.0666482827
172,396587.22685520817,554910.5130991834,704136.181553107
173,426808.3000788687,606536.132611202,778374.7001400066
174,513918.0328495487,645509.5095323898,805517.6159430139
175,561633.1886576576,672778.1062892254,813001.3744588867
176,585507.3051990394,670012.4392593529,811243.3815039177
177,576208.6825895624,646859.1117739263,853943.6849312448
178,574083.2775651497,662434.8647223199,891528.7414127622
179,610351.8060583815,690192.6780832113,908272.4387653377
180,603351.0023201063,675447.7539903388,901660.3806813563
181,535170.077963955,583663.6728147703,790042.2870810935
182,492897.2747035713,529960.35855366,725704.1717971044
183,569027.9700693549,343189.5049716717,420852.54895379726
184,634234.0791808852,371714.759479551,423243.61823336175
185,605650.066486109,552854.8625589317,674145.0659540892
186,734003.9152890156,380544.5993922396,415013.7684560581
187,641925.817367721,565597.8936945538,683449.2357087417
188,640550.761138054,578324.5924100643,712557.4524501954
189,629736.8823785385,621140.9614911142,733144.7646996813
190,567274.098634075,628176.0771169631,794055.9488977827
191,483601.5922142594,636476.9638669527,829417.9869323829
192,454043.373685099,668699.911793209,850463.1677932545
193,447863.3572547818,679640.6126716475,874776.0593681287
194,445422.86762691336,703480.6498304924,905916.38008939
195,465355.4652347734,778172.4938980223,989673.6633529841
196,495700.7401292437,853851.0950514773,1072441.5213137195
197,537137.2089569859,913376.6477515897,1148448.3874201693
198,618930.008000584,964179.848680527,1197942.7363027427
199,666013.8704263819,991573.7736601536,1211419.6087610372
200,705118.2013500141,1000056.6320917673,1237772.1528079791
201,705335.3443989992,983042.2852517639,1274755.1584207828
202,719760.9161355565,990588.3573206466,1292534.8212989077
203,732156.1189965195,995468.0749808825,1309683.1363404666
204,717419.2513309072,963051.8112318238,1284522.0052436383
205,632725.6392699829,862014.4455080448,1140608.9413036772
206,573979.912807815,759142.2224015394,1016586.0107572641
207,553330.61624787,679529.1727108854,914034.5074612928
208,624776.4064170269,713771.8034204312,907531.8174426765
209,675049.8310342827,724045.7453436853,889325.0872052483
210,704360.8810258192,670599.2779242998,859609.7480570114
211,690971.2964919235,636631.1235738782,810633.9395018051
212,680266.0799180057,657279.3472504604,826049.2091060637
213,642555.7533268027,689266.0965392401,836301.2857874357
214,580481.697182302,685220.2292979372,878394.043695583
215,511273.9763670795,664980.4814995578,886046.3500958993
216,476056.2707664689,669743.0382839559,875921.4376102047
217,456697.0534266006,682043.6987142221,882984.6875966592
218,450596.1631024803,687575.2088670344,907503.8896357575
219,457214.7456952541,737534.1457129339,964996.7604879468
220,488222.3971616452,809924.4145196935,1029221.7416041457
221,525620.9338534684,879906.2183150797,1117206.6380785827
222,600298.1047394912,896870.5574114558,1117612.854575535
223,646628.7252522667,920078.6051824448,1090913.2911785701
224,645486.2899659881,845072.8482188482,1033606.6351238446
225,645630.7643832549,797258.7568134101,1042680.2874573021
226,626933.6354625947,794181.0074176576,1048263.5187300273
227,622093.9650066525,792021.6881386061,1024368.3254940178
228,597707.863744541,728549.9269133786,958910.1937536355
229,625423.0717627599,425778.3351642108,522812.0281801586
230,555668.8035680344,355901.196359559,452425.60943641484
231,522345.3090661654,316678.9721745673,389261.47494396655
232,604359.9723196184,324355.6675869718,377311.9177458924
233,660225.9777212017,368775.5768027843,388297.5679063618
234,694945.7538304358,334407.6226988994,361313.81175317575
235,682404.5617280514,302102.73563044606,331343.4670647587
236,641095.5533291441,280726.30926193076,318598.5793284011
237,585278.1310212952,282659.6616718662,295667.8110960863
238,527601.9025999169,255274.4484304311,305464.7077854225
239,423712.18554179836,235050.79994153974,295422.86336403363
240,385253.0442184602,222903.79625012184,275434.1782036072
241,345491.78695329383,204625.78989205562,258412.90361330332
242,331865.96254678804,200595.72381021702,256233.79117407516
243,339402.9410426324,218510.77917586506,271713.7229347636
244,357240.48542253283,245646.09393037134,293858.498853708
245,392609.3942461755,276841.62923321524,322567.17785599444
246,461378.1092406634,295540.6479221277,326425.6507764024
247,502744.1080602764,310725.99608847575,317944.7473650261
248,508283.6275503916,305322.0851335947,306287.25130259607
249,528214.5423393255,266720.19091648556,318758.69462702016
250,516395.4166757825,264757.70075402316,327908.570541351
251,529524.0946640901,268350.3072413328,319178.2527480918
252,492339.79734789534,268955.2910514856,303324.79462088656
253,427350.2840151726,202864.11834540157,247157.12505748478
254,392998.5002504821,179698.8625174785,214698.8867011088
255,386095.7679678711,142972.10775228593,166462.99442997487
256,435459.81721730746,143446.45403184777,143834.4620524869
257,489766.24738833937,169828.59732165837,129900.59573851553
258,529403.4651724132,164184.92479335514,119058.70460244092
259,515404.0179194287,170766.72722592318,129006.95845899665
260,499281.95923712006,167884.8696841143,134351.65152653906
261,463829.9732626212,160737.8259165265,137249.51857805005
262,390109.56572544406,147201.46511384615,145157.07686837413
263,312106.9481199804,132461.78696118057,136969.99337810645
264,272799.9166679938,110373.52703149582,123648.47750506543
265,242432.1449778809,102526.60987401602,110086.68699575207
266,228532.69410495256,103492.16926771539,108758.19974923687
267,230044.02697089466,110240.00106916184,120621.53702932471
268,240505.49851124774,115183.96366759602,133289.00064062412
269,270303.2666207726,137670.2346053198,158077.5368857441
270,332093.02231483714,148486.09862006252,157057.2375017709
271,392931.51599016733,181615.91366537535,153692.42120885206
272,396599.979603246,151887.1098234128,150981.602466564
273,394524.81198232685,143815.14102951498,161963.85841877523
274,407353.65087030997,180344.54986777657,162987.2244706593
275,404110.51144473656,169112.5579374385,154818.38513437533
276,380351.5547636381,146830.92138916117,146553.51436071223
277,349435.61428595794,136020.48027298346,127844.82104580686
278,326727.5022570596,102087.91334726656,103560.33099155463
279,358080.77120889665,119408.28623007433,77211.36585276054
280,395510.25541863864,125012.37562845026,73926.70210789682
281,448281.24406082666,140903.29872054092,78698.9427588408
282,484323.04986112664,129796.06656741022,96581.77616091007
283,486945.2466326929,140983.88416369216,112957.3162962005
284,479373.0454700932,161333.69386875385,144949.06947786396
285,474144.142133899,182310.1571247596,167181.6385134245
286,427705.91513445467,189640.86749171212,200157.293980954
287,356897.1214669929,191667.36552279379,217128.80405088904
288,328454.29017123644,187402.58335934058,219445.4311664608
289,318204.5168807863,189392.53046101413,231582.3654145381
290,270563.19227166474,282361.25976939127,384758.2376043643
291,290147.0581693755,339256.3522542253,448807.9107571068
292,316178.32275390456,403419.28790514375,534004.4349895968
293,343974.8224933291,464670.88468150934,623790.118037985
294,390788.1413956338,506799.27491456753,708304.8938199218
295,459620.12545261666,571309.7911555581,752251.128364659
296,552611.094178437,620876.3489961486,781104.012498143
297,608522.6983005361,659465.9280711485,833252.4845304781
298,646458.8561107621,653744.950446339,879018.7348120977
299,622168.0881815698,659531.0520640103,907240.5534442355
300,618333.2655111396,647994.9656963354,903523.8703408205
301,589148.7576207995,611602.0672902719,829073.2712115512
302,543462.0742965017,571366.4759675052,739267.5134728944
303,515182.1850272806,486329.5444929618,641435.4886059379
304,571115.4574533893,488351.70154974255,618580.209873806
305,634339.7122246337,482622.39908978896,611767.8054648178
306,670226.0715386044,470076.2724520054,584482.3553579806
307,632325.5129105011,464628.1967038646,552662.1239030686
308,615531.2494804321,451240.8929813601,551274.4586899756
309,576015.0103885095,452763.72355523414,537958.7050417066
310,564591.6013569988,448429.0572376956,571433.6543728216
311,462097.8165715621,438389.7129212487,568827.6503593011
312,373701.7993464863,422859.2363005366,553685.0011036363
313,353773.83803800127,411702.48731103755,540101.9613637007
314,339726.27285523905,409673.9629149542,544122.1230615369
315,329861.63828006637,435541.372181956,575307.4640472106
316,340962.85569484223,477957.3045447656,624636.8966428314
317,359944.3423171246,510808.29593966686,674640.3515110988
318,407289.27602808666,528871.5154447894,718708.3047466672
319,473124.22196586017,568685.4869176334,729468.6318747824
320,552421.5790266366,605466.9320498062,765153.2887454797
321,595482.4904316226,623896.9751586613,791870.4571165865
322,597789.460495843,616193.9081139029,829148.5676641684
323,621656.99606688,619201.802339944,854602.0186899306
324,628357.6058603978,629969.679198067,838192.2294279669
325,673612.1576686024,379490.29013056355,460296.75285690965
326,608923.6326522015,345288.9283605732,405518.6767142986
327,580793.3851996434,290232.7996615645,348256.4114607642
328,619772.320261857,298605.0984996342,332721.4048249906
329,697894.3679853658,297985.3821745672,322968.04419949016
330,699704.6250554693,289692.6447029602,313699.5765640063
331,695124.9503504451,292548.7088221393,294169.38502942026
332,658995.2149964222,278796.6210073664,311248.85931462736
333,606335.6333146234,290435.3723349126,308806.56962920236
334,551899.8635642037,265681.6468624795,324308.99596892134
335,460027.622763958,268814.8452782574,338749.58285118913
336,417930.26190390077,258477.73961358078,320633.9234727421
337,327363.6984665339,392848.57139337447,493630.7631026806
338,314894.0611331859,377182.00157824234,512870.00177401025
339,320428.76475548407,417037.85510818596,548539.8215376863
340,341047.45193838194,458387.21973608603,601407.824197772
341,466896.1555414339,355437.28436729434,429504.2305449798
342,537415.5782280106,386383.7513623698,434312.77803698025
343,585434.8948822622,380971.61804941786,422030.22628340346
344,613782.3028334674,369552.23676925036,413288.61256375024
345,608232.6697117768,354683.4305630554,436166.3776292898
346,630480.5131052656,372350.37367284886,453074.31095520017
347,603393.5916639346,381151.86641963775,433029.97940489446
348,586667.3749985216,361302.3259899986,418055.09611028084
349,562117.8002610524,316420.61732237047,364658.2040488709
350,500432.416515928,260829.0963321578,323837.0509733256
351,470758.2331906497,234483.40010427937,294084.5839859596
352,522828.1774744439,247964.73898216028,282343.143493621
353,572949.1572812101,265621.04153849854,264140.29368082865
354,611895.0289361048,251404.83143382432,256839.9723218036
355,600767.4298325302,240167.42734816085,263581.96942558466
356,585909.0581486912,259006.66997928752,270734.91352414456
357,577070.254539371,268228.1737699456,288982.02344068413
358,536363.5384153132,264264.4097741471,314729.78377348866
359,400803.73994775047,397134.3489971567,516443.9785086769
360,362912.8281051302,405918.220843898,536301.1860423592
361,361422.16940968414,426374.3072500156,562640.1977226153
362,361689.78328233195,455389.06151671003,595277.7824325449
363,362595.9225726957,484723.24043901055,637677.1074803137
364,374065.90982574725,527755.5878858595,678688.8377265551
365,412204.85280422494,570148.3717775042,733744.9661321376
366,487439.7893405053,609929.2657982814,757609.4073849473
367,533300.1503463353,627163.4581799788,767386.7173198258
368,577167.3593680115,612224.9235743191,760366.9074996933
369,576306.7840719043,596369.1457910675,785778.1767285512
370,558375.2734073926,595097.7110076433,797055.561078449
371,545560.9551040352,584025.8601158959,777251.9004829171
372,527750.9977330347,571022.3887739907,765290.2906688773
373,599669.7694941814,403161.98650678253,484471.9426754622
374,576785.9204925429,394315.7771663877,491307.4544807258
375,581367.9245720125,402682.51544712496,493677.01018224366
376,625307.5118057572,431703.22266938386,495171.9143540106
377,699860.1164048311,447377.3751018446,485972.8691437492
378,750318.5958088198,419347.90306796937,465456.9350616175
379,731931.710331387,424912.94818449166,455571.5488247298
380,652567.6617456113,554944.6997400477,688398.3831286227
381,617321.7834130793,569052.3210387409,684523.017825203
382,561895.7693936969,559145.6511714293,725433.5881367759
383,477604.04632523475,555946.674162718,730970.1000423104
384,433678.7487128724,565444.7347708419,737162.1887432849
385,423717.06481845415,593654.0817613159,771120.5822818511
386,418196.84156825865,630397.8448104077,823835.3039509133
387,444894.84555220423,724101.751074224,930514.4878690725
388,486893.94368228107,841260.0934508124,1052015.6287297686
389,547785.2291646881,951078.1009207724,1187091.8406079875
390,655320.9509647213,1031170.2917362045,1280189.4568171517
391,739553.4450654476,1126473.69854256,1352746.6005817081
392,791028.0143813294,1155444.4260345537,1394003.5716101895
393,797303.7674093043,1184139.6441203316,1473307.9775534794
394,815133.328082909,1218268.0521286577,1544862.8781237698
395,835667.8640886061,1245379.1264358996,1587308.0587012714
396,828386.7425427183,1248055.8585197683,1600240.6731652662
397,731151.5305380032,1128648.799021203,1458595.2139908373
398,678119.8254974134,1017175.6781183092,1321886.7194711668
399,655856.9278450474,943088.1052744674,1212748.683973905
400,703533.6881678668,955812.8676577527,1217900.4317352355
401,774929.2813879838,990056.4819490324,1208934.6404267966
402,832331.6996058371,949534.926692265,1198375.0248810349
403,817625.2618961167,933364.9943471289,1173582.4302441552
404,811478.1640350431,926476.7969338299,1164776.1501222695
405,778843.9191653107,954797.750605523,1168932.062697639
406,721554.074812933,957747.0265975465,1209552.0889016716
407,631143.6053136836,950253.3776975904,1223289.8993605117
408,595975.88015345,954321.8906594533,1231516.2230004682
409,595349.0263973161,975270.8792312889,1252969.0213286113
410,590091.1566404593,993166.5001428869,1277033.4732011058
411,596190.5958925349,1053614.3050761297,1338934.5453443697
412,623294.7685690497,1120362.232833924,1408558.269203296
413,665986.4415751058,1182108.7324603528,1494993.6102873872
414,745611.9395513053,1221007.2718910754,1515976.289592687
415,792226.2529116701,1246064.62662054,1504334.6414350555
416,812335.9121151682,1223447.387854686,1471196.629435351
417,810168.2673978935,1175529.3915040188,1497281.2903765414
418,819165.3770394868,1175253.1119510473,1502343.457558396
419,813371.5240530695,1166447.9626357981,1496629.6935175483
420,779447.5272612626,1109507.6554007086,1466318.5982416386
421,739573.9179007186,1055191.088379655,1369112.8161165535
422,676519.1078874759,963500.443515355,1264882.0277066333
423,649578.5649986726,859539.4437522008,1154569.6234135742
424,666781.7831097911,859425.2313734335,1121993.0071223346
425,738157.8637500696,903039.1371731539,1113672.902975985
426,792808.8726539809,889244.9582391483,1101591.109810155
427,810785.258877507,874562.0573275948,1091103.0650445893
428,764139.2065284901,840872.0799729237,1071852.3740143029
429,733028.9544475254,859311.2725483757,1066748.6793873967
430,679402.8904137793,842574.5521271464,1091065.622812983
431,591243.40083034,838082.8551141623,1101058.4423279094
432,534481.284777069,811358.4133672141,1061248.7309036334
433,499301.78676022345,773076.7654250385,1006469.1449501066
434,490475.41964943666,755019.7507018462,995562.0571106797
435,477656.3542460522,756561.1374219652,980137.7284693576
436,498639.82681459084,784526.7574158509,1005948.806882471
437,520196.14477323333,829750.0664023254,1062001.554873535
438,574121.1767171511,848659.7182840405,1055643.5594572662
439,627749.0056809495,851259.0542727264,1040816.1832565768
440,625529.0296110245,808379.5035148081,990298.0258820469
441,647573.6177690849,784911.2314382646,1012083.4541219447
442,642285.5253590313,780168.3789127766,1046916.4339933163
443,635885.1105387107,815326.2071271795,1057900.1691805564
444,613172.1036293049,780405.3269343604,1033421.5332531534
445,552013.2589403881,689454.110611875,913745.7097348147
446,508396.4978824977,610135.4638208302,823016.9154753365
