,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,305451.0545473653,749037.7332970172,578666.8592847055
1,295362.42695692455,743198.8746128407,568356.48766011
2,279198.61803170206,728256.3802364627,583334.4918364366
3,282858.07477591385,736122.2622690662,591801.1278920233
4,296320.94606743084,811921.2092536364,618117.0304114351
5,324450.01557480346,914496.890937842,663542.4345966338
6,404170.6054114586,985769.3720063788,728106.5823165678
7,443690.5764693046,1015254.3436322768,762095.3756877166
8,479333.219209115,1100770.1221868615,808232.5849502698
9,490243.1249350101,1155346.9076257134,821264.3829030044
10,517595.3456209817,1222756.4506459245,842562.6562601479
11,520191.0568100295,1230270.5212792165,850410.3722167651
12,496484.12527377316,1207583.065877643,844174.5926380126
13,466719.7629858606,1087692.294768729,767143.9811418472
14,440450.50183239905,1046160.9062008528,732472.2328358061
15,428870.8986022669,961916.91118084,678888.02074412
16,499651.41315775615,988704.8461173554,687888.818167393
17,549899.922668057,1027129.4007323575,722145.9763950332
18,563585.3060290348,993770.0790085981,703641.1716859879
19,574444.2212005496,971799.7826585359,705275.111721704
20,581304.3974382221,993152.651068459,742405.0401069017
21,525279.1366372599,1021467.3594199435,744038.7007654937
22,452647.81926421245,1078046.6704796264,751910.4228335869
23,366532.90263535857,981279.3953950418,701537.4583443125
24,324208.96742115624,947346.6277234578,699835.29575304
25,306812.3056143682,882601.3609858835,686318.5765218657
26,300507.5283454278,885668.7098071837,692476.1468841919
27,313164.2331140514,892798.5442140098,717157.1739018022
28,322371.0347508822,988922.1802509679,738759.6142902937
29,343097.1128112901,1053365.463770934,777941.0092085409
30,411380.61101928836,1106620.6883561236,832488.8636637263
31,463287.3189812077,1153114.8218255402,872935.6269517839
32,466427.0995162612,1189787.2155790292,865787.7257775139
33,506040.59795226844,1240022.8104919333,871455.5717041853
34,531046.0986612459,1261875.4655697027,869626.3035431666
35,524178.3893248164,1268465.6639249802,866980.707191505
36,490750.5056287151,1219249.4738782514,848449.2641634922
37,445439.8241348431,1024612.2479880267,725679.5763538025
38,427035.71478072804,799174.4724547021,574747.8069111959
39,401526.11568422883,689225.7683397285,476297.94872455206
40,459380.99439078907,661584.065771627,460165.30164272717
41,508435.03537848336,670059.8179290519,452101.79704634787
42,561708.4344724307,641608.5734760485,443173.967589057
43,549691.6121269041,634744.6120383047,455685.31052223867
44,531947.6137728271,662290.6550536362,491455.9321987565
45,481788.7271296257,721177.2778464651,490660.38384857454
46,423135.0763116765,745841.0159225191,506708.2259095879
47,348079.62131126295,689811.2524238845,485709.89074864896
48,305482.56442321534,672353.7495905741,499298.8152394449
49,297717.79398651386,619922.9552161437,475166.3490805525
50,262779.3065695373,603088.0583063879,480147.6530463965
51,275305.5536249925,602612.1541753825,494841.0146702455
52,287229.3856507674,653970.3554688281,500322.36768661503
53,339626.2019500565,724768.1605391382,518111.26098843134
54,376465.2539982876,723236.9410417794,555085.5353600909
55,403595.618130167,731895.168371243,540618.8868355562
56,448789.7859958426,800879.7009600603,572023.5308357938
57,457288.43291638716,805818.0708593288,569864.732886818
58,464502.84918011347,849449.3771426363,580724.7063003604
59,473446.84505299,832136.5896396808,590020.5525128142
60,469141.3443347003,801387.057327925,572222.0825857959
61,417349.15816887206,740987.120125918,514928.646865816
62,398122.3524724601,666695.3245688956,477895.0633478826
63,406848.48164574604,624730.7187438731,424688.47154501086
64,452315.4192496369,605050.5116381486,431952.7200475068
65,499166.6478295037,630192.4038038414,418554.85282057134
66,530476.958092476,576119.7819113809,419157.2448443183
67,525421.4657912465,573623.4093645465,413053.8968947055
68,509552.5807198584,595811.9308530907,422080.5215215008
69,456133.01008241373,633803.6498612978,417880.3942502806
70,399826.92456166906,647005.9832664942,429418.11859571096
71,330611.0375329112,579987.323611473,413687.0399320486
72,288666.24233432935,560474.8327698545,415455.70822446875
73,271208.600188825,527042.2169302804,409269.51461140264
74,251075.36883600865,514205.92533596605,418685.0444528186
75,257481.5635187811,525124.2491559775,441239.10498234275
76,270456.20051709656,577880.8337954442,446345.107701284
77,292147.9180519238,655223.5356790047,474747.187733002
78,354264.358867158,711108.8235970415,532319.7701038436
79,408138.71389668784,710965.1647312308,522824.47701775806
80,418179.55117828166,750629.4218223257,548653.1808776605
81,456380.1999410096,782011.5293095576,546207.1640857252
82,454709.7711572498,837758.7391729524,562646.0897987842
83,459930.4053462238,866115.845277654,564764.9429747738
84,449841.9123982977,828397.2904921415,563825.4615921236
85,416152.98954108125,777185.2115319344,535964.6962734382
86,426173.9221586407,753783.0512762052,523412.69713687553
87,422276.5442323054,728977.7639613799,518580.12112573424
88,476137.6055799128,748322.1595167709,526127.733568177
89,519832.9398850181,756493.9469816722,519348.1783232387
90,547898.0382565723,725620.9110636617,510735.85265870526
91,549415.8980552368,689371.7288212726,495977.9040639513
92,527135.8255757564,680400.8885779927,511455.37645546766
93,496763.7408461692,721476.6619678029,508022.4481728472
94,422972.8977464018,761931.1088336505,498695.34230469255
95,345919.04687913915,676100.1599614278,489199.23127247486
96,298471.43530491967,653194.9429840227,496429.8259425878
97,283079.807892086,644669.2465165325,493739.247446748
98,274699.88924515684,645860.4054247502,517759.0003899874
99,286234.43011172256,691397.1886701824,558884.1623756994
100,309604.01993761974,791671.9591379199,596990.8445475448
101,343876.8817342187,890419.603673014,643193.1897255159
102,378670.4408498789,985067.4803251665,744169.3226436506
103,442407.24907631136,1021370.7268315748,781070.0587278906
104,469552.6315810098,1086472.3999596408,795712.7268098614
105,484054.4077146189,1143974.8242568376,818873.6877894932
106,493718.21507504757,1204951.9386421533,831481.1109292984
107,510037.18716415815,1231443.8943585348,850859.899861232
108,503307.0926554374,1270354.4095660076,878936.2156843409
109,492836.8615052414,1215709.9392832378,841517.1214011111
