,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,348386.7835180109,152600.01878887403,158960.5879129726
1,317529.883272541,147401.4645288311,155843.1919443137
2,334561.57752270653,104005.51448097851,112194.2839742758
3,321203.74830535165,149738.51790689732,163188.01253857385
4,347964.8181662576,162644.86224998368,179634.31802719488
5,380716.82665321504,186457.1951795863,191175.0332995546
6,439321.89743692504,215508.3876916362,202742.72386678428
7,514308.64940434246,226806.4384164236,215332.71016278185
8,581949.3893894025,236904.84097077302,225172.27189487303
9,588065.5529746627,245837.74208163042,237699.50998342424
10,610387.6207245432,258027.16572133516,243474.65751860468
11,625140.1966727036,265233.8446961069,253097.7287249117
12,613648.3168882371,268286.945453508,256166.90196535274
13,567701.4678459784,234783.40769230534,241450.46478624296
14,502610.46213654254,224544.01371079506,222005.5217999503
15,472040.1886642197,211881.26033021626,198889.20040310913
16,534334.6637490772,216284.61171267438,202845.87289713154
17,628465.3624168589,232973.21809792056,220075.94591566577
18,659772.8075035979,219715.94477061208,222630.21154236607
19,656827.7048655526,214814.08079437958,220013.6645551991
20,650065.914724359,223394.2167781254,231446.66245221987
21,619674.3519788838,244160.5179740855,224490.94482146212
22,583746.9889998386,239167.32646690626,229966.4193244202
23,489142.92619456386,213264.15610009962,218942.35677974965
24,444440.73222946736,200342.00668073303,218475.81372703513
25,418951.2077494637,184686.02563716436,217640.52336033268
26,410234.76034417975,190861.21692547857,216752.67815329996
27,421341.4699672916,193464.495279605,219911.99189264094
28,444350.9773219468,212864.7762684791,239494.13177913937
29,484306.8010006591,226856.2409785123,249036.5666810118
30,566203.600764704,248931.1048747253,262483.05149629596
31,643736.5549667642,272002.79874649365,278836.5590300908
32,647665.6583822862,293946.1337436537,284178.03905224596
33,686125.8118168487,293502.44584379776,294500.8163315039
34,681839.9514144611,312836.6573677928,292843.59810345253
35,701024.7662681349,319048.235207459,299049.3880598529
36,669323.9237784566,293643.6240330503,291203.464331714
37,602360.053760437,178223.4566367268,161370.48267384418
38,523230.9875639685,136953.4021015076,137869.4366950615
39,455792.3651403444,113574.12051457875,112099.09833431368
40,500265.27375505504,124256.32542174506,108234.50058566443
41,564762.0012293374,125390.31382275422,109613.32371807369
42,626715.6739845752,129834.52843701147,106734.3579827317
43,598502.1040826762,139247.14580604437,105534.55259975852
44,584829.1265011164,125458.81518048691,109311.36389342186
45,563459.8023449428,119402.24511219098,111715.88418097918
46,518041.65443072363,125020.52530894562,113429.76740268752
47,434707.9042276383,122761.2479854216,114663.81087789556
48,393676.119382686,109896.31971710504,114298.89125768546
49,364926.4214143463,99350.91081070273,111693.86502510749
50,353416.10057630844,98815.31735377036,109969.16369814666
51,351853.2580549811,96977.63638867307,110366.39753462822
52,366214.8530621092,101249.18076585734,117108.1340447311
53,388263.41130270844,108869.88816644155,116137.69153670482
54,438264.76478411054,119097.5774145491,116613.71302093193
55,505157.190306679,139812.47002887254,122591.20411704098
56,543721.3710217084,141047.49323105524,124693.82948078794
57,552190.2250217927,150711.33887892702,132210.38641061838
58,542903.1050516346,153777.64903755407,131692.39975663542
59,561356.4137490256,150647.2432737273,133300.13704564222
60,547967.9613872296,143633.67007735884,134521.509328069
61,544400.6397021761,140269.1705544946,129060.784577179
62,514066.10525024624,125918.11799335381,128199.562639717
63,505673.596582184,128837.17476101767,121225.50893988009
64,421832.58841178863,86169.44083839947,69828.98197351079
65,518237.75320875045,96035.05070648815,77778.34003211875
66,569805.5401268235,111106.108528318,80448.73546682419
67,565889.6319204016,103418.4653186496,81108.19686378936
68,521108.02141142765,95015.43016788356,86195.50827657411
69,483183.9793622172,103710.27601079001,83172.06991712702
70,436165.38170776406,97110.3416535845,89089.86859371465
71,377502.8823128899,87750.84256701088,90102.08666421416
72,347245.1729512367,86319.92959995549,87591.89736865906
73,324984.0270881195,81267.42303820774,85827.7316249964
74,304217.5408212718,74801.04667218446,85276.53052294176
75,301227.5788483652,74993.30308188996,85601.4489357472
76,316339.3875578722,81097.15517993533,94116.90045733769
77,356527.44581892993,91456.64480090553,98774.32444652141
78,417436.4472956231,97302.45360085485,101786.03960119837
79,471678.3163524694,123266.58165355129,108047.47014522673
80,497580.9538164469,120270.06739372919,108492.15598440838
81,508850.4399930183,128127.83550744342,115618.29432767676
82,508845.09260657703,144845.7260228779,116802.1387035156
83,530536.2074780595,140515.18030472304,115549.9997566951
84,521805.7353961264,132540.44117255128,119399.12563569646
85,492679.4479478054,138341.73024841552,116521.70287489203
86,479201.13842946297,122980.52895167844,120988.0285478004
87,495052.95874962496,129320.38195553346,115956.50898867396
88,513937.9494017355,121790.84794845094,104072.26348318
89,569111.0040406577,128869.29776692067,105467.26938969034
90,597104.5582303957,122108.2438843307,103502.33651994557
91,588364.7935056464,120561.67650807544,100705.81645190099
92,578731.1582919994,123696.4138423384,100046.69494501989
93,524460.6920992266,112329.36586496103,97456.86292158777
94,471290.16346194106,112784.00581677917,99265.66679039007
95,392691.9355942592,106445.5517336437,97755.59161537631
96,367781.2037705182,93024.80652246936,101061.6797401035
97,353983.2536956477,92452.40817141994,107412.25215825142
98,360682.0223416635,100664.82282744741,114795.72293720958
99,372960.6898294672,114810.25397379865,122702.16508719014
100,368442.510242047,180161.26855090645,200215.8067718302
101,397159.5893405058,188657.47900160146,211007.13559347845
102,466141.62198024266,215024.92382695765,225294.5377238726
103,554779.5728410839,242225.94063321702,243485.4212361027
104,594641.2725389402,255991.96030726872,244651.205532102
105,587162.3378736567,251328.22562827595,251928.3387712856
106,579905.6296674955,257407.02424084907,253215.27008191234
107,616845.4043753438,270902.65111524897,262847.05410548777
108,616308.0080672,281126.35901919624,266151.6617000254
109,602932.1167884938,188611.11414267938,180242.44989276442
110,577786.7788565834,171918.84233174642,179907.69730339048
111,569968.9346170633,166408.42561969772,171359.70981112213
112,530444.7048258894,167257.46050902325,152647.87916889784
113,597665.4410020937,154659.80115294576,149470.68615203275
114,644822.4985869535,172510.01143049568,149865.78953901018
115,633698.7050647371,216348.40963468372,216801.55687954914
116,629110.7782273024,208183.8363203905,225555.87511788064
117,608963.5032670433,210859.99951881118,220051.15326185536
118,579809.1674576607,230157.8184970752,231214.23101671258
119,495884.84350396274,216036.2064352792,230867.93014533294
120,465175.3678718867,205009.81269332403,233367.04292599743
121,454861.0046908771,208053.82905306522,238178.0998409447
122,443228.7042105127,208353.99671848782,239081.10632447957
123,443125.94042014703,205745.43798773858,240062.64880823056
124,466703.845364788,219962.90508341303,258157.01498345882
