,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,330611.9197533205,422148.2919857947,453838.31043649995
1,305444.97902689246,398807.2009745314,444097.68438718835
2,392103.3172562831,233874.13080497252,253759.82916713547
3,307040.75599225395,414466.8824627114,465857.2497336375
4,330690.79650621256,448136.5777427113,510500.17153205123
5,358281.26312428806,487456.6400462064,542352.4168671304
6,415445.665393063,528457.8562935133,571725.8734676869
7,484032.7487453464,558747.7450739782,603853.2841145415
8,544887.4319373921,608716.6445220396,634377.7586618675
9,541548.7044753873,641307.8665180056,666563.1911629295
10,556825.911552154,676420.2411862104,681922.566141034
11,564985.1287218767,698864.2095168717,705123.5613594332
12,547957.4519212085,687772.3529457265,711148.2178130771
13,517697.67459898593,621930.444384707,672866.5536493646
14,466091.4079361023,567383.625327264,621671.4693218399
15,444256.9208090428,523365.1790528683,561571.7370773989
16,500597.5392555252,529125.6719003562,564286.984803228
17,594681.1458497155,558360.0082187975,611017.2947026696
18,626140.406067705,538411.9064624372,619042.2867697141
19,622903.8965209337,530242.2829080862,611588.2031372872
20,619213.9242104386,563749.9930520825,644584.9701748212
21,584595.6847197077,606247.9031309083,626785.2310665615
22,541183.9210643757,617072.9025398206,642822.2006377656
23,449277.88276813395,567861.1679542216,615578.5776140867
24,406236.76697917195,544239.4787655602,614519.2696325793
25,384415.24182533723,515648.0740696245,615747.766037839
26,378358.01720054506,522660.33105493494,611734.6238723574
27,385269.73533007124,536170.9505312367,624671.8773736344
28,404323.0207234118,582268.6603722168,677491.8662441678
29,433689.1856497324,611733.162552641,704621.1080119049
30,511225.06962758634,649675.2572051927,736580.8904994517
31,577437.0793555345,693644.8895421968,778680.911885254
32,576883.9026882343,739990.5852481221,797012.4392223407
33,609728.8953759036,765238.6506670227,820650.8073875008
34,595108.6185245053,807546.0617407953,815866.3910151304
35,607864.3240937168,826147.100716158,831676.1179455199
36,577944.4008643314,763710.4998041671,806472.8042505366
37,634270.9125358119,375722.3646220112,368623.11438427214
38,557920.8375313561,291474.5097170671,313000.8021556913
39,486092.6413180889,235743.63202858917,253030.78013464005
40,520506.38522679056,245202.94102676405,244769.9665225968
41,584310.7579050371,243979.98466355915,248145.9806570425
42,647797.8001583109,246531.03836340754,240909.4573014148
